test_returned_won_episode,returned_episode_returns,returned_episode_lengths,returned_won_episode,update_steps,_step,test_returned_episode_returns,loss,returned_episode,_runtime,test_returned_episode_lengths,test_returned_episode,grad_steps,env_step,qvals,_timestamp
0.7883495688438416,0.4923141896724701,26.38411521911621,0.2180989533662796,5240,5239,1.7098042964935303,0.060460932552814484,0.0078125,1598.751956119,88.15534210205078,1.0,41672,8048640,-0.3101502060890198,1746191590.073595
0.7883495688438416,0.5859373807907104,26.72525978088379,0.29296875,5251,5250,1.7098042964935303,0.06025177240371704,0.0078125,1602.010645283,88.15534210205078,1.0,41760,8065536,-0.26899221539497375,1746191593.3323073
0.7883495688438416,0.6033150553703308,27.7421875,0.291015625,5252,5251,1.7098042964935303,0.06797619163990021,0.0078125,1602.305198188,88.15534210205078,1.0,41768,8067072,-0.27258917689323425,1746191593.626866
0.7883495688438416,0.47459110617637634,26.76432228088379,0.1998697966337204,5267,5266,1.7098042964935303,0.060444027185440063,0.0078125,1606.744224718,88.15534210205078,1.0,41888,8090112,-0.2725105881690979,1746191598.0657973
0.7883495688438416,0.5536571145057678,26.71614646911621,0.2662760317325592,5269,5268,1.7098042964935303,0.06020607054233551,0.0078125,1607.333100957,88.15534210205078,1.0,41904,8093184,-0.27943435311317444,1746191598.654696
0.7883495688438416,0.47440189123153687,25.75130271911621,0.203125,5284,5283,1.7098042964935303,0.07021529972553253,0.0078125,1611.754203406,88.15534210205078,1.0,42024,8116224,-0.3119966387748718,1746191603.0758605
0.7883495688438416,0.5752995014190674,27.5546875,0.2766927182674408,5343,5342,1.7098042964935303,0.056180328130722046,0.0078125,1629.167021492,88.15534210205078,1.0,42496,8206848,-0.27095717191696167,1746191620.4886577
0.7883495688438416,0.5125546455383301,25.85677146911621,0.2356770783662796,5346,5345,1.7098042964935303,0.0622195228934288,0.0078125,1630.049208938,88.15534210205078,1.0,42520,8211456,-0.30274832248687744,1746191621.3708758
0.7883495688438416,0.5382334589958191,26.85546875,0.24609375,5364,5363,1.7098042964935303,0.061454176902770996,0.0078125,1635.36291814,88.15534210205078,1.0,42664,8239104,-0.2772707939147949,1746191626.684587
0.7883495688438416,0.5320137739181519,26.52604103088379,0.2486979216337204,5367,5366,1.7098042964935303,0.06891795247793198,0.0078125,1636.247632103,88.15534210205078,1.0,42688,8243712,-0.30232757329940796,1746191627.5693085
0.7883495688438416,0.5193384885787964,26.69921875,0.23046875,5395,5394,1.7098042964935303,0.05926951393485069,0.0078125,1644.506732594,88.15534210205078,1.0,42912,8286720,-0.47413700819015503,1746191635.828357
0.7883495688438416,0.5276769995689392,27.4140625,0.23046875,5398,5397,1.7098042964935303,0.06759023666381836,0.0078125,1645.392241108,88.15534210205078,1.0,42936,8291328,-0.43648117780685425,1746191636.7138743
0.7883495688438416,0.5853124260902405,27.37369728088379,0.28125,5411,5410,1.7098042964935303,0.06929151713848114,0.0078125,1649.216434644,88.15534210205078,1.0,43040,8311296,-0.4547705352306366,1746191640.5380986
0.7883495688438416,0.5859373807907104,26.65885353088379,0.29296875,5417,5416,1.7098042964935303,0.07801208645105362,0.0078125,1651.004288963,88.15534210205078,1.0,43088,8320512,-0.42549020051956177,1746191642.3259244
0.7883495688438416,0.5319738388061523,26.64713478088379,0.2467447966337204,5421,5420,1.7098042964935303,0.08074896782636642,0.0078125,1652.181111618,88.15534210205078,1.0,43120,8326656,-0.4222526550292969,1746191643.502798
0.7883495688438416,0.5607117414474487,26.45442771911621,0.271484375,5448,5447,1.7098042964935303,0.07607010751962662,0.0078125,1660.135640357,88.15534210205078,1.0,43336,8368128,-0.45683324337005615,1746191651.4572535
0.7883495688438416,0.5683801770210266,27.04166603088379,0.2747395932674408,5460,5459,1.7098042964935303,0.06198708340525627,0.0078125,1663.683427317,88.15534210205078,1.0,43432,8386560,-0.42629098892211914,1746191655.0050576
0.7883495688438416,0.5447169542312622,26.58072853088379,0.25390625,5487,5486,1.7098042964935303,0.07523408532142639,0.0078125,1671.684455833,88.15534210205078,1.0,43648,8428032,-0.4418027698993683,1746191663.0059333
0.7883495688438416,0.5148289203643799,26.51953125,0.2278645783662796,5499,5498,1.7098042964935303,0.0760614201426506,0.0078125,1675.217303058,88.15534210205078,1.0,43744,8446464,-0.3860706686973572,1746191666.5389135
0.7883495688438416,0.6257291436195374,28.51822853088379,0.3033854067325592,5515,5514,1.7098042964935303,0.0635456070303917,0.0078125,1679.947524085,88.15534210205078,1.0,43872,8471040,-0.4558181166648865,1746191671.2691693
0.7883495688438416,0.5784382820129395,28.96354103088379,0.2506510317325592,5522,5521,1.7098042964935303,0.059365592896938324,0.0078125,1682.014435021,88.15534210205078,1.0,43928,8481792,-0.4338138699531555,1746191673.3361073
0.951171875,0.6079027652740479,27.70703125,0.294921875,5541,5540,1.947937250137329,0.05927315354347229,0.0078125,1687.685867384,87.951171875,1.0,44080,8510976,-0.44065040349960327,1746191679.0075548
0.951171875,0.533197820186615,26.12890625,0.2486979216337204,5565,5564,1.947937250137329,0.06666756421327591,0.0078125,1694.770337162,87.951171875,1.0,44272,8547840,-0.35857850313186646,1746191686.09196
0.951171875,0.6189104914665222,28.53645896911621,0.296875,5569,5568,1.947937250137329,0.07026258111000061,0.0078125,1695.958576675,87.951171875,1.0,44304,8553984,-0.3626680374145508,1746191687.2802246
0.951171875,0.6026700139045715,27.66796875,0.291015625,5582,5581,1.947937250137329,0.05407177656888962,0.0078125,1699.796299512,87.951171875,1.0,44408,8573952,-0.3654554784297943,1746191691.1179683
0.951171875,0.48509544134140015,26.51692771911621,0.205078125,5609,5608,1.947937250137329,0.051998160779476166,0.0078125,1707.77582757,87.951171875,1.0,44624,8615424,-0.37184667587280273,1746191699.0973616
0.951171875,0.6069530844688416,27.9921875,0.2942708432674408,5614,5613,1.947937250137329,0.03844620659947395,0.0078125,1709.262967961,87.951171875,1.0,44664,8623104,-0.3210037052631378,1746191700.584612
0.951171875,0.5545173287391663,26.26822853088379,0.2682291567325592,5625,5624,1.947937250137329,0.05704079195857048,0.0078125,1712.502559414,87.951171875,1.0,44752,8640000,-0.3887360394001007,1746191703.8242087
0.951171875,0.5383375883102417,26.97005271911621,0.2493489533662796,5632,5631,1.947937250137329,0.05337734520435333,0.0078125,1714.56922547,87.951171875,1.0,44808,8650752,-0.35063594579696655,1746191705.8908772
0.951171875,0.6093748807907104,27.31770896911621,0.3046875,5640,5639,1.947937250137329,0.06835570186376572,0.0078125,1716.93838975,87.951171875,1.0,44872,8663040,-0.3458576202392578,1746191708.2600617
0.951171875,0.6232585906982422,28.26692771911621,0.3014322817325592,5644,5643,1.947937250137329,0.039319612085819244,0.0078125,1718.11496995,87.951171875,1.0,44904,8669184,-0.2940468192100525,1746191709.4366417
0.951171875,0.5781248807907104,26.47395896911621,0.2890625,5670,5669,1.947937250137329,0.04595072194933891,0.0078125,1725.796125856,87.951171875,1.0,45112,8709120,-0.3182690143585205,1746191717.1177263
0.951171875,0.5472177863121033,27.42447853088379,0.2447916716337204,5683,5682,1.947937250137329,0.05742964148521423,0.0078125,1729.69548302,87.951171875,1.0,45216,8729088,-0.28211796283721924,1746191721.01714
0.951171875,0.545572817325592,25.62239646911621,0.2727864682674408,5716,5715,1.947937250137329,0.0541459359228611,0.0078125,1739.430248503,87.951171875,1.0,45480,8779776,-0.2372058629989624,1746191730.751795
0.951171875,0.5968220233917236,27.43619728088379,0.2897135317325592,5724,5723,1.947937250137329,0.04707589000463486,0.0078125,1741.792507264,87.951171875,1.0,45544,8792064,-0.2573227286338806,1746191733.1141462
0.951171875,0.5841631293296814,28.14974021911621,0.271484375,5754,5753,1.947937250137329,0.03583752363920212,0.0078125,1750.630579325,87.951171875,1.0,45784,8838144,-0.2425273060798645,1746191741.9522488
0.951171875,0.623697817325592,27.70833396911621,0.3118489682674408,5763,5762,1.947937250137329,0.06357366591691971,0.0078125,1753.30538461,87.951171875,1.0,45856,8851968,-0.24958428740501404,1746191744.627039
0.951171875,0.6575520038604736,28.48697853088379,0.3287760317325592,5766,5765,1.947937250137329,0.04199022054672241,0.0078125,1754.193321653,87.951171875,1.0,45880,8856576,-0.22771640121936798,1746191745.5149837
0.951171875,0.5446007251739502,26.51041603088379,0.2545572817325592,5778,5777,1.947937250137329,0.05109146982431412,0.0078125,1757.725152488,87.951171875,1.0,45976,8875008,-0.25274425745010376,1746191749.046804
0.951171875,0.5513957142829895,26.90364646911621,0.2643229067325592,5784,5783,1.947937250137329,0.053039610385894775,0.0078125,1759.526984489,87.951171875,1.0,46024,8884224,-0.24073439836502075,1746191750.848456
0.951171875,0.6171873807907104,27.58072853088379,0.30859375,5786,5785,1.947937250137329,0.05787811800837517,0.0078125,1760.115894569,87.951171875,1.0,46040,8887296,-0.21010340750217438,1746191751.4375515
0.951171875,0.4566631317138672,25.19140625,0.1953125,5789,5788,1.947937250137329,0.038480084389448166,0.0078125,1761.003117443,87.951171875,1.0,46064,8891904,-0.21951209008693695,1746191752.3247619
0.951171875,0.6406248807907104,28.10546875,0.3203125,5796,5795,1.947937250137329,0.04911794885993004,0.0078125,1763.063163397,87.951171875,1.0,46120,8902656,-0.2373015284538269,1746191754.3848143
0.951171875,0.6182950735092163,27.99609375,0.298828125,5817,5816,1.947937250137329,0.04448504000902176,0.0078125,1769.267271907,87.951171875,1.0,46288,8934912,-0.1850549280643463,1746191760.5889406
0.951171875,0.605968713760376,27.6015625,0.2942708432674408,5829,5828,1.947937250137329,0.03964114934206009,0.0078125,1772.824414124,87.951171875,1.0,46384,8953344,-0.14346054196357727,1746191764.1460762
0.951171875,0.572916567325592,26.30729103088379,0.2864583432674408,5848,5847,1.947937250137329,0.03987555578351021,0.0078125,1778.432331631,87.951171875,1.0,46536,8982528,-0.22008980810642242,1746191769.753956
0.9921875,0.6012604236602783,27.54036521911621,0.2923177182674408,5851,5850,1.9917237758636475,0.031533870846033096,0.0078125,1779.391866772,86.982421875,1.0,46560,8987136,-0.2007419466972351,1746191770.7134852
0.9921875,0.4491283595561981,28.20833396911621,0.1608072966337204,5859,5858,1.9917237758636475,0.061253808438777924,0.008463541977107525,1781.750152162,86.982421875,1.0,46624,8999424,-0.20837384462356567,1746191773.0717983
0.9921875,0.6406248807907104,28.04817771911621,0.3203125,5882,5881,1.9917237758636475,0.052431005984544754,0.0078125,1788.512170091,86.982421875,1.0,46808,9034752,-0.2346596121788025,1746191779.833846
0.9921875,0.6028645038604736,27.12239646911621,0.3014322817325592,5886,5885,1.9917237758636475,0.06104229390621185,0.0078125,1789.691998257,86.982421875,1.0,46840,9040896,-0.22704219818115234,1746191781.0136504
0.9921875,0.670572817325592,28.79817771911621,0.3352864682674408,5898,5897,1.9917237758636475,0.03636527061462402,0.0078125,1793.235383878,86.982421875,1.0,46936,9059328,-0.17486056685447693,1746191784.557056
0.9921875,0.6328123807907104,27.86458396911621,0.31640625,5900,5899,1.9917237758636475,0.0382050983607769,0.0078125,1793.823783771,86.982421875,1.0,46952,9062400,-0.16145017743110657,1746191785.145445
0.9921875,0.6278124451637268,28.24739646911621,0.3053385317325592,5920,5919,1.9917237758636475,0.05009070038795471,0.0078125,1799.740695351,86.982421875,1.0,47112,9093120,-0.18220272660255432,1746191791.062341
0.9921875,0.662760317325592,28.55859375,0.3313802182674408,5925,5924,1.9917237758636475,0.0400003120303154,0.0078125,1801.208783089,86.982421875,1.0,47152,9100800,-0.1327429711818695,1746191792.5304444
0.9921875,0.6189321875572205,28.02604103088379,0.3001302182674408,5928,5927,1.9917237758636475,0.04019111767411232,0.0078125,1802.087959936,86.982421875,1.0,47176,9105408,-0.14936035871505737,1746191793.4096148
0.9921875,0.6406248807907104,28.109375,0.3203125,5932,5931,1.9917237758636475,0.03958775848150253,0.0078125,1803.268462566,86.982421875,1.0,47208,9111552,-0.13603638112545013,1746191794.5899923
0.9921875,0.6406248807907104,28.13150978088379,0.3203125,5936,5935,1.9917237758636475,0.039658188819885254,0.0078125,1804.468419716,86.982421875,1.0,47240,9117696,-0.14294472336769104,1746191795.7899241
0.9921875,0.5230554938316345,27.69661521911621,0.2298177033662796,5946,5945,1.9917237758636475,0.039635345339775085,0.0078125,1807.433917677,86.982421875,1.0,47320,9133056,-0.1356353759765625,1746191798.755585
0.9921875,0.608072817325592,27.3203125,0.3040364682674408,5956,5955,1.9917237758636475,0.04150783270597458,0.0078125,1810.380313357,86.982421875,1.0,47400,9148416,-0.17145775258541107,1746191801.7019296
0.9921875,0.6171873807907104,27.5078125,0.30859375,5988,5987,1.9917237758636475,0.06757594645023346,0.0078125,1819.821796199,86.982421875,1.0,47656,9197568,-0.08744986355304718,1746191811.1434653
0.9921875,0.5542117357254028,28.28775978088379,0.2421875,6002,6001,1.9917237758636475,0.06825666129589081,0.0078125,1823.961040019,86.982421875,1.0,47768,9219072,-0.14084790647029877,1746191815.2827017
0.9921875,0.6289061307907104,27.85286521911621,0.314453125,6046,6045,1.9917237758636475,0.06484460085630417,0.0078125,1836.938598104,86.982421875,1.0,48120,9286656,-0.12089219689369202,1746191828.26025
0.9921875,0.5478246212005615,26.69661521911621,0.263671875,6066,6065,1.9917237758636475,0.04859539866447449,0.0078125,1842.846133462,86.982421875,1.0,48280,9317376,-0.11887264251708984,1746191834.1678023
0.9921875,0.6132811307907104,27.42447853088379,0.306640625,6078,6077,1.9917237758636475,0.04607875272631645,0.0078125,1846.372503377,86.982421875,1.0,48376,9335808,-0.0740649551153183,1746191837.694125
0.9921875,0.5324669480323792,28.15104103088379,0.2369791716337204,6087,6086,1.9917237758636475,0.07824715226888657,0.0078125,1849.038916615,86.982421875,1.0,48448,9349632,-0.09171776473522186,1746191840.360574
0.9921875,0.615885317325592,27.39583396911621,0.3079427182674408,6093,6092,1.9917237758636475,0.07035297155380249,0.0078125,1850.806486518,86.982421875,1.0,48496,9358848,-0.07633860409259796,1746191842.1281402
0.9921875,0.5062239170074463,27.29427146911621,0.2259114533662796,6112,6111,1.9917237758636475,0.03049228899180889,0.0078125,1856.38571869,86.982421875,1.0,48648,9388032,-0.0601532980799675,1746191847.7073998
0.9921875,0.568142294883728,27.20442771911621,0.271484375,6118,6117,1.9917237758636475,0.04598424583673477,0.0078125,1858.198382159,86.982421875,1.0,48696,9397248,-0.060446638613939285,1746191849.520014
0.9921875,0.5779426693916321,26.98697853088379,0.279296875,6126,6125,1.9917237758636475,0.056871891021728516,0.0078125,1860.558635575,86.982421875,1.0,48760,9409536,-0.02709808573126793,1746191851.8802826
0.9921875,0.5905588865280151,27.24479103088379,0.2858072817325592,6149,6148,1.9917237758636475,0.061158422380685806,0.0078125,1867.338659318,86.982421875,1.0,48944,9444864,-0.1184699535369873,1746191858.6602507
0.9921875,0.619791567325592,27.5703125,0.3098958432674408,6164,6163,1.9917237758636475,0.04805935174226761,0.0078125,1871.782240802,86.982421875,1.0,49064,9467904,-0.10299249738454819,1746191863.10389
0.9921875,0.4920312166213989,25.45572853088379,0.2194010466337204,6168,6167,1.9917237758636475,0.05012743920087814,0.0078125,1872.958842897,86.982421875,1.0,49096,9474048,-0.11080014705657959,1746191864.2804956
0.982421875,0.5351561307907104,25.25,0.267578125,6183,6182,1.9812339544296265,0.08096608519554138,0.0078125,1877.454845793,88.57421875,1.0,49216,9497088,-0.12627488374710083,1746191868.7765076
0.982421875,0.5520832538604736,25.62109375,0.2760416567325592,6184,6183,1.9812339544296265,0.07598859071731567,0.0078125,1877.74906062,88.57421875,1.0,49224,9498624,-0.13540250062942505,1746191869.070727
0.982421875,0.6223957538604736,27.67317771911621,0.3111979067325592,6186,6185,1.9812339544296265,0.08105280995368958,0.0078125,1878.337652497,88.57421875,1.0,49240,9501696,-0.1552382856607437,1746191869.6593153
0.982421875,0.5820311307907104,26.55859375,0.291015625,6208,6207,1.9812339544296265,0.058531977236270905,0.0078125,1884.823304369,88.57421875,1.0,49416,9535488,-0.1659850776195526,1746191876.1449556
0.982421875,0.5888097882270813,27.3515625,0.2858072817325592,6242,6241,1.9812339544296265,0.0747743770480156,0.0078125,1894.863583173,88.57421875,1.0,49688,9587712,-0.1734010875225067,1746191886.1852262
0.982421875,0.5989582538604736,27.04557228088379,0.2994791567325592,6277,6276,1.9812339544296265,0.06865667551755905,0.0078125,1905.204756289,88.57421875,1.0,49968,9641472,-0.040987126529216766,1746191896.5263743
0.982421875,0.596354067325592,26.91927146911621,0.2981770932674408,6290,6289,1.9812339544296265,0.06161339208483696,0.0078125,1909.034604414,88.57421875,1.0,50072,9661440,-0.07880481332540512,1746191900.3562589
0.982421875,0.5537968277931213,26.52213478088379,0.2649739682674408,6296,6295,1.9812339544296265,0.04699128866195679,0.0078125,1910.808441141,88.57421875,1.0,50120,9670656,-0.07776723802089691,1746191902.1299484
0.982421875,0.6145832538604736,27.42708396911621,0.3072916567325592,6307,6306,1.9812339544296265,0.06236780062317848,0.0078125,1914.054245496,88.57421875,1.0,50208,9687552,-0.14996570348739624,1746191905.375901
0.982421875,0.5672221779823303,26.66275978088379,0.2747395932674408,6309,6308,1.9812339544296265,0.0617067851126194,0.0078125,1914.639058969,88.57421875,1.0,50224,9690624,-0.11673816293478012,1746191905.9607081
0.982421875,0.6079027056694031,27.59895896911621,0.294921875,6325,6324,1.9812339544296265,0.04979516938328743,0.0078125,1919.369775765,88.57421875,1.0,50352,9715200,-0.08753557503223419,1746191910.6914525
0.982421875,0.6731770038604736,28.87109375,0.3365885317325592,6326,6325,1.9812339544296265,0.05694740265607834,0.0078125,1919.664065252,88.57421875,1.0,50360,9716736,-0.10117053240537643,1746191910.9857068
0.982421875,0.5937498807907104,26.875,0.296875,6331,6330,1.9812339544296265,0.07063790410757065,0.0078125,1921.140851125,88.57421875,1.0,50400,9724416,-0.09110996872186661,1746191912.462509
0.982421875,0.5743194222450256,27.953125,0.2623697817325592,6353,6352,1.9812339544296265,0.06312155723571777,0.0078125,1927.627707756,88.57421875,1.0,50576,9758208,-0.10095345228910446,1746191918.9493837
0.982421875,0.4531179964542389,26.52734375,0.1764322966337204,6377,6376,1.9812339544296265,0.08096607774496078,0.0078125,1934.704184843,88.57421875,1.0,50768,9795072,-0.14010044932365417,1746191926.0257041
0.982421875,0.4714600145816803,25.78515625,0.208984375,6385,6384,1.9812339544296265,0.05834686756134033,0.0078125,1937.072539308,88.57421875,1.0,50832,9807360,-0.061404768377542496,1746191928.3941746
0.982421875,0.5134687423706055,26.55599021911621,0.228515625,6430,6429,1.9812339544296265,0.05271817371249199,0.0078125,1950.341450861,88.57421875,1.0,51192,9876480,-0.07378938049077988,1746191941.6630623
0.982421875,0.5688402056694031,26.63020896911621,0.275390625,6452,6451,1.9812339544296265,0.058171384036540985,0.0078125,1956.845230753,88.57421875,1.0,51368,9910272,-0.1444673240184784,1746191948.166709
0.982421875,0.574472188949585,27.54947853088379,0.2747395932674408,6472,6471,1.9812339544296265,0.08062322437763214,0.0078125,1962.717604099,88.57421875,1.0,51528,9940992,-0.1704426407814026,1746191954.0390995
0.982421875,0.5537395477294922,26.57291603088379,0.2662760317325592,6473,6472,1.9812339544296265,0.07182024419307709,0.0078125,1963.01031155,88.57421875,1.0,51536,9942528,-0.1794288605451584,1746191954.3319333
0.982421875,0.5330936908721924,26.390625,0.2467447966337204,6476,6475,1.9812339544296265,0.07431276142597198,0.0078125,1963.889519295,88.57421875,1.0,51560,9947136,-0.2386210560798645,1746191955.2111907
0.982421875,0.48000600934028625,25.29296875,0.2141927033662796,6478,6477,1.9812339544296265,0.06987656652927399,0.0078125,1964.477101479,88.57421875,1.0,51576,9950208,-0.2215164750814438,1746191955.7987669
0.982421875,0.5044469833374023,25.82552146911621,0.234375,6490,6489,1.9812339544296265,0.0568322017788887,0.0078125,1968.000934221,88.57421875,1.0,51672,9968640,-0.1619865894317627,1746191959.3225815
0.982421875,0.5466076135635376,27.19400978088379,0.2532552182674408,6494,6493,1.9812339544296265,0.048340409994125366,0.0078125,1969.183807083,88.57421875,1.0,51704,9974784,-0.1951066106557846,1746191960.5054092
0.966796875,0.615885317325592,27.46224021911621,0.3079427182674408,6506,6505,1.9636454582214355,0.04913383722305298,0.0078125,1972.777597119,90.56640625,1.0,51800,9993216,-0.18087001144886017,1746191964.0992672
