returned_episode_lengths,test_returned_episode_lengths,returned_won_episode,returned_episode_returns,update_steps,grad_steps,_step,test_returned_episode_returns,loss,returned_episode,_runtime,env_step,test_returned_won_episode,qvals,test_returned_episode,_timestamp
27.667970657348633,36.812252044677734,0.6529948115348816,1.3059896230697632,4958,39416,4957,1.9494584798812866,0.15762729942798615,0.01953125186264515,1667.631617049,7615488,0.9553928971290588,1.1686146259307861,1.0000001192092896,1747624263.444472
27.673830032348633,36.812252044677734,0.5501302480697632,1.2161649465560913,4961,39440,4960,1.9494584798812866,0.16069498658180237,0.02148437686264515,1668.60309398,7620096,0.9553928971290588,1.1767470836639404,1.0000001192092896,1747624264.4159522
27.728517532348633,36.812252044677734,0.6699219346046448,1.3744604587554932,4977,39568,4976,1.9494584798812866,0.16108675301074982,0.0221354179084301,1673.7828642,7644672,0.9553928971290588,1.1761500835418701,1.0000001192092896,1747624269.595746
27.36653709411621,36.812252044677734,0.6126302480697632,1.295790672302246,4991,39680,4990,1.9494584798812866,0.16566959023475647,0.02148437686264515,1678.319884505,7666176,0.9553928971290588,1.1882574558258057,1.0000001192092896,1747624274.1327355
25.74349021911621,36.812252044677734,0.7050781846046448,1.4188265800476074,5011,39840,5010,1.9494584798812866,0.1883922666311264,0.02148437686264515,1684.818866346,7696896,0.9553928971290588,1.1525614261627197,1.0000001192092896,1747624280.631739
28.197267532348633,36.812252044677734,0.6295573115348816,1.321239709854126,5036,40040,5035,1.9494584798812866,0.17751476168632507,0.0221354179084301,1692.912021487,7735296,0.9553928971290588,1.1585075855255127,1.0000001192092896,1747624288.7248993
26.257814407348633,36.812252044677734,0.6302083730697632,1.3452762365341187,5039,40064,5038,1.9494584798812866,0.14671236276626587,0.02148437686264515,1693.883514448,7739904,0.9553928971290588,1.1808605194091797,1.0000001192092896,1747624289.6963818
25.983074188232422,36.812252044677734,0.5872396230697632,1.2708463668823242,5058,40216,5057,1.9494584798812866,0.11909237504005432,0.02278645895421505,1700.058342597,7769088,0.9553928971290588,1.1922452449798584,1.0000001192092896,1747624295.871197
26.582033157348633,36.812252044677734,0.6582031846046448,1.392153024673462,5094,40504,5093,1.9494584798812866,0.1549951285123825,0.0221354179084301,1711.7027554,7824384,0.9553928971290588,1.1693872213363647,1.0000001192092896,1747624307.5156379
26.29231834411621,36.812252044677734,0.56640625,1.2378023862838745,5107,40608,5106,1.9494584798812866,0.13983435928821564,0.02148437686264515,1715.922122751,7844352,0.9553928971290588,1.1733784675598145,1.0000001192092896,1747624311.7349808
25.60481834411621,36.812252044677734,0.6438802480697632,1.351969838142395,5148,40936,5147,1.9494584798812866,0.1994260549545288,0.0240885429084301,1729.195762731,7907328,0.9553928971290588,1.1543207168579102,1.0000001192092896,1747624325.0086496
27.86653709411621,36.812252044677734,0.6516927480697632,1.3459506034851074,5150,40952,5149,1.9494584798812866,0.17628885805606842,0.01888020895421505,1729.839586359,7910400,0.9553928971290588,1.1798322200775146,1.0000001192092896,1747624325.652465
26.453777313232422,36.812252044677734,0.6549479365348816,1.3348462581634521,5156,41000,5155,1.9494584798812866,0.23112626373767853,0.02278645895421505,1731.781217931,7919616,0.9553928971290588,1.2040153741836548,1.0000001192092896,1747624327.5941024
25.38997459411621,36.812252044677734,0.6184896230697632,1.3231122493743896,5162,41048,5161,1.9494584798812866,0.14491605758666992,0.0221354179084301,1733.71973805,7928832,0.9553928971290588,1.1817851066589355,1.0000001192092896,1747624329.532593
25.651042938232422,36.812252044677734,0.5364583730697632,1.1963547468185425,5168,41096,5167,1.9494584798812866,0.19010716676712036,0.0221354179084301,1735.656271424,7938048,0.9553928971290588,1.1886823177337646,1.0000001192092896,1747624331.4691124
25.757814407348633,36.812252044677734,0.6809896230697632,1.3895270824432373,5171,41120,5170,1.9494584798812866,0.17556598782539368,0.02473958395421505,1736.624812531,7942656,0.9553928971290588,1.1722817420959473,1.0000001192092896,1747624332.4377015
27.830080032348633,36.812252044677734,0.7031250596046448,1.4424307346343994,5176,41160,5175,1.9494584798812866,0.14580130577087402,0.02083333395421505,1738.239504739,7950336,0.9553928971290588,1.1959140300750732,1.0000001192092896,1747624334.0523477
25.67513084411621,36.812252044677734,0.6809896230697632,1.3957183361053467,5177,41168,5176,1.9494584798812866,0.1388636827468872,0.02343750186264515,1738.564075983,7951872,0.9553928971290588,1.200756311416626,1.0000001192092896,1747624334.3769453
27.195314407348633,36.812252044677734,0.6875000596046448,1.4076210260391235,5178,41176,5177,1.9494584798812866,0.15070821344852448,0.0221354179084301,1738.888499922,7953408,0.9553928971290588,1.1864935159683228,1.0000001192092896,1747624334.7013733
26.71224021911621,36.812252044677734,0.6113281846046448,1.275739312171936,5182,41208,5181,1.9494584798812866,0.14910221099853516,0.02083333395421505,1740.178326844,7959552,0.9553928971290588,1.1696701049804688,1.0000001192092896,1747624335.991199
26.517580032348633,36.812252044677734,0.6197916865348816,1.2888314723968506,5188,41256,5187,1.9494584798812866,0.19363096356391907,0.01888020895421505,1742.123432639,7968768,0.9553928971290588,1.1835209131240845,1.0000001192092896,1747624337.9362786
26.433595657348633,36.812252044677734,0.6575521230697632,1.369221806526184,5191,41280,5190,1.9494584798812866,0.15127277374267578,0.02148437686264515,1743.097418964,7973376,0.9553928971290588,1.165490984916687,1.0000001192092896,1747624338.9102592
26.81770896911621,37.520408630371094,0.6223958730697632,1.2579686641693115,5216,41480,5215,1.926539659500122,0.15876787900924683,0.01953125186264515,1751.261006379,8011776,0.9340136647224426,1.1843392848968506,1.0,1747624347.0738695
27.351564407348633,37.520408630371094,0.5859375596046448,1.2659354209899902,5217,41488,5216,1.926539659500122,0.14783188700675964,0.02083333395421505,1751.618906217,8013312,0.9340136647224426,1.2120991945266724,1.0,1747624347.431769
26.131511688232422,37.520408630371094,0.5878906846046448,1.2962993383407593,5236,41640,5235,1.926539659500122,0.133131206035614,0.0221354179084301,1757.781082146,8042496,0.9340136647224426,1.1539056301116943,1.0,1747624353.5939522
28.01888084411621,37.520408630371094,0.6204427480697632,1.2946711778640747,5242,41688,5241,1.926539659500122,0.24325229227542877,0.01888020895421505,1759.723375439,8051712,0.9340136647224426,1.2115963697433472,1.0,1747624355.536246
25.97981834411621,37.520408630371094,0.6256510615348816,1.319243311882019,5257,41808,5256,1.926539659500122,0.14042159914970398,0.02278645895421505,1764.571047363,8074752,0.9340136647224426,1.198683500289917,1.0,1747624360.3839161
26.437501907348633,37.520408630371094,0.6647135615348816,1.3842267990112305,5264,41864,5263,1.926539659500122,0.16715489327907562,0.0221354179084301,1766.838684839,8085504,0.9340136647224426,1.1712242364883423,1.0,1747624362.6515381
25.347658157348633,37.520408630371094,0.5247396230697632,1.159491777420044,5266,41880,5265,1.926539659500122,0.15612438321113586,0.02148437686264515,1767.485154808,8088576,0.9340136647224426,1.1867259740829468,1.0,1747624363.2980251
27.027345657348633,37.520408630371094,0.6132813096046448,1.271252989768982,5284,42024,5283,1.926539659500122,0.13266891241073608,0.0201822929084301,1773.311580385,8116224,0.9340136647224426,1.173988699913025,1.0,1747624369.1244872
27.367839813232422,37.520408630371094,0.5800781846046448,1.2460559606552124,5307,42208,5306,1.926539659500122,0.19911739230155945,0.0221354179084301,1780.765249079,8151552,0.9340136647224426,1.1772487163543701,1.0,1747624376.5781186
24.78450584411621,37.520408630371094,0.6184896230697632,1.3096929788589478,5311,42240,5310,1.926539659500122,0.1628156304359436,0.02278645895421505,1782.055605113,8157696,0.9340136647224426,1.167189359664917,1.0,1747624377.8684592
24.75325584411621,37.520408630371094,0.7148438096046448,1.443805456161499,5339,42464,5338,1.926539659500122,0.21864067018032074,0.02539062686264515,1791.126466152,8200704,0.9340136647224426,1.1477442979812622,1.0,1747624386.939334
26.136720657348633,37.520408630371094,0.6152344346046448,1.2929896116256714,5344,42504,5343,1.926539659500122,0.1366938054561615,0.01953125186264515,1792.743987394,8208384,0.9340136647224426,1.171255350112915,1.0,1747624388.5568814
25.638673782348633,37.520408630371094,0.6770833730697632,1.3726834058761597,5367,42688,5366,1.926539659500122,0.19010204076766968,0.02278645895421505,1800.217631387,8243712,0.9340136647224426,1.1930195093154907,1.0,1747624396.0305161
26.100261688232422,37.520408630371094,0.7285156846046448,1.4626145362854004,5374,42744,5373,1.926539659500122,0.1666487753391266,0.0221354179084301,1802.479676609,8254464,0.9340136647224426,1.147125244140625,1.0,1747624398.2925384
27.072267532348633,37.520408630371094,0.5930989980697632,1.2871928215026855,5377,42768,5376,1.926539659500122,0.170954167842865,0.02278645895421505,1803.453858401,8259072,0.9340136647224426,1.147714614868164,1.0,1747624399.2667067
27.388673782348633,37.520408630371094,0.5677083730697632,1.2002310752868652,5396,42920,5395,1.926539659500122,0.2231881469488144,0.0182291679084301,1809.61012955,8288256,0.9340136647224426,1.1598092317581177,1.0,1747624405.422952
26.748699188232422,37.520408630371094,0.5533854365348816,1.1819825172424316,5403,42976,5402,1.926539659500122,0.17706412076950073,0.01953125186264515,1811.881689047,8299008,0.9340136647224426,1.1535751819610596,1.0,1747624407.6945655
27.143230438232422,37.520408630371094,0.6171875596046448,1.2820322513580322,5410,43032,5409,1.926539659500122,0.16145965456962585,0.01953125186264515,1814.140595903,8309760,0.9340136647224426,1.1712419986724854,1.0,1747624409.9532735
25.412111282348633,37.520408630371094,0.6360677480697632,1.3364118337631226,5418,43096,5417,1.926539659500122,0.15361490845680237,0.02278645895421505,1816.729512961,8322048,0.9340136647224426,1.1489222049713135,1.0,1747624412.5423882
26.75911521911621,37.520408630371094,0.7096354365348816,1.4192708730697632,5423,43136,5422,1.926539659500122,0.16740798950195312,0.02148437686264515,1818.347670721,8329728,0.9340136647224426,1.1551028490066528,1.0,1747624414.1605268
28.123699188232422,37.520408630371094,0.5800781846046448,1.2342435121536255,5438,43256,5437,1.926539659500122,0.18651863932609558,0.0201822929084301,1823.213217511,8352768,0.9340136647224426,1.1738877296447754,1.0,1747624419.0260868
27.758464813232422,37.520408630371094,0.6178385615348816,1.307192325592041,5443,43296,5442,1.926539659500122,0.221221461892128,0.01953125186264515,1824.836579859,8360448,0.9340136647224426,1.1435015201568604,1.0,1747624420.649444
25.691408157348633,37.520408630371094,0.6302083730697632,1.2760264873504639,5447,43328,5446,1.926539659500122,0.15817567706108093,0.02083333395421505,1826.135063815,8366592,0.9340136647224426,1.165563702583313,1.0,1747624421.947943
27.369792938232422,37.520408630371094,0.6569010615348816,1.3294270038604736,5455,43392,5454,1.926539659500122,0.25143110752105713,0.01888020895421505,1828.734257199,8378880,0.9340136647224426,1.1382616758346558,1.0,1747624424.547146
27.93294334411621,37.520408630371094,0.6529948115348816,1.3626481294631958,5457,43408,5456,1.926539659500122,0.1617242693901062,0.0201822929084301,1829.378117497,8381952,0.9340136647224426,1.1658799648284912,1.0,1747624425.190979
27.844402313232422,37.520408630371094,0.6406250596046448,1.3276790380477905,5474,43544,5473,1.926539659500122,0.17918358743190765,0.0182291679084301,1834.90186968,8408064,0.9340136647224426,1.2175058126449585,1.0,1747624430.7147667
25.73567771911621,37.520408630371094,0.5651041865348816,1.261568546295166,5521,43920,5520,1.926539659500122,0.20454168319702148,0.0240885429084301,1850.119368346,8480256,0.9340136647224426,1.1579906940460205,1.0,1747624445.932245
27.951824188232422,37.520408630371094,0.6673177480697632,1.384313702583313,5522,43928,5521,1.926539659500122,0.18405969440937042,0.02083333395421505,1850.447918181,8481792,0.9340136647224426,1.1712130308151245,1.0,1747624446.2608218
28.761720657348633,39.06475067138672,0.6230469346046448,1.2937846183776855,5530,43992,5529,1.9166717529296875,0.17423835396766663,0.0162760429084301,1853.113404478,8494080,0.926618754863739,1.150923252105713,1.0,1747624448.9262693
27.695314407348633,39.06475067138672,0.6341146230697632,1.287795066833496,5532,44008,5531,1.9166717529296875,0.2823421359062195,0.0201822929084301,1853.762762875,8497152,0.926618754863739,1.1384773254394531,1.0,1747624449.5756183
26.09309959411621,39.06475067138672,0.7076823115348816,1.4417356252670288,5545,44112,5544,1.9166717529296875,0.1911071538925171,0.02278645895421505,1857.967790234,8517120,0.926618754863739,1.1404943466186523,1.0,1747624453.7806423
27.085939407348633,39.06475067138672,0.6028646230697632,1.2598470449447632,5546,44120,5545,1.9166717529296875,0.1846127063035965,0.02148437686264515,1858.289584504,8518656,0.926618754863739,1.1553617715835571,1.0,1747624454.1024418
26.16927146911621,39.06475067138672,0.7174479365348816,1.4673123359680176,5586,44440,5585,1.9166717529296875,0.27898406982421875,0.0240885429084301,1871.266108232,8580096,0.926618754863739,1.1525530815124512,1.0,1747624467.0789745
27.515626907348633,39.06475067138672,0.546875,1.166070818901062,5590,44472,5589,1.9166717529296875,0.15572911500930786,0.0182291679084301,1872.564594192,8586240,0.926618754863739,1.1615158319473267,1.0,1747624468.3774586
26.916667938232422,39.06475067138672,0.6536458730697632,1.3247686624526978,5600,44552,5599,1.9166717529296875,0.14834189414978027,0.0221354179084301,1875.80282352,8601600,0.926618754863739,1.159935712814331,1.0,1747624471.615735
25.240886688232422,39.06475067138672,0.5872396230697632,1.2470967769622803,5606,44600,5605,1.9166717529296875,0.17776082456111908,0.0201822929084301,1877.742343259,8610816,0.926618754863739,1.1664228439331055,1.0,1747624473.555187
26.957683563232422,39.06475067138672,0.5930989980697632,1.1997605562210083,5612,44648,5611,1.9166717529296875,0.20695450901985168,0.01953125186264515,1879.690118916,8620032,0.926618754863739,1.1589643955230713,1.0,1747624475.50295
27.84309959411621,39.06475067138672,0.6432291865348816,1.3469434976577759,5613,44656,5612,1.9166717529296875,0.14498557150363922,0.02083333395421505,1880.014691494,8621568,0.926618754863739,1.14914870262146,1.0,1747624475.827582
26.392580032348633,39.06475067138672,0.5970052480697632,1.2450814247131348,5625,44752,5624,1.9166717529296875,0.18503746390342712,0.0201822929084301,1883.89922367,8640000,0.926618754863739,1.1336495876312256,1.0,1747624479.7120547
27.34895896911621,39.06475067138672,0.6484375596046448,1.358443260192871,5638,44856,5637,1.9166717529296875,0.22570058703422546,0.0201822929084301,1888.098434706,8659968,0.926618754863739,1.143073558807373,1.0,1747624483.9110563
27.330730438232422,39.06475067138672,0.6165364980697632,1.310023546218872,5644,44904,5643,1.9166717529296875,0.2098175287246704,0.0221354179084301,1890.04639564,8669184,0.926618754863739,1.1687586307525635,1.0,1747624485.8592455
27.66536521911621,39.06475067138672,0.6204427480697632,1.2675395011901855,5653,44976,5652,1.9166717529296875,0.18667542934417725,0.02083333395421505,1892.964133722,8683008,0.926618754863739,1.1618754863739014,1.0,1747624488.776979
27.016277313232422,39.06475067138672,0.5625,1.2024425268173218,5654,44984,5653,1.9166717529296875,0.15138739347457886,0.0201822929084301,1893.322201986,8684544,0.926618754863739,1.1753787994384766,1.0,1747624489.1350822
23.419923782348633,39.06475067138672,0.6425781846046448,1.3045716285705566,5687,45248,5686,1.9166717529296875,0.17110389471054077,0.02278645895421505,1904.007933972,8735232,0.926618754863739,1.174675703048706,1.0,1747624499.8207464
26.129558563232422,39.06475067138672,0.56640625,1.2087056636810303,5693,45296,5692,1.9166717529296875,0.1591588705778122,0.02083333395421505,1905.95821679,8744448,0.926618754863739,1.1394813060760498,1.0,1747624501.7710562
26.933595657348633,39.06475067138672,0.4863281548023224,1.1227638721466064,5702,45368,5701,1.9166717529296875,0.14288859069347382,0.0182291679084301,1908.879595066,8758272,0.926618754863739,1.162752389907837,1.0,1747624504.6925197
27.235027313232422,39.06475067138672,0.6679688096046448,1.3474531173706055,5716,45480,5715,1.9166717529296875,0.1340077668428421,0.02148437686264515,1913.436404746,8779776,0.926618754863739,1.1435158252716064,1.0,1747624509.2492588
27.43489646911621,39.06475067138672,0.6256510615348816,1.2998147010803223,5720,45512,5719,1.9166717529296875,0.15993857383728027,0.0201822929084301,1914.727176142,8785920,0.926618754863739,1.1402416229248047,1.0,1747624510.5400581
27.11263084411621,39.06475067138672,0.6920573115348816,1.4085378646850586,5721,45520,5720,1.9166717529296875,0.1558900773525238,0.0221354179084301,1915.051759691,8787456,0.926618754863739,1.1418100595474243,1.0,1747624510.864629
26.312501907348633,39.06475067138672,0.6516927480697632,1.3376340866088867,5747,45728,5746,1.9166717529296875,0.16877436637878418,0.02148437686264515,1923.47218888,8827392,0.926618754863739,1.1478878259658813,1.0,1747624519.2850497
26.065105438232422,39.06475067138672,0.5774739980697632,1.2053401470184326,5762,45848,5761,1.9166717529296875,0.14606547355651855,0.0201822929084301,1928.313073966,8850432,0.926618754863739,1.1751583814620972,1.0,1747624524.125969
24.326824188232422,39.06475067138672,0.6367188096046448,1.291810393333435,5809,46224,5808,1.9166717529296875,0.12147915363311768,0.0221354179084301,1943.520117772,8922624,0.926618754863739,1.155048131942749,1.0,1747624539.332941
26.304689407348633,37.819705963134766,0.5833333730697632,1.259508728981018,5860,46632,5859,1.9337711334228516,0.2338772714138031,0.02148437686264515,1960.109148151,9000960,0.9419986009597778,1.1771807670593262,1.0,1747624555.922022
28.22395896911621,37.819705963134766,0.6927083730697632,1.4090625047683716,5885,46832,5884,1.9337711334228516,0.17209838330745697,0.01953125186264515,1968.194561574,9039360,0.9419986009597778,1.156792163848877,1.0,1747624564.0074654
28.101564407348633,37.819705963134766,0.6315104365348816,1.31406831741333,5886,46840,5885,1.9337711334228516,0.20090697705745697,0.01888020895421505,1968.516359951,9040896,0.9419986009597778,1.1742817163467407,1.0,1747624564.3292236
27.031251907348633,37.819705963134766,0.5930989980697632,1.2626906633377075,5892,46888,5891,1.9337711334228516,0.16596165299415588,0.02083333395421505,1970.458376711,9050112,0.9419986009597778,1.14907968044281,1.0,1747624566.2713022
27.852214813232422,37.819705963134766,0.7109375596046448,1.4346925020217896,5900,46952,5899,1.9337711334228516,0.17217296361923218,0.02083333395421505,1973.042631429,9062400,0.9419986009597778,1.1544930934906006,1.0,1747624568.855475
27.365236282348633,37.819705963134766,0.6354166865348816,1.3133985996246338,5902,46968,5901,1.9337711334228516,0.1285790503025055,0.01953125186264515,1973.686472381,9065472,0.9419986009597778,1.1854161024093628,1.0,1747624569.4993603
27.799480438232422,37.819705963134766,0.6054688096046448,1.2681796550750732,5917,47088,5916,1.9337711334228516,0.17131569981575012,0.01888020895421505,1978.547931087,9088512,0.9419986009597778,1.1955080032348633,1.0,1747624574.3608065
27.429689407348633,37.819705963134766,0.6601563096046448,1.3406684398651123,5918,47096,5917,1.9337711334228516,0.15912601351737976,0.01953125186264515,1978.872595718,9090048,0.9419986009597778,1.201630711555481,1.0,1747624574.6854637
26.61653709411621,37.819705963134766,0.6992188096046448,1.3984376192092896,5921,47120,5920,1.9337711334228516,0.15135696530342102,0.0201822929084301,1979.838394076,9094656,0.9419986009597778,1.1908453702926636,1.0,1747624575.65107
28.75520896911621,37.819705963134766,0.5748698115348816,1.2424834966659546,5936,47240,5935,1.9337711334228516,0.13288214802742004,0.01953125186264515,1984.697233291,9117696,0.9419986009597778,1.19780433177948,1.0,1747624580.5101368
27.228517532348633,37.819705963134766,0.7070313096046448,1.4294434785842896,5945,47312,5944,1.9337711334228516,0.18453125655651093,0.02148437686264515,1987.628144829,9131520,0.9419986009597778,1.1904399394989014,1.0,1747624583.4409502
28.589845657348633,37.819705963134766,0.6608073115348816,1.3389633893966675,5954,47384,5953,1.9337711334228516,0.14288216829299927,0.01888020895421505,1990.542618992,9145344,0.9419986009597778,1.177191138267517,1.0,1747624586.3555186
28.119142532348633,37.819705963134766,0.6705729365348816,1.3747327327728271,5957,47408,5956,1.9337711334228516,0.1544736921787262,0.0221354179084301,1991.512265384,9149952,0.9419986009597778,1.186099648475647,1.0,1747624587.3251479
27.56770896911621,37.819705963134766,0.6009114980697632,1.2347254753112793,5964,47464,5963,1.9337711334228516,0.17233948409557343,0.01888020895421505,1993.78408616,9160704,0.9419986009597778,1.1574500799179077,1.0,1747624589.5967846
28.166667938232422,37.819705963134766,0.5091146230697632,1.1315643787384033,5975,47552,5974,1.9337711334228516,0.1605474054813385,0.01888020895421505,1997.346991019,9177600,0.9419986009597778,1.1835740804672241,1.0,1747624593.1598303
27.042970657348633,37.819705963134766,0.544921875,1.2013919353485107,5993,47696,5992,1.9337711334228516,0.13977713882923126,0.01888020895421505,2003.169694757,9205248,0.9419986009597778,1.1922520399093628,1.0,1747624598.9825473
29.240236282348633,37.819705963134766,0.5989583730697632,1.2546738386154175,6007,47808,6006,1.9337711334228516,0.14621329307556152,0.0182291679084301,2007.699042452,9226752,0.9419986009597778,1.1997971534729004,1.0,1747624603.5119
27.89974021911621,37.819705963134766,0.56640625,1.207758903503418,6028,47976,6027,1.9337711334228516,0.13115032017230988,0.017578125,2014.496244627,9259008,0.9419986009597778,1.177240252494812,1.0,1747624610.309141
28.182292938232422,37.819705963134766,0.5110677480697632,1.1811964511871338,6037,48048,6036,1.9337711334228516,0.21977654099464417,0.01888020895421505,2017.410761079,9272832,0.9419986009597778,1.1842985153198242,1.0,1747624613.2236373
26.960939407348633,37.819705963134766,0.6250000596046448,1.2886667251586914,6051,48160,6050,1.9337711334228516,0.2017475664615631,0.0201822929084301,2021.945154013,9294336,0.9419986009597778,1.2011847496032715,1.0,1747624617.7579987
25.841798782348633,37.819705963134766,0.6113281846046448,1.292536973953247,6052,48168,6051,1.9337711334228516,0.15846726298332214,0.0221354179084301,2022.267081682,9295872,0.9419986009597778,1.2187515497207642,1.0,1747624618.0799537
26.81966209411621,37.819705963134766,0.6256510615348816,1.2772194147109985,6059,48224,6058,1.9337711334228516,0.18406838178634644,0.01953125186264515,2024.537390083,9306624,0.9419986009597778,1.2392606735229492,1.0,1747624620.3502436
26.429689407348633,37.819705963134766,0.564453125,1.232129693031311,6083,48416,6082,1.9337711334228516,0.15594825148582458,0.02148437686264515,2032.307663782,9343488,0.9419986009597778,1.202242136001587,1.0,1747624628.1205633
28.271486282348633,37.819705963134766,0.7037760615348816,1.412873387336731,6086,48440,6085,1.9337711334228516,0.154200941324234,0.02083333395421505,2033.281532099,9348096,0.9419986009597778,1.197886347770691,1.0,1747624629.094224
27.05403709411621,37.819705963134766,0.568359375,1.2569596767425537,6093,48496,6092,1.9337711334228516,0.17850874364376068,0.0201822929084301,2035.581938998,9358848,0.9419986009597778,1.1935510635375977,1.0,1747624631.39479
27.649089813232422,37.819705963134766,0.6126302480697632,1.2668116092681885,6115,48672,6114,1.9337711334228516,0.15198394656181335,0.0201822929084301,2042.704834022,9392640,0.9419986009597778,1.1890789270401,1.0,1747624638.5177028
26.963542938232422,37.819705963134766,0.6328125596046448,1.348334550857544,6161,49040,6160,1.9337711334228516,0.162205308675766,0.02343750186264515,2057.610894884,9463296,0.9419986009597778,1.2035659551620483,1.0,1747624653.4237745
25.500001907348633,37.819705963134766,0.6093750596046448,1.2646002769470215,6168,49096,6167,1.9337711334228516,0.12734948098659515,0.02343750186264515,2059.869246309,9474048,0.9419986009597778,1.1985619068145752,1.0,1747624655.6820707
26.714845657348633,37.44036102294922,0.7044271230697632,1.4211632013320923,6176,49160,6175,1.9218180179595947,0.14012020826339722,0.02148437686264515,2062.534652897,9486336,0.9292649030685425,1.182276964187622,1.0,1747624658.3475475
25.53255271911621,37.44036102294922,0.6660156846046448,1.3961267471313477,6179,49184,6178,1.9218180179595947,0.1320885419845581,0.0240885429084301,2063.508309207,9490944,0.9292649030685425,1.1835261583328247,1.0,1747624659.3211818
26.15169334411621,37.44036102294922,0.4791666865348816,1.1038498878479004,6195,49312,6194,1.9218180179595947,0.1483006626367569,0.0201822929084301,2068.698577094,9515520,0.9292649030685425,1.187715768814087,1.0,1747624664.511454
27.785158157348633,37.44036102294922,0.6744791865348816,1.3716927766799927,6200,49352,6199,1.9218180179595947,0.19366854429244995,0.02083333395421505,2070.323587932,9523200,0.9292649030685425,1.1662077903747559,1.0,1747624666.1364787
26.617839813232422,37.44036102294922,0.6686198115348816,1.3821724653244019,6226,49560,6225,1.9218180179595947,0.16314297914505005,0.02148437686264515,2078.740167624,9563136,0.9292649030685425,1.144931674003601,1.0,1747624674.5530348
24.29427146911621,37.44036102294922,0.7011719346046448,1.4195549488067627,6228,49576,6227,1.9218180179595947,0.16743963956832886,0.02343750186264515,2079.389727097,9566208,0.9292649030685425,1.1754369735717773,1.0,1747624675.2025657
27.53255271911621,37.44036102294922,0.513671875,1.1496721506118774,6233,49616,6232,1.9218180179595947,0.23614978790283203,0.01888020895421505,2081.005106559,9573888,0.9292649030685425,1.148117184638977,1.0,1747624676.8179536
28.194011688232422,37.44036102294922,0.6653646230697632,1.352504014968872,6235,49632,6234,1.9218180179595947,0.2325277477502823,0.01953125186264515,2081.649253745,9576960,0.9292649030685425,1.140594482421875,1.0,1747624677.4621203
25.87434959411621,37.44036102294922,0.6419271230697632,1.337037444114685,6272,49928,6271,1.9218180179595947,0.18610958755016327,0.02343750186264515,2093.633070759,9633792,0.9292649030685425,1.1529422998428345,1.0,1747624689.4459271
28.24544334411621,37.44036102294922,0.6080729365348816,1.2871320247650146,6287,50048,6286,1.9218180179595947,0.14071112871170044,0.01888020895421505,2098.493892361,9656832,0.9292649030685425,1.1571248769760132,1.0,1747624694.3067694
25.595705032348633,37.44036102294922,0.6738281846046448,1.3806431293487549,6290,50072,6289,1.9218180179595947,0.2636983096599579,0.02148437686264515,2099.467560462,9661440,0.9292649030685425,1.173119306564331,1.0,1747624695.2804308
27.33138084411621,37.44036102294922,0.5957031846046448,1.2633049488067627,6311,50240,6310,1.9218180179595947,0.1604018658399582,0.01888020895421505,2106.288518224,9693696,0.9292649030685425,1.1578752994537354,1.0,1747624702.1014059
26.810548782348633,37.44036102294922,0.5221354365348816,1.1540982723236084,6348,50536,6347,1.9218180179595947,0.14338406920433044,0.0201822929084301,2118.253525264,9750528,0.9292649030685425,1.1820366382598877,1.0,1747624714.066401
26.568361282348633,37.44036102294922,0.6100260615348816,1.3031854629516602,6369,50704,6368,1.9218180179595947,0.11067052185535431,0.0221354179084301,2125.04630556,9782784,0.9292649030685425,1.1859968900680542,1.0,1747624720.8591797
27.90950584411621,37.44036102294922,0.6132813096046448,1.28852379322052,6370,50712,6369,1.9218180179595947,0.1255018711090088,0.0182291679084301,2125.368018226,9784320,0.9292649030685425,1.1582900285720825,1.0,1747624721.1808941
25.354167938232422,37.44036102294922,0.6875000596046448,1.4207720756530762,6400,50952,6399,1.9218180179595947,0.16161204874515533,0.02343750186264515,2135.085274966,9830400,0.9292649030685425,1.1616123914718628,1.0,1747624730.8981383
25.699220657348633,37.44036102294922,0.6705729365348816,1.3660156726837158,6427,51168,6426,1.9218180179595947,0.1361609399318695,0.0221354179084301,2143.846309942,9871872,0.9292649030685425,1.1744557619094849,1.0,1747624739.6591463
25.490236282348633,37.44036102294922,0.7115885615348816,1.447393536567688,6433,51216,6432,1.9218180179595947,0.13397729396820068,0.02343750186264515,2145.787726437,9881088,0.9292649030685425,1.174129843711853,1.0,1747624741.6006005
26.52278709411621,37.44036102294922,0.6503906846046448,1.3573613166809082,6436,51240,6435,1.9218180179595947,0.14274442195892334,0.02278645895421505,2146.761897912,9885696,0.9292649030685425,1.151874303817749,1.0,1747624742.5747619
24.14778709411621,37.44036102294922,0.6451823115348816,1.3433940410614014,6441,51280,6440,1.9218180179595947,0.13559994101524353,0.02473958395421505,2148.379096284,9893376,0.9292649030685425,1.154158353805542,1.0,1747624744.1919508
26.391277313232422,37.44036102294922,0.7141927480697632,1.4283854961395264,6466,51480,6465,1.9218180179595947,0.11143043637275696,0.0221354179084301,2156.469751944,9931776,0.9292649030685425,1.1729050874710083,1.0,1747624752.2825885
25.800783157348633,37.44036102294922,0.6536458730697632,1.3659602403640747,6476,51560,6475,1.9218180179595947,0.1280021220445633,0.02083333395421505,2159.699949324,9947136,0.9292649030685425,1.1560715436935425,1.0,1747624755.512819
