returned_episode_lengths,returned_won_episode,update_steps,returned_episode,_step,test_returned_episode_returns,loss,test_returned_episode_lengths,returned_episode_returns,_runtime,grad_steps,test_returned_won_episode,test_returned_episode,qvals,env_step,_timestamp
27.24869728088379,0.2877604067325592,5127,0.0078125,5126,1.982187271118164,0.06301911175251007,88.205078125,0.5926318764686584,1561.326312774,40768,0.984375,1.0,-0.15792526304721832,7875072,1746185549.5248442
27.04166603088379,0.265625,5143,0.0078125,5142,1.982187271118164,0.06973151862621307,88.205078125,0.5613158941268921,1566.035261676,40896,0.984375,1.0,-0.24834707379341125,7899648,1746185554.2338223
27.0234375,0.2805989682674408,5154,0.0078125,5153,1.982187271118164,0.043069031089544296,88.205078125,0.5775068998336792,1569.269332654,40984,0.984375,1.0,-0.34720054268836975,7916544,1746185557.4678845
27.07291603088379,0.2688802182674408,5171,0.0078125,5170,1.982187271118164,0.07006615400314331,88.205078125,0.5611978769302368,1574.269773532,41120,0.984375,1.0,-0.30755501985549927,7942656,1746185562.468312
26.80859375,0.294921875,5210,0.0078125,5209,1.9888851642608643,0.05917517840862274,88.740234375,0.5898436307907104,1585.799267471,41432,0.990234375,1.0,-0.23340731859207153,8002560,1746185573.997816
26.93359375,0.279296875,5229,0.0078125,5228,1.9888851642608643,0.04705696180462837,88.740234375,0.5736388564109802,1591.399178921,41584,0.990234375,1.0,-0.19975948333740234,8031744,1746185579.597709
26.79427146911621,0.27734375,5251,0.0078125,5250,1.9888851642608643,0.06734475493431091,88.740234375,0.5697326064109802,1597.902983032,41760,0.990234375,1.0,-0.1860778033733368,8065536,1746185586.1015358
27.49349021911621,0.3079427182674408,5257,0.0078125,5256,1.9888851642608643,0.050901658833026886,88.740234375,0.615885317325592,1599.673600686,41808,0.990234375,1.0,-0.15798215568065643,8074752,1746185587.872161
28.1953125,0.29296875,5280,0.0078125,5279,1.9888851642608643,0.046430811285972595,88.740234375,0.609579861164093,1606.444386032,41992,0.990234375,1.0,-0.17704933881759644,8110080,1746185594.642928
28.05078125,0.318359375,5284,0.0078125,5283,1.9888851642608643,0.07506807148456573,88.740234375,0.6367186307907104,1607.622108767,42024,0.990234375,1.0,-0.15332815051078796,8116224,1746185595.8206768
27.98697853088379,0.30078125,5293,0.0078125,5292,1.9888851642608643,0.05473322421312332,88.740234375,0.6169235706329346,1610.268525696,42096,0.990234375,1.0,-0.2228623926639557,8130048,1746185598.467063
27.73177146911621,0.2701822817325592,5295,0.0078125,5294,1.9888851642608643,0.06052335351705551,88.740234375,0.5732395648956299,1610.856560013,42112,0.990234375,1.0,-0.21827025711536407,8133120,1746185599.0551007
28.4609375,0.3268229067325592,5309,0.0078125,5308,1.9888851642608643,0.06040231138467789,88.740234375,0.6536457538604736,1614.973234496,42224,0.990234375,1.0,-0.18573975563049316,8154624,1746185603.1717732
27.96744728088379,0.30078125,5319,0.0078125,5318,1.9888851642608643,0.04863957315683365,88.740234375,0.6196215152740479,1617.918677664,42304,0.990234375,1.0,-0.16706359386444092,8169984,1746185606.1172101
27.63932228088379,0.2936197817325592,5352,0.0078125,5351,1.9888851642608643,0.040035199373960495,88.740234375,0.6032325625419617,1627.630783108,42568,0.990234375,1.0,-0.21654802560806274,8220672,1746185615.829334
27.62630271911621,0.2903645932674408,5379,0.0078125,5378,1.9888851642608643,0.03277336061000824,88.740234375,0.5994852185249329,1635.572088917,42784,0.990234375,1.0,-0.2262674868106842,8262144,1746185623.7706707
28.19140625,0.2884114682674408,5388,0.0078125,5387,1.9888851642608643,0.06940630823373795,88.740234375,0.5998228788375854,1638.223689673,42856,0.990234375,1.0,-0.1844858080148697,8275968,1746185626.42222
27.51432228088379,0.3098958432674408,5391,0.0078125,5390,1.9888851642608643,0.05362638086080551,88.740234375,0.619791567325592,1639.106609186,42880,0.990234375,1.0,-0.14558811485767365,8280576,1746185627.3051457
26.91015625,0.255859375,5395,0.0078125,5394,1.9888851642608643,0.045303501188755035,88.740234375,0.5437221527099609,1640.282943588,42912,0.990234375,1.0,-0.15897345542907715,8286720,1746185628.481526
27.20052146911621,0.2845052182674408,5401,0.0078125,5400,1.9888851642608643,0.041620366275310516,88.740234375,0.586437463760376,1642.053085941,42960,0.990234375,1.0,-0.12855267524719238,8295936,1746185630.2516332
27.88411521911621,0.3151041567325592,5406,0.0078125,5405,1.9888851642608643,0.03861566632986069,88.740234375,0.6302082538604736,1643.524662228,43000,0.990234375,1.0,-0.17385715246200562,8303616,1746185631.7232218
28.4765625,0.294921875,5407,0.0078125,5406,1.9888851642608643,0.0491495355963707,88.740234375,0.6131041049957275,1643.81887328,43008,0.990234375,1.0,-0.16878825426101685,8305152,1746185632.0174072
26.5625,0.2350260466337204,5423,0.0078125,5422,1.9888851642608643,0.053756266832351685,88.740234375,0.5259895324707031,1648.527409185,43136,0.990234375,1.0,-0.16011205315589905,8329728,1746185636.7259562
28.1015625,0.3190104067325592,5429,0.0078125,5428,1.9888851642608643,0.056998834013938904,88.740234375,0.6380207538604736,1650.293799104,43184,0.990234375,1.0,-0.20905035734176636,8338944,1746185638.492356
26.66275978088379,0.275390625,5478,0.0078125,5477,1.9888851642608643,0.0411970391869545,88.740234375,0.5682082772254944,1664.720752956,43576,0.990234375,1.0,-0.2123422622680664,8414208,1746185652.9193034
26.70052146911621,0.275390625,5491,0.0078125,5490,1.9888851642608643,0.03798620030283928,88.740234375,0.5667742490768433,1668.552412578,43680,0.990234375,1.0,-0.18117636442184448,8434176,1746185656.750954
27.4296875,0.3079427182674408,5506,0.0078125,5505,1.9888851642608643,0.04707920923829079,88.740234375,0.615885317325592,1672.970400127,43800,0.990234375,1.0,-0.14194339513778687,8457216,1746185661.1689315
26.84635353088379,0.2272135466337204,5511,0.0078125,5510,1.9888851642608643,0.03200544789433479,88.740234375,0.5158593654632568,1674.437976796,43840,0.990234375,1.0,-0.15593986213207245,8464896,1746185662.636537
27.20052146911621,0.24609375,5514,0.0078125,5513,1.9888851642608643,0.050887882709503174,88.740234375,0.5482177734375,1675.321241265,43864,0.990234375,1.0,-0.20032021403312683,8469504,1746185663.519799
28.14974021911621,0.2864583432674408,5549,0.0078125,5548,1.9860100746154785,0.04454006627202034,87.068359375,0.5942134857177734,1685.672011222,44144,0.98828125,1.0,-0.19737063348293304,8523264,1746185673.8705497
26.70182228088379,0.263671875,5557,0.0078125,5556,1.9860100746154785,0.04247710853815079,87.068359375,0.5512109398841858,1688.026926528,44208,0.98828125,1.0,-0.25649988651275635,8535552,1746185676.2254653
25.62890625,0.255859375,5593,0.0078125,5592,1.9860100746154785,0.036340612918138504,87.068359375,0.5294617414474487,1698.623042139,44496,0.98828125,1.0,-0.07842287421226501,8590848,1746185686.8216097
26.75650978088379,0.271484375,5607,0.0078125,5606,1.9860100746154785,0.024367693811655045,87.068359375,0.5612083077430725,1702.748246654,44608,0.98828125,1.0,-0.04463672637939453,8612352,1746185690.9468036
26.5078125,0.2727864682674408,5625,0.0078125,5624,1.9860100746154785,0.03406235948204994,87.068359375,0.5617360472679138,1708.045803305,44752,0.98828125,1.0,-0.0962374359369278,8640000,1746185696.2443435
24.75520896911621,0.193359375,5639,0.0078125,5638,1.9860100746154785,0.03908839821815491,87.068359375,0.44524040818214417,1712.179162276,44864,0.98828125,1.0,-0.1357538104057312,8661504,1746185700.3777287
24.83203125,0.2044270783662796,5650,0.0078125,5649,1.9860100746154785,0.04056866094470024,87.068359375,0.457177072763443,1715.418683194,44952,0.98828125,1.0,-0.10919702053070068,8678400,1746185703.6171997
26.90234375,0.2545572817325592,5676,0.0078125,5675,1.9860100746154785,0.0441201850771904,87.068359375,0.5477603673934937,1723.113319938,45160,0.98828125,1.0,-0.12490274757146835,8718336,1746185711.3118706
25.96224021911621,0.2057291716337204,5679,0.0078125,5678,1.9860100746154785,0.04611418396234512,87.068359375,0.4828115701675415,1723.99656753,45184,0.98828125,1.0,-0.12204854190349579,8722944,1746185712.1951091
27.03125,0.26953125,5690,0.0078125,5689,1.9860100746154785,0.036585383117198944,87.068359375,0.5664547681808472,1727.239128219,45272,0.98828125,1.0,-0.12257470190525055,8739840,1746185715.4376678
25.546875,0.2018229216337204,5725,0.0078125,5724,1.9860100746154785,0.047801241278648376,87.068359375,0.47335413098335266,1737.545066805,45552,0.98828125,1.0,-0.09886616468429565,8793600,1746185725.7436323
26.4765625,0.224609375,5746,0.0078125,5745,1.9860100746154785,0.04966878145933151,87.068359375,0.5032430291175842,1743.722520461,45720,0.98828125,1.0,-0.07288908958435059,8825856,1746185731.9210742
26.03255271911621,0.2434895783662796,5752,0.0078125,5751,1.9860100746154785,0.043852776288986206,87.068359375,0.5210884809494019,1745.492909845,45768,0.98828125,1.0,-0.05732991546392441,8835072,1746185733.6914737
26.5859375,0.24609375,5759,0.0078125,5758,1.9860100746154785,0.04154700040817261,87.068359375,0.533210039138794,1747.551515948,45824,0.98828125,1.0,-0.03988858312368393,8845824,1746185735.7500505
27.01953125,0.17578125,5775,0.0078125,5774,1.9860100746154785,0.04415288195014,87.068359375,0.44839921593666077,1752.252676902,45952,0.98828125,1.0,0.0247967466711998,8870400,1746185740.4512422
24.36458396911621,0.142578125,5796,0.0078125,5795,1.9860100746154785,0.05401968955993652,87.068359375,0.3875867426395416,1758.430261674,46120,0.98828125,1.0,0.005600687116384506,8902656,1746185746.6288307
26.1875,0.2493489533662796,5803,0.0078125,5802,1.9860100746154785,0.07564619183540344,87.068359375,0.5308541059494019,1760.49770801,46176,0.98828125,1.0,0.0391152948141098,8913408,1746185748.6962097
26.54296875,0.2721354067325592,5817,0.0078125,5816,1.9860100746154785,0.04104846343398094,87.068359375,0.5623298287391663,1764.612308571,46288,0.98828125,1.0,0.029118873178958893,8934912,1746185752.810804
26.56900978088379,0.2916666567325592,5849,0.0078125,5848,1.9860100746154785,0.0418836735188961,87.068359375,0.5833332538604736,1774.02216822,46544,0.98828125,1.0,-0.029728975147008896,8984064,1746185762.2207184
25.42838478088379,0.21875,5862,0.0078125,5861,1.8997262716293335,0.058044951409101486,91.115234375,0.4883471727371216,1777.902841406,46648,0.90625,1.0,-0.0327070951461792,9004032,1746185766.1014018
26.76171875,0.2252604216337204,5871,0.0078125,5870,1.8997262716293335,0.05548059940338135,91.115234375,0.5165086388587952,1780.556368246,46720,0.90625,1.0,-0.013734211213886738,9017856,1746185768.754915
26.26692771911621,0.265625,5905,0.0078125,5904,1.8997262716293335,0.051044393330812454,91.115234375,0.5498445630073547,1790.553580223,46992,0.90625,1.0,-0.000920930877327919,9070080,1746185778.75214
26.59635353088379,0.2291666716337204,5975,0.0078125,5974,1.8997262716293335,0.07498294860124588,91.115234375,0.5100338459014893,1811.160748456,47552,0.90625,1.0,-0.2158980667591095,9177600,1746185799.359313
26.38802146911621,0.2486979216337204,5984,0.0078125,5983,1.8997262716293335,0.04282059520483017,91.115234375,0.5353619456291199,1813.81032499,47624,0.90625,1.0,-0.19192606210708618,9191424,1746185802.0088594
26.56770896911621,0.291015625,6008,0.0078125,6007,1.8997262716293335,0.04866224154829979,91.115234375,0.5820311307907104,1820.875293047,47816,0.90625,1.0,-0.21926310658454895,9228288,1746185809.073857
26.74088478088379,0.2005208283662796,6012,0.0078125,6011,1.8997262716293335,0.05526367574930191,91.115234375,0.4833037555217743,1822.051558468,47848,0.90625,1.0,-0.2147918939590454,9234432,1746185810.250084
27.63671875,0.3111979067325592,6050,0.0078125,6049,1.8997262716293335,0.05460657924413681,91.115234375,0.6223957538604736,1833.235357096,48152,0.90625,1.0,-0.2027585208415985,9292800,1746185821.4338796
26.99739646911621,0.2994791567325592,6074,0.0078125,6073,1.8997262716293335,0.059313371777534485,91.115234375,0.5989582538604736,1840.289409119,48344,0.90625,1.0,-0.19740009307861328,9329664,1746185828.4879532
27.14322853088379,0.28515625,6090,0.0078125,6089,1.8997262716293335,0.06088927388191223,91.115234375,0.5883715152740479,1844.997603526,48472,0.90625,1.0,-0.20604237914085388,9354240,1746185833.1961377
26.93359375,0.275390625,6093,0.0078125,6092,1.8997262716293335,0.04873846843838692,91.115234375,0.5720650553703308,1845.882683958,48496,0.90625,1.0,-0.1685987114906311,9358848,1746185834.0812287
27.89974021911621,0.2923177182674408,6102,0.0078125,6101,1.8997262716293335,0.05220232158899307,91.115234375,0.6093489527702332,1848.53109099,48568,0.90625,1.0,-0.22322827577590942,9372672,1746185836.7296734
26.79557228088379,0.2233072966337204,6107,0.0078125,6106,1.8997262716293335,0.0717238038778305,91.115234375,0.5083228945732117,1850.001440133,48608,0.90625,1.0,-0.23081661760807037,9380352,1746185838.1999986
26.91015625,0.2213541716337204,6115,0.0078125,6114,1.8997262716293335,0.0653543770313263,91.115234375,0.5065433979034424,1852.397153326,48672,0.90625,1.0,-0.18667444586753845,9392640,1746185840.5957077
25.51171875,0.232421875,6118,0.0078125,6117,1.8997262716293335,0.05743774399161339,91.115234375,0.5020068287849426,1853.280686246,48696,0.90625,1.0,-0.1774207353591919,9397248,1746185841.4792497
26.19791603088379,0.2838541567325592,6120,0.0078125,6119,1.8997262716293335,0.07574079185724258,91.115234375,0.5677082538604736,1853.881018286,48712,0.90625,1.0,-0.21118082106113434,9400320,1746185842.079578
27.02474021911621,0.2825520932674408,6134,0.0078125,6133,1.8997262716293335,0.06242255121469498,91.115234375,0.582531213760376,1857.998289588,48824,0.90625,1.0,-0.11080853641033173,9421824,1746185846.196827
26.63671875,0.2317708283662796,6151,0.0078125,6150,1.8997262716293335,0.060848418623209,91.115234375,0.5205720067024231,1862.996544841,48960,0.90625,1.0,-0.1557619571685791,9447936,1746185851.1951058
27.12239646911621,0.228515625,6153,0.0078125,6152,1.8997262716293335,0.04878455400466919,91.115234375,0.5251448750495911,1863.582197342,48976,0.90625,1.0,-0.1642083078622818,9451008,1746185851.7807288
26.40104103088379,0.22265625,6157,0.0078125,6156,1.8997262716293335,0.07773883640766144,91.115234375,0.5052794218063354,1864.755652002,49008,0.90625,1.0,-0.16150236129760742,9457152,1746185852.9542031
27.7578125,0.1861979216337204,6162,0.0078125,6161,1.8997262716293335,0.05808078125119209,91.115234375,0.48716920614242554,1866.225888343,49048,0.90625,1.0,-0.13998639583587646,9464832,1746185854.4244316
26.81510353088379,0.26171875,6177,0.0078125,6176,1.9485152959823608,0.04599568247795105,89.59765625,0.5582629442214966,1870.707135212,49168,0.951171875,1.0,-0.11106017231941223,9487872,1746185858.9056704
26.43229103088379,0.2897135317325592,6178,0.0078125,6177,1.9485152959823608,0.06791651248931885,89.59765625,0.5794270038604736,1871.001441061,49176,0.951171875,1.0,-0.16470390558242798,9489408,1746185859.1999733
27.66275978088379,0.259765625,6182,0.0078125,6181,1.9485152959823608,0.04865545034408569,89.59765625,0.5662404298782349,1872.177792843,49208,0.951171875,1.0,-0.1244005560874939,9495552,1746185860.3763504
27.84375,0.3177083432674408,6188,0.0078125,6187,1.9485152959823608,0.04617251455783844,89.59765625,0.635416567325592,1873.944721677,49256,0.951171875,1.0,-0.12223988771438599,9504768,1746185862.143248
26.6796875,0.2578125,6210,0.0078125,6209,1.9485152959823608,0.06249728798866272,89.59765625,0.5507950782775879,1880.427312213,49432,0.951171875,1.0,-0.14829230308532715,9538560,1746185868.6258473
26.26302146911621,0.263671875,6213,0.0078125,6212,1.9485152959823608,0.04638391360640526,89.59765625,0.5486275553703308,1881.309839668,49456,0.951171875,1.0,-0.1226481944322586,9543168,1746185869.5083852
26.6796875,0.2233072966337204,6244,0.0078125,6243,1.9485152959823608,0.06223968043923378,89.59765625,0.5062977075576782,1890.440826607,49704,0.951171875,1.0,-0.16376963257789612,9590784,1746185878.6393754
27.29166603088379,0.3053385317325592,6255,0.0078125,6254,1.9485152959823608,0.0487891249358654,89.59765625,0.6106770038604736,1893.680259433,49792,0.951171875,1.0,-0.16055439412593842,9607680,1746185881.8788223
26.92447853088379,0.2473958283662796,6284,0.0078125,6283,1.9485152959823608,0.05035649240016937,89.59765625,0.5399817228317261,1902.223516557,50024,0.951171875,1.0,-0.09111469984054565,9652224,1746185890.422068
27.29166603088379,0.2805989682674408,6300,0.0078125,6299,1.9485152959823608,0.03555125743150711,89.59765625,0.5863515138626099,1906.93343435,50152,0.951171875,1.0,-0.08415485173463821,9676800,1746185895.131973
27.8125,0.2955729067325592,6303,0.0078125,6302,1.9485152959823608,0.046457432210445404,89.59765625,0.611139714717865,1907.816888092,50176,0.951171875,1.0,-0.09820742905139923,9681408,1746185896.015437
26.28775978088379,0.2272135466337204,6306,0.0078125,6305,1.9485152959823608,0.04492336884140968,89.59765625,0.5088410973548889,1908.700483199,50200,0.951171875,1.0,-0.0882374569773674,9686016,1746185896.8990264
27.27474021911621,0.1946614533662796,6318,0.0078125,6317,1.9485152959823608,0.04113559424877167,89.59765625,0.47526904940605164,1912.227501847,50296,0.951171875,1.0,-0.1256006509065628,9704448,1746185900.426049
26.73567771911621,0.2532552182674408,6332,0.0078125,6331,1.9485152959823608,0.04757490009069443,89.59765625,0.5429731011390686,1916.356587627,50408,0.951171875,1.0,-0.10531700402498245,9725952,1746185904.5551298
26.49349021911621,0.23828125,6400,0.0078125,6399,1.9485152959823608,0.059132710099220276,89.59765625,0.5294774174690247,1936.371033165,50952,0.951171875,1.0,-0.16977253556251526,9830400,1746185924.569609
26.94270896911621,0.2981770932674408,6413,0.0078125,6412,1.9485152959823608,0.05558055266737938,89.59765625,0.596354067325592,1940.211886241,51056,0.951171875,1.0,-0.1287178248167038,9850368,1746185928.41043
27.4140625,0.2233072966337204,6417,0.0078125,6416,1.9485152959823608,0.05748079717159271,89.59765625,0.5152838230133057,1941.387221047,51088,0.951171875,1.0,-0.16459029912948608,9856512,1746185929.585801
26.80078125,0.1940104216337204,6420,0.0078125,6419,1.9485152959823608,0.051511719822883606,89.59765625,0.4752308428287506,1942.270630826,51112,0.951171875,1.0,-0.1443876028060913,9861120,1746185930.4691532
26.39192771911621,0.2486979216337204,6430,0.0078125,6429,1.9485152959823608,0.06507367640733719,89.59765625,0.5399635434150696,1945.213879322,51192,0.951171875,1.0,-0.1439019739627838,9876480,1746185933.412391
28.09375,0.228515625,6431,0.0078125,6430,1.9485152959823608,0.060233958065509796,89.59765625,0.5330259799957275,1945.508287563,51200,0.951171875,1.0,-0.1361258327960968,9878016,1746185933.7068453
25.98567771911621,0.1549479216337204,6446,0.0078125,6445,1.9485152959823608,0.08162608742713928,89.59765625,0.430158793926239,1949.926604118,51320,0.951171875,1.0,-0.14976996183395386,9901056,1746185938.1251304
25.92708396911621,0.240234375,6452,0.0078125,6451,1.9485152959823608,0.053904931992292404,89.59765625,0.5200746059417725,1951.700257027,51368,0.951171875,1.0,-0.1322898268699646,9910272,1746185939.8988035
27.10416603088379,0.2825520932674408,6473,0.0078125,6472,1.9485152959823608,0.059678636491298676,89.59765625,0.5831631422042847,1957.882881342,51536,0.951171875,1.0,-0.1460740864276886,9942528,1746185946.081443
26.73567771911621,0.2760416567325592,6492,0.0078125,6491,1.9485152959823608,0.04900902509689331,89.59765625,0.5701422691345215,1963.472289588,51688,0.951171875,1.0,-0.12424872815608978,9971712,1746185951.670748
27.30729103088379,0.2864583432674408,6504,0.0078125,6503,1.9552574157714844,0.05527205765247345,89.6328125,0.5909756422042847,1967.060326876,51784,0.9609375,1.0,-0.13859644532203674,9990144,1746185955.2588599
25.86458396911621,0.2200520783662796,6510,0.0078125,6509,1.9552574157714844,0.05503711849451065,89.6328125,0.4901614189147949,1968.82372952,51832,0.9609375,1.0,-0.07753629982471466,9999360,1746185957.022284
