returned_episode_lengths,rng1146805254/test_returned_episode_lengths,rng1146805254/update_steps,loss,rng1146805254/qvals,rng1146805254/test_returned_won_episode,returned_episode,returned_episode_returns,_runtime,rng1146805254/returned_episode_lengths,_timestamp,_step,rng1146805254/loss,test_returned_won_episode,rng1146805254/returned_episode,env_step,qvals,returned_won_episode,rng1146805254/test_returned_episode,rng1146805254/returned_won_episode,rng1146805254/test_returned_episode_returns,rng1146805254/env_step,update_steps,test_returned_episode_lengths,test_returned_episode_returns,rng1146805254/returned_episode_returns,grad_steps,rng1146805254/grad_steps,test_returned_episode
32.16015625,67.21407318115234,2622,0.0091243926435709,-0.648430585861206,0.005865102633833885,0.009765625,0.3327850103378296,1077.848761571,32.16015625,1746179271.346434,2621,0.0091243926435709,0.005865102633833885,0.009765625,4027392.0,-0.648430585861206,0.0,1.0,0.0,0.7276955842971802,4027392.0,2622,67.21407318115234,0.7276955842971802,0.3327850103378296,20728,20728,1.0
31.97265625,67.21407318115234,2658,0.011827555485069752,-0.6671048402786255,0.005865102633833885,0.01171875,0.3693928122520447,1092.096411286,31.97265625,1746179285.594208,2657,0.011827555485069752,0.005865102633833885,0.01171875,4082688.0,-0.6671048402786255,0.0,1.0,0.0,0.7276955842971802,4082688.0,2658,67.21407318115234,0.7276955842971802,0.3693928122520447,21016,21016,1.0
32.08984375,67.21407318115234,2695,0.00995677150785923,-0.6728112697601318,0.005865102633833885,0.012369791977107525,0.3389223515987396,1106.743659693,32.08984375,1746179300.2414503,2694,0.00995677150785923,0.005865102633833885,0.012369791977107525,4139520.0,-0.6728112697601318,0.0,1.0,0.0,0.7276955842971802,4139520.0,2695,67.21407318115234,0.7276955842971802,0.3389223515987396,21312,21312,1.0
31.828125,67.21407318115234,2700,0.009459765627980232,-0.6661463975906372,0.005865102633833885,0.014322916977107525,0.38860639929771423,1108.723479827,31.828125,1746179302.2212749,2699,0.009459765627980232,0.005865102633833885,0.014322916977107525,4147200.0,-0.6661463975906372,0.02734375,1.0,0.02734375,0.7276955842971802,4147200.0,2700,67.21407318115234,0.7276955842971802,0.38860639929771423,21352,21352,1.0
30.975261688232422,67.21407318115234,2704,0.008267492987215519,-0.6494473218917847,0.005865102633833885,0.009765625,0.346941202878952,1110.306824276,30.975261688232422,1746179303.8046045,2703,0.008267492987215519,0.005865102633833885,0.009765625,4153344.0,-0.6494473218917847,0.0260416679084301,1.0,0.0260416679084301,0.7276955842971802,4153344.0,2704,67.21407318115234,0.7276955842971802,0.346941202878952,21384,21384,1.0
30.307292938232422,67.21407318115234,2721,0.010120449587702751,-0.6581630706787109,0.005865102633833885,0.01106770895421505,0.3160613477230072,1117.039648628,30.307292938232422,1746179310.5374463,2720,0.010120449587702751,0.005865102633833885,0.01106770895421505,4179456.0,-0.6581630706787109,0.0,1.0,0.0,0.7276955842971802,4179456.0,2721,67.21407318115234,0.7276955842971802,0.3160613477230072,21520,21520,1.0
32.17578125,67.21407318115234,2748,0.008880727924406528,-0.650415301322937,0.005865102633833885,0.01171875,0.3484623432159424,1127.736756882,32.17578125,1746179321.2345557,2747,0.008880727924406528,0.005865102633833885,0.01171875,4220928.0,-0.650415301322937,0.0,1.0,0.0,0.7276955842971802,4220928.0,2748,67.21407318115234,0.7276955842971802,0.3484623432159424,21736,21736,1.0
31.100261688232422,67.21407318115234,2802,0.008811473846435547,-0.6893819570541382,0.005865102633833885,0.01106770895421505,0.32298898696899414,1149.118819178,31.100261688232422,1746179342.6165934,2801,0.008811473846435547,0.005865102633833885,0.01106770895421505,4303872.0,-0.6893819570541382,0.0,1.0,0.0,0.7276955842971802,4303872.0,2802,67.21407318115234,0.7276955842971802,0.32298898696899414,22168,22168,1.0
30.40755271911621,67.21407318115234,2811,0.009988296777009964,-0.6785818338394165,0.005865102633833885,0.01171875,0.3152889907360077,1152.681583102,30.40755271911621,1746179346.1794014,2810,0.009988296777009964,0.005865102633833885,0.01171875,4317696.0,-0.6785818338394165,0.0,1.0,0.0,0.7276955842971802,4317696.0,2811,67.21407318115234,0.7276955842971802,0.3152889907360077,22240,22240,1.0
30.98567771911621,67.21407318115234,2830,0.01085026003420353,-0.6385999321937561,0.005865102633833885,0.00911458395421505,0.3246193528175354,1160.206076772,30.98567771911621,1746179353.7038763,2829,0.01085026003420353,0.005865102633833885,0.00911458395421505,4346880.0,-0.6385999321937561,0.0,1.0,0.0,0.7276955842971802,4346880.0,2830,67.21407318115234,0.7276955842971802,0.3246193528175354,22392,22392,1.0
32.26953125,67.21407318115234,2841,0.011984003707766533,-0.6322252154350281,0.005865102633833885,0.010416666977107525,0.34493041038513184,1164.559655752,32.26953125,1746179358.0574405,2840,0.011984003707766533,0.005865102633833885,0.010416666977107525,4363776.0,-0.6322252154350281,0.0,1.0,0.0,0.7276955842971802,4363776.0,2841,67.21407318115234,0.7276955842971802,0.34493041038513184,22480,22480,1.0
32.001304626464844,67.21407318115234,2899,0.022594012320041656,-0.63669753074646,0.005865102633833885,0.01302083395421505,0.3483963906764984,1187.533350759,32.001304626464844,1746179381.0311477,2898,0.022594012320041656,0.005865102633833885,0.01302083395421505,4452864.0,-0.63669753074646,0.0,1.0,0.0,0.7276955842971802,4452864.0,2899,67.21407318115234,0.7276955842971802,0.3483963906764984,22944,22944,1.0
32.35026168823242,67.21407318115234,2924,0.015826944261789322,-0.5905064344406128,0.005865102633833885,0.01171875,0.35038936138153076,1197.430291609,32.35026168823242,1746179390.9280794,2923,0.015826944261789322,0.005865102633833885,0.01171875,4491264.0,-0.5905064344406128,0.0,1.0,0.0,0.7276955842971802,4491264.0,2924,67.21407318115234,0.7276955842971802,0.35038936138153076,23144,23144,1.0
32.10807418823242,71.24185180664062,2941,0.019298600032925606,-0.5889487862586975,0.01200686115771532,0.01302083395421505,0.344924658536911,1204.257598581,32.10807418823242,1746179397.7553136,2940,0.019298600032925606,0.01200686115771532,0.01302083395421505,4517376.0,-0.5889487862586975,0.0,1.0,0.0,0.7589044570922852,4517376.0,2941,71.24185180664062,0.7589044570922852,0.344924658536911,23280,23280,1.0
31.311199188232422,71.24185180664062,2986,0.028319671750068665,-0.6096116900444031,0.01200686115771532,0.01302083395421505,0.33258169889450073,1222.074559982,31.311199188232422,1746179415.5723693,2985,0.028319671750068665,0.01200686115771532,0.01302083395421505,4586496.0,-0.6096116900444031,0.0,1.0,0.0,0.7589044570922852,4586496.0,2986,71.24185180664062,0.7589044570922852,0.33258169889450073,23640,23640,1.0
30.70833396911621,71.24185180664062,2990,0.02052859030663967,-0.6090867519378662,0.01200686115771532,0.010416666977107525,0.3174123167991638,1223.664872206,30.70833396911621,1746179417.1626573,2989,0.02052859030663967,0.01200686115771532,0.010416666977107525,4592640.0,-0.6090867519378662,0.0,1.0,0.0,0.7589044570922852,4592640.0,2990,71.24185180664062,0.7589044570922852,0.3174123167991638,23672,23672,1.0
32.37369918823242,71.24185180664062,2991,0.027124639600515366,-0.6244001388549805,0.01200686115771532,0.010416666977107525,0.3692791163921356,1224.060535211,32.37369918823242,1746179417.5583494,2990,0.027124639600515366,0.01200686115771532,0.010416666977107525,4594176.0,-0.6244001388549805,0.0,1.0,0.0,0.7589044570922852,4594176.0,2991,71.24185180664062,0.7589044570922852,0.3692791163921356,23680,23680,1.0
31.72005271911621,71.24185180664062,3022,0.01802048645913601,-0.6253061890602112,0.01200686115771532,0.010416666977107525,0.3319571614265442,1236.352103803,31.72005271911621,1746179429.8498905,3021,0.01802048645913601,0.01200686115771532,0.010416666977107525,4641792.0,-0.6253061890602112,0.0,1.0,0.0,0.7589044570922852,4641792.0,3022,71.24185180664062,0.7589044570922852,0.3319571614265442,23928,23928,1.0
30.72395896911621,71.24185180664062,3027,0.015565920621156693,-0.6332151889801025,0.01200686115771532,0.009765625,0.3504149913787842,1238.330445107,30.72395896911621,1746179431.828229,3026,0.015565920621156693,0.01200686115771532,0.009765625,4649472.0,-0.6332151889801025,0.021484375,1.0,0.021484375,0.7589044570922852,4649472.0,3027,71.24185180664062,0.7589044570922852,0.3504149913787842,23968,23968,1.0
32.13671875,71.24185180664062,3055,0.02732924558222294,-0.5823786854743958,0.01200686115771532,0.00911458395421505,0.33492517471313477,1249.41061609,32.13671875,1746179442.908436,3054,0.02732924558222294,0.01200686115771532,0.00911458395421505,4692480.0,-0.5823786854743958,0.0,1.0,0.0,0.7589044570922852,4692480.0,3055,71.24185180664062,0.7589044570922852,0.33492517471313477,24192,24192,1.0
31.21614646911621,71.24185180664062,3079,0.0245390422642231,-0.6556200981140137,0.01200686115771532,0.009765625,0.31698599457740784,1258.908481661,31.21614646911621,1746179452.4063027,3078,0.0245390422642231,0.01200686115771532,0.009765625,4729344.0,-0.6556200981140137,0.0,1.0,0.0,0.7589044570922852,4729344.0,3079,71.24185180664062,0.7589044570922852,0.31698599457740784,24384,24384,1.0
32.08203125,71.24185180664062,3082,0.020450180396437645,-0.6426424980163574,0.01200686115771532,0.012369791977107525,0.3471790552139282,1260.096721881,32.08203125,1746179453.5945163,3081,0.020450180396437645,0.01200686115771532,0.012369791977107525,4733952.0,-0.6426424980163574,0.0,1.0,0.0,0.7589044570922852,4733952.0,3082,71.24185180664062,0.7589044570922852,0.3471790552139282,24408,24408,1.0
32.27994918823242,71.24185180664062,3092,0.030699636787176132,-0.6285483837127686,0.01200686115771532,0.01106770895421505,0.3474884033203125,1264.059294773,32.27994918823242,1746179457.5570908,3091,0.030699636787176132,0.01200686115771532,0.01106770895421505,4749312.0,-0.6285483837127686,0.0,1.0,0.0,0.7589044570922852,4749312.0,3092,71.24185180664062,0.7589044570922852,0.3474884033203125,24488,24488,1.0
30.338542938232422,71.24185180664062,3111,0.018579775467514992,-0.6234844923019409,0.01200686115771532,0.008463541977107525,0.30310651659965515,1271.584311997,30.338542938232422,1746179465.0821192,3110,0.018579775467514992,0.01200686115771532,0.008463541977107525,4778496.0,-0.6234844923019409,0.0,1.0,0.0,0.7589044570922852,4778496.0,3111,71.24185180664062,0.7589044570922852,0.30310651659965515,24640,24640,1.0
30.80078125,71.24185180664062,3114,0.017548397183418274,-0.634591817855835,0.01200686115771532,0.009765625,0.3115632236003876,1272.77164771,30.80078125,1746179466.2694552,3113,0.017548397183418274,0.01200686115771532,0.009765625,4783104.0,-0.634591817855835,0.0,1.0,0.0,0.7589044570922852,4783104.0,3114,71.24185180664062,0.7589044570922852,0.3115632236003876,24664,24664,1.0
31.60546875,71.24185180664062,3132,0.01413116604089737,-0.6636782884597778,0.01200686115771532,0.008463541977107525,0.3178881108760834,1279.898170371,31.60546875,1746179473.3959787,3131,0.01413116604089737,0.01200686115771532,0.008463541977107525,4810752.0,-0.6636782884597778,0.0,1.0,0.0,0.7589044570922852,4810752.0,3132,71.24185180664062,0.7589044570922852,0.3178881108760834,24808,24808,1.0
31.877605438232422,71.24185180664062,3143,0.018154172226786613,-0.6603531241416931,0.01200686115771532,0.008463541977107525,0.32901591062545776,1284.254365254,31.877605438232422,1746179477.7521675,3142,0.018154172226786613,0.01200686115771532,0.008463541977107525,4827648.0,-0.6603531241416931,0.0,1.0,0.0,0.7589044570922852,4827648.0,3143,71.24185180664062,0.7589044570922852,0.32901591062545776,24896,24896,1.0
31.84765625,71.24185180664062,3176,0.029615432024002075,-0.6272016763687134,0.01200686115771532,0.01171875,0.327081561088562,1297.319311934,31.84765625,1746179490.8170867,3175,0.029615432024002075,0.01200686115771532,0.01171875,4878336.0,-0.6272016763687134,0.0,1.0,0.0,0.7589044570922852,4878336.0,3176,71.24185180664062,0.7589044570922852,0.327081561088562,25160,25160,1.0
30.08724021911621,71.24185180664062,3192,0.016836728900671005,-0.638237476348877,0.01200686115771532,0.008463541977107525,0.30273160338401794,1303.659538852,30.08724021911621,1746179497.1573377,3191,0.016836728900671005,0.01200686115771532,0.008463541977107525,4902912.0,-0.638237476348877,0.0,1.0,0.0,0.7589044570922852,4902912.0,3192,71.24185180664062,0.7589044570922852,0.30273160338401794,25288,25288,1.0
31.22005271911621,71.24185180664062,3196,0.02998100034892559,-0.6145706176757812,0.01200686115771532,0.00911458395421505,0.3277400732040405,1305.242165238,31.22005271911621,1746179498.739943,3195,0.02998100034892559,0.01200686115771532,0.00911458395421505,4909056.0,-0.6145706176757812,0.0,1.0,0.0,0.7589044570922852,4909056.0,3196,71.24185180664062,0.7589044570922852,0.3277400732040405,25320,25320,1.0
32.274742126464844,71.24185180664062,3216,0.017536234110593796,-0.6371378898620605,0.01200686115771532,0.01171875,0.34715384244918823,1313.159153853,32.274742126464844,1746179506.656937,3215,0.017536234110593796,0.01200686115771532,0.01171875,4939776.0,-0.6371378898620605,0.0,1.0,0.0,0.7589044570922852,4939776.0,3216,71.24185180664062,0.7589044570922852,0.34715384244918823,25480,25480,1.0
31.05859375,71.24185180664062,3240,0.02058151364326477,-0.6005656123161316,0.01200686115771532,0.00911458395421505,0.3253389000892639,1322.663877198,31.05859375,1746179516.1616735,3239,0.02058151364326477,0.01200686115771532,0.00911458395421505,4976640.0,-0.6005656123161316,0.0,1.0,0.0,0.7589044570922852,4976640.0,3240,71.24185180664062,0.7589044570922852,0.3253389000892639,25672,25672,1.0
31.04427146911621,71.24185180664062,3243,0.024141227826476097,-0.5981865525245667,0.01200686115771532,0.010416666977107525,0.31360912322998047,1323.851273486,31.04427146911621,1746179517.3490703,3242,0.024141227826476097,0.01200686115771532,0.010416666977107525,4981248.0,-0.5981865525245667,0.0,1.0,0.0,0.7589044570922852,4981248.0,3243,71.24185180664062,0.7589044570922852,0.31360912322998047,25696,25696,1.0
31.9609375,69.3952407836914,3253,0.02397799678146839,-0.6204894781112671,0.0063492064364254475,0.008463541977107525,0.31825393438339233,1327.908091874,31.9609375,1746179521.405896,3252,0.02397799678146839,0.0063492064364254475,0.008463541977107525,4996608.0,-0.6204894781112671,0.0,1.0,0.0,0.7339367866516113,4996608.0,3253,69.3952407836914,0.7339367866516113,0.31825393438339233,25776,25776,1.0
30.393230438232422,69.3952407836914,3266,0.03075050190091133,-0.608273983001709,0.0063492064364254475,0.008463541977107525,0.2997680902481079,1333.054974997,30.393230438232422,1746179526.5527642,3265,0.03075050190091133,0.0063492064364254475,0.008463541977107525,5016576.0,-0.608273983001709,0.0,1.0,0.0,0.7339367866516113,5016576.0,3266,69.3952407836914,0.7339367866516113,0.2997680902481079,25880,25880,1.0
31.67708396911621,69.3952407836914,3269,0.03023327700793743,-0.5902235507965088,0.0063492064364254475,0.009765625,0.3106570839881897,1334.242838737,31.67708396911621,1746179527.7406223,3268,0.03023327700793743,0.0063492064364254475,0.009765625,5021184.0,-0.5902235507965088,0.0,1.0,0.0,0.7339367866516113,5021184.0,3269,69.3952407836914,0.7339367866516113,0.3106570839881897,25904,25904,1.0
31.2890625,69.3952407836914,3292,0.022844038903713226,-0.6300084590911865,0.0063492064364254475,0.010416666977107525,0.32710200548171997,1343.354888552,31.2890625,1746179536.852677,3291,0.022844038903713226,0.0063492064364254475,0.010416666977107525,5056512.0,-0.6300084590911865,0.0,1.0,0.0,0.7339367866516113,5056512.0,3292,69.3952407836914,0.7339367866516113,0.32710200548171997,26088,26088,1.0
31.20442771911621,69.3952407836914,3295,0.03732148930430412,-0.6265726685523987,0.0063492064364254475,0.01106770895421505,0.3204684853553772,1344.543036368,31.20442771911621,1746179538.040832,3294,0.03732148930430412,0.0063492064364254475,0.01106770895421505,5061120.0,-0.6265726685523987,0.0,1.0,0.0,0.7339367866516113,5061120.0,3295,69.3952407836914,0.7339367866516113,0.3204684853553772,26112,26112,1.0
32.23698043823242,69.3952407836914,3305,0.022929497063159943,-0.6128140687942505,0.0063492064364254475,0.009765625,0.3349306583404541,1348.500586026,32.23698043823242,1746179541.998387,3304,0.022929497063159943,0.0063492064364254475,0.009765625,5076480.0,-0.6128140687942505,0.0,1.0,0.0,0.7339367866516113,5076480.0,3305,69.3952407836914,0.7339367866516113,0.3349306583404541,26192,26192,1.0
31.373699188232422,69.3952407836914,3319,0.033053845167160034,-0.5794402360916138,0.0063492064364254475,0.00911458395421505,0.34001943469047546,1354.047430462,31.373699188232422,1746179547.5452292,3318,0.033053845167160034,0.0063492064364254475,0.00911458395421505,5097984.0,-0.5794402360916138,0.0,1.0,0.0,0.7339367866516113,5097984.0,3319,69.3952407836914,0.7339367866516113,0.34001943469047546,26304,26304,1.0
31.225261688232422,69.3952407836914,3324,0.030792230740189552,-0.5929595232009888,0.0063492064364254475,0.009765625,0.3461136817932129,1356.025848797,31.225261688232422,1746179549.52364,3323,0.030792230740189552,0.0063492064364254475,0.009765625,5105664.0,-0.5929595232009888,0.029296875,1.0,0.029296875,0.7339367866516113,5105664.0,3324,69.3952407836914,0.7339367866516113,0.3461136817932129,26344,26344,1.0
32.22916793823242,69.3952407836914,3333,0.03290080279111862,-0.5960683822631836,0.0063492064364254475,0.009765625,0.34816521406173706,1359.587111511,32.22916793823242,1746179553.0849037,3332,0.03290080279111862,0.0063492064364254475,0.009765625,5119488.0,-0.5960683822631836,0.0,1.0,0.0,0.7339367866516113,5119488.0,3333,69.3952407836914,0.7339367866516113,0.34816521406173706,26416,26416,1.0
32.03515625,69.3952407836914,3360,0.023383259773254395,-0.6015865802764893,0.0063492064364254475,0.009765625,0.3434702754020691,1370.277595414,32.03515625,1746179563.7754073,3359,0.023383259773254395,0.0063492064364254475,0.009765625,5160960.0,-0.6015865802764893,0.0,1.0,0.0,0.7339367866516113,5160960.0,3360,69.3952407836914,0.7339367866516113,0.3434702754020691,26632,26632,1.0
32.265625,69.3952407836914,3407,0.027910010889172554,-0.6201896071434021,0.0063492064364254475,0.01171875,0.346224844455719,1388.886238014,32.265625,1746179582.384029,3406,0.027910010889172554,0.0063492064364254475,0.01171875,5233152.0,-0.6201896071434021,0.0,1.0,0.0,0.7339367866516113,5233152.0,3407,69.3952407836914,0.7339367866516113,0.346224844455719,27008,27008,1.0
31.52734375,69.3952407836914,3418,0.021248161792755127,-0.6149807572364807,0.0063492064364254475,0.0078125,0.32900798320770264,1393.240980056,31.52734375,1746179586.7387822,3417,0.021248161792755127,0.0063492064364254475,0.0078125,5250048.0,-0.6149807572364807,0.0,1.0,0.0,0.7339367866516113,5250048.0,3418,69.3952407836914,0.7339367866516113,0.32900798320770264,27096,27096,1.0
