rng677216225/returned_episode_lengths,_runtime,test_returned_episode,rng677216225/env_step,rng677216225/update_steps,rng677216225/loss,returned_episode_lengths,rng677216225/test_returned_won_episode,rng677216225/test_returned_episode_lengths,rng677216225/test_returned_episode,loss,rng677216225/grad_steps,rng677216225/returned_episode_returns,update_steps,test_returned_won_episode,qvals,rng677216225/returned_episode,rng677216225/test_returned_episode_returns,returned_episode_returns,env_step,returned_episode,returned_won_episode,test_returned_episode_returns,_timestamp,rng677216225/returned_won_episode,rng677216225/qvals,test_returned_episode_lengths,_step,grad_steps
31.658855438232422,430.416036259,1.0,1486848.0,968,0.07945261895656586,31.658855438232422,0.0,62.06132125854492,1.0,0.07945261895656586,7496,0.16421440243721008,968,0.0,-0.179219588637352,0.012369791977107525,0.014453398063778877,0.16421440243721008,1486848.0,0.012369791977107525,0.0,0.014453398063778877,1746184529.602196,0.0,-0.179219588637352,62.06132125854492,967,7496
31.734375,433.267015381,1.0,1497600.0,975,0.11720456182956696,31.734375,0.0,61.82888412475586,1.0,0.11720456182956696,7552,0.18464156985282898,975,0.0,-0.16562426090240479,0.01171875,0.34756478667259216,0.18464156985282898,1497600.0,0.01171875,0.0,0.34756478667259216,1746184532.453261,0.0,-0.16562426090240479,61.82888412475586,974,7552
29.151042938232422,438.807863608,1.0,1519104.0,989,0.06195937097072601,29.151042938232422,0.0,61.82888412475586,1.0,0.06195937097072601,7664,0.1378248929977417,989,0.0,-0.17241919040679932,0.009765625,0.34756478667259216,0.1378248929977417,1519104.0,0.009765625,0.0,0.34756478667259216,1746184537.9941301,0.0,-0.17241919040679932,61.82888412475586,988,7664
29.16796875,441.17841102,1.0,1528320.0,995,0.04548916220664978,29.16796875,0.0,61.82888412475586,1.0,0.04548916220664978,7712,0.15453068912029266,995,0.0,-0.1619492769241333,0.010416666977107525,0.34756478667259216,0.15453068912029266,1528320.0,0.010416666977107525,0.0,0.34756478667259216,1746184540.3646557,0.0,-0.1619492769241333,61.82888412475586,994,7712
29.483074188232422,445.533259359,1.0,1545216.0,1006,0.051173027604818344,29.483074188232422,0.0,61.82888412475586,1.0,0.051173027604818344,7800,0.16850215196609497,1006,0.0,-0.14242121577262878,0.01302083395421505,0.34756478667259216,0.16850215196609497,1545216.0,0.01302083395421505,0.0,0.34756478667259216,1746184544.7194169,0.0,-0.14242121577262878,61.82888412475586,1005,7800
29.63020896911621,450.683635425,1.0,1565184.0,1019,0.08085574209690094,29.63020896911621,0.0,61.82888412475586,1.0,0.08085574209690094,7904,0.17265650629997253,1019,0.0,-0.14669105410575867,0.010416666977107525,0.34756478667259216,0.17265650629997253,1565184.0,0.010416666977107525,0.0,0.34756478667259216,1746184549.869888,0.0,-0.14669105410575867,61.82888412475586,1018,7904
30.420574188232422,457.797028982,1.0,1592832.0,1037,0.05786687508225441,30.420574188232422,0.0,61.82888412475586,1.0,0.05786687508225441,8048,0.1778029501438141,1037,0.0,-0.20374853909015656,0.010416666977107525,0.34756478667259216,0.1778029501438141,1592832.0,0.010416666977107525,0.0,0.34756478667259216,1746184556.9831815,0.0,-0.20374853909015656,61.82888412475586,1036,8048
28.6796875,461.355578759,1.0,1606656.0,1046,0.05705508589744568,28.6796875,0.0,61.82888412475586,1.0,0.05705508589744568,8120,0.1482200026512146,1046,0.0,-0.21809041500091553,0.01106770895421505,0.34756478667259216,0.1482200026512146,1606656.0,0.01106770895421505,0.0,0.34756478667259216,1746184560.5418637,0.0,-0.21809041500091553,61.82888412475586,1045,8120
29.84375,464.52167169,1.0,1618944.0,1054,0.030826836824417114,29.84375,0.0,61.82888412475586,1.0,0.030826836824417114,8184,0.20949552953243256,1054,0.0,-0.1886996626853943,0.013671875,0.34756478667259216,0.20949552953243256,1618944.0,0.013671875,0.0,0.34756478667259216,1746184563.7078383,0.0,-0.1886996626853943,61.82888412475586,1053,8184
28.26302146911621,464.915218198,1.0,1620480.0,1055,0.02871231734752655,28.26302146911621,0.0,61.82888412475586,1.0,0.02871231734752655,8192,0.16686958074569702,1055,0.0,-0.19761218130588531,0.01106770895421505,0.34756478667259216,0.16686958074569702,1620480.0,0.01106770895421505,0.0,0.34756478667259216,1746184564.101431,0.0,-0.19761218130588531,61.82888412475586,1054,8192
29.36849021911621,467.702854829,1.0,1631232.0,1062,0.0413299985229969,29.36849021911621,0.0,61.82888412475586,1.0,0.0413299985229969,8248,0.17705391347408295,1062,0.0,-0.16371895372867584,0.01171875,0.34756478667259216,0.17705391347408295,1631232.0,0.01171875,0.0,0.34756478667259216,1746184566.8890407,0.0,-0.16371895372867584,61.82888412475586,1061,8248
31.66536521911621,474.035484044,1.0,1655808.0,1078,0.022928427904844284,31.66536521911621,0.0,61.82888412475586,1.0,0.022928427904844284,8376,0.2114182412624359,1078,0.0,-0.1587051898241043,0.012369791977107525,0.34756478667259216,0.2114182412624359,1655808.0,0.012369791977107525,0.0,0.34756478667259216,1746184573.221631,0.0,-0.1587051898241043,61.82888412475586,1077,8376
30.91145896911621,475.62197981,1.0,1661952.0,1082,0.035578664392232895,30.91145896911621,0.0,61.82888412475586,1.0,0.035578664392232895,8408,0.19312795996665955,1082,0.0,-0.18409913778305054,0.01171875,0.34756478667259216,0.19312795996665955,1661952.0,0.01171875,0.0,0.34756478667259216,1746184574.808129,0.0,-0.18409913778305054,61.82888412475586,1081,8408
30.506511688232422,476.015304723,1.0,1663488.0,1083,0.027927402406930923,30.506511688232422,0.0,61.82888412475586,1.0,0.027927402406930923,8416,0.1884680837392807,1083,0.0,-0.17236395180225372,0.01302083395421505,0.34756478667259216,0.1884680837392807,1663488.0,0.01302083395421505,0.0,0.34756478667259216,1746184575.2015991,0.0,-0.17236395180225372,61.82888412475586,1082,8416
31.154949188232422,477.207502854,1.0,1668096.0,1086,0.022567573934793472,31.154949188232422,0.0,61.82888412475586,1.0,0.022567573934793472,8440,0.21889472007751465,1086,0.0,-0.14151796698570251,0.014322916977107525,0.34756478667259216,0.21889472007751465,1668096.0,0.014322916977107525,0.0,0.34756478667259216,1746184576.393643,0.0,-0.14151796698570251,61.82888412475586,1085,8440
30.057292938232422,484.711880094,1.0,1697280.0,1105,0.020909208804368973,30.057292938232422,0.0,61.82888412475586,1.0,0.020909208804368973,8592,0.20907196402549744,1105,0.0,-0.1688203513622284,0.013671875,0.34756478667259216,0.20907196402549744,1697280.0,0.013671875,0.0,0.34756478667259216,1746184583.898109,0.0,-0.1688203513622284,61.82888412475586,1104,8592
31.486980438232422,485.510211768,1.0,1700352.0,1107,0.01910277083516121,31.486980438232422,0.0,61.82888412475586,1.0,0.01910277083516121,8608,0.21750664710998535,1107,0.0,-0.1573544144630432,0.01497395895421505,0.34756478667259216,0.21750664710998535,1700352.0,0.01497395895421505,0.0,0.34756478667259216,1746184584.6963634,0.0,-0.1573544144630432,61.82888412475586,1106,8608
30.74349021911621,488.671420914,1.0,1712640.0,1115,0.01932300627231598,30.74349021911621,0.0,61.82888412475586,1.0,0.01932300627231598,8672,0.22406360507011414,1115,0.0,-0.16699641942977905,0.01497395895421505,0.34756478667259216,0.22406360507011414,1712640.0,0.01497395895421505,0.0,0.34756478667259216,1746184587.857611,0.0,-0.16699641942977905,61.82888412475586,1114,8672
31.37109375,491.055873141,1.0,1721856.0,1121,0.019095582887530327,31.37109375,0.0,61.82888412475586,1.0,0.019095582887530327,8720,0.2222834825515747,1121,0.0,-0.12036754935979843,0.014322916977107525,0.34756478667259216,0.2222834825515747,1721856.0,0.014322916977107525,0.0,0.34756478667259216,1746184590.2421262,0.0,-0.12036754935979843,61.82888412475586,1120,8720
30.125,494.610761855,1.0,1735680.0,1130,0.018199898302555084,30.125,0.0,61.82888412475586,1.0,0.018199898302555084,8792,0.20286814868450165,1130,0.0,-0.1362161636352539,0.01171875,0.34756478667259216,0.20286814868450165,1735680.0,0.01171875,0.0,0.34756478667259216,1746184593.7970243,0.0,-0.1362161636352539,61.82888412475586,1129,8792
29.16796875,497.38045509,1.0,1746432.0,1137,0.01766021177172661,29.16796875,0.0,61.82888412475586,1.0,0.01766021177172661,8848,0.20629450678825378,1137,0.0,-0.13619273900985718,0.01302083395421505,0.34756478667259216,0.20629450678825378,1746432.0,0.01302083395421505,0.0,0.34756478667259216,1746184596.5666304,0.0,-0.13619273900985718,61.82888412475586,1136,8848
30.955730438232422,504.086935153,1.0,1772544.0,1154,0.017349980771541595,30.955730438232422,0.0,61.82888412475586,1.0,0.017349980771541595,8984,0.23803770542144775,1154,0.0,-0.13382293283939362,0.013671875,0.34756478667259216,0.23803770542144775,1772544.0,0.013671875,0.0,0.34756478667259216,1746184603.273194,0.0,-0.13382293283939362,61.82888412475586,1153,8984
26.932292938232422,506.069600965,1.0,1780224.0,1159,0.014766478911042213,26.932292938232422,0.0,61.82888412475586,1.0,0.014766478911042213,9024,0.16985081136226654,1159,0.0,-0.14602234959602356,0.01171875,0.34756478667259216,0.16985081136226654,1780224.0,0.01171875,0.0,0.34756478667259216,1746184605.2558753,0.0,-0.14602234959602356,61.82888412475586,1158,9024
29.694011688232422,508.834253632,1.0,1790976.0,1166,0.015159514732658863,29.694011688232422,0.0,61.82888412475586,1.0,0.015159514732658863,9080,0.21683333814144135,1166,0.0,-0.13064804673194885,0.01302083395421505,0.34756478667259216,0.21683333814144135,1790976.0,0.01302083395421505,0.0,0.34756478667259216,1746184608.020459,0.0,-0.13064804673194885,61.82888412475586,1165,9080
30.026042938232422,530.568282246,1.0,1875456.0,1221,0.013068163767457008,30.026042938232422,0.0,61.82888412475586,1.0,0.013068163767457008,9520,0.2596592605113983,1221,0.0,-0.1297970712184906,0.010416666977107525,0.34756478667259216,0.2596592605113983,1875456.0,0.010416666977107525,0.0,0.34756478667259216,1746184629.7545185,0.0,-0.1297970712184906,61.82888412475586,1220,9520
30.9296875,532.151895248,1.0,1881600.0,1225,0.012867752462625504,30.9296875,0.0,61.82888412475586,1.0,0.012867752462625504,9552,0.26376399397850037,1225,0.0,-0.11874903738498688,0.010416666977107525,0.34756478667259216,0.26376399397850037,1881600.0,0.010416666977107525,0.0,0.34756478667259216,1746184631.3380473,0.0,-0.11874903738498688,61.82888412475586,1224,9552
31.75390625,538.857007286,1.0,1907712.0,1242,0.015455236658453941,31.75390625,0.0,61.82888412475586,1.0,0.015455236658453941,9688,0.2732980251312256,1242,0.0,-0.12259860336780548,0.010416666977107525,0.34756478667259216,0.2732980251312256,1907712.0,0.010416666977107525,0.0,0.34756478667259216,1746184638.043179,0.0,-0.12259860336780548,61.82888412475586,1241,9688
29.303386688232422,540.443915486,1.0,1913856.0,1246,0.011294199153780937,29.303386688232422,0.0,61.82888412475586,1.0,0.011294199153780937,9720,0.2381446808576584,1246,0.0,-0.12777496874332428,0.008463541977107525,0.34756478667259216,0.2381446808576584,1913856.0,0.008463541977107525,0.0,0.34756478667259216,1746184639.630139,0.0,-0.12777496874332428,61.82888412475586,1245,9720
29.515625,542.822587197,1.0,1923072.0,1252,0.014602793380618095,29.515625,0.0,61.82888412475586,1.0,0.014602793380618095,9768,0.24846914410591125,1252,0.0,-0.12167021632194519,0.01106770895421505,0.34756478667259216,0.24846914410591125,1923072.0,0.01106770895421505,0.0,0.34756478667259216,1746184642.0087862,0.0,-0.12167021632194519,61.82888412475586,1251,9768
30.22786521911621,548.768689953,1.0,1946112.0,1267,0.011769769713282585,30.22786521911621,0.0,61.82888412475586,1.0,0.011769769713282585,9888,0.2694135308265686,1267,0.0,-0.12659108638763428,0.012369791977107525,0.34756478667259216,0.2694135308265686,1946112.0,0.012369791977107525,0.0,0.34756478667259216,1746184647.9549565,0.0,-0.12659108638763428,61.82888412475586,1266,9888
32.20963668823242,552.335993479,1.0,1959936.0,1276,0.011315630748867989,32.20963668823242,0.0,61.82888412475586,1.0,0.011315630748867989,9960,0.30591315031051636,1276,0.0,-0.14684787392616272,0.012369791977107525,0.34756478667259216,0.30591315031051636,1959936.0,0.012369791977107525,0.0,0.34756478667259216,1746184651.522177,0.0,-0.14684787392616272,61.82888412475586,1275,9960
30.34895896911621,566.303464104,0.9999999403953552,2013696.0,1311,0.011160168796777725,30.34895896911621,0.0,74.50675201416016,0.9999999403953552,0.011160168796777725,10240,0.26780879497528076,1311,0.0,-0.1414417177438736,0.009765625,0.6088334918022156,0.26780879497528076,2013696.0,0.009765625,0.0,0.6088334918022156,1746184665.4895833,0.0,-0.1414417177438736,74.50675201416016,1310,10240
31.96224021911621,586.091074513,0.9999999403953552,2090496.0,1361,0.010296463966369629,31.96224021911621,0.0,74.50675201416016,0.9999999403953552,0.010296463966369629,10640,0.2722630500793457,1361,0.0,-0.17096035182476044,0.012369791977107525,0.6088334918022156,0.2722630500793457,2090496.0,0.012369791977107525,0.0,0.6088334918022156,1746184685.2773616,0.0,-0.17096035182476044,74.50675201416016,1360,10640
30.88020896911621,590.032698818,0.9999999403953552,2105856.0,1371,0.011686882935464382,30.88020896911621,0.0,74.50675201416016,0.9999999403953552,0.011686882935464382,10720,0.25577032566070557,1371,0.0,-0.1692626029253006,0.009765625,0.6088334918022156,0.25577032566070557,2105856.0,0.009765625,0.0,0.6088334918022156,1746184689.2189283,0.0,-0.1692626029253006,74.50675201416016,1370,10720
30.05989646911621,592.025963368,0.9999999403953552,2113536.0,1376,0.011949109844863415,30.05989646911621,0.0,74.50675201416016,0.9999999403953552,0.011949109844863415,10760,0.26894667744636536,1376,0.0,-0.1656438708305359,0.008463541977107525,0.6088334918022156,0.26894667744636536,2113536.0,0.008463541977107525,0.0,0.6088334918022156,1746184691.2121406,0.0,-0.1656438708305359,74.50675201416016,1375,10760
32.0234375,592.417711325,0.9999999403953552,2115072.0,1377,0.012231450527906418,32.0234375,0.0,74.50675201416016,0.9999999403953552,0.012231450527906418,10768,0.2913944721221924,1377,0.0,-0.18339867889881134,0.013671875,0.6088334918022156,0.2913944721221924,2115072.0,0.013671875,0.0,0.6088334918022156,1746184691.6039743,0.0,-0.18339867889881134,74.50675201416016,1376,10768
32.0546875,601.890038492,0.9999999403953552,2151936.0,1401,0.00908862054347992,32.0546875,0.0,74.50675201416016,0.9999999403953552,0.00908862054347992,10960,0.3092549443244934,1401,0.0,-0.21373701095581055,0.01302083395421505,0.6088334918022156,0.3092549443244934,2151936.0,0.01302083395421505,0.0,0.6088334918022156,1746184701.0761962,0.0,-0.21373701095581055,74.50675201416016,1400,10960
31.14583396911621,606.252908749,0.9999999403953552,2168832.0,1412,0.011247651651501656,31.14583396911621,0.0,74.50675201416016,0.9999999403953552,0.011247651651501656,11048,0.2918490171432495,1412,0.0,-0.19008377194404602,0.01302083395421505,0.6088334918022156,0.2918490171432495,2168832.0,0.01302083395421505,0.0,0.6088334918022156,1746184705.4391885,0.0,-0.19008377194404602,74.50675201416016,1411,11048
32.25,608.245702637,0.9999999403953552,2176512.0,1417,0.009551958180963993,32.25,0.0,74.50675201416016,0.9999999403953552,0.009551958180963993,11088,0.29887959361076355,1417,0.0,-0.2263629138469696,0.013671875,0.6088334918022156,0.29887959361076355,2176512.0,0.013671875,0.0,0.6088334918022156,1746184707.4318647,0.0,-0.2263629138469696,74.50675201416016,1416,11088
32.04166793823242,614.985657639,0.9999999403953552,2202624.0,1434,0.009211751632392406,32.04166793823242,0.0,74.50675201416016,0.9999999403953552,0.009211751632392406,11224,0.29608023166656494,1434,0.0,-0.2156599760055542,0.009765625,0.6088334918022156,0.29608023166656494,2202624.0,0.009765625,0.0,0.6088334918022156,1746184714.17185,0.0,-0.2156599760055542,74.50675201416016,1433,11224
32.333335876464844,621.333545907,0.9999999403953552,2227200.0,1450,0.013774920254945755,32.333335876464844,0.0,74.50675201416016,0.9999999403953552,0.013774920254945755,11352,0.28641393780708313,1450,0.0,-0.2941175103187561,0.009765625,0.6088334918022156,0.28641393780708313,2227200.0,0.009765625,0.0,0.6088334918022156,1746184720.5197918,0.0,-0.2941175103187561,74.50675201416016,1449,11352
31.453125,636.77217237,0.9999999403953552,2287104.0,1489,0.008341326378285885,31.453125,0.0,74.50675201416016,0.9999999403953552,0.008341326378285885,11664,0.30429762601852417,1489,0.0,-0.31498807668685913,0.01106770895421505,0.6088334918022156,0.30429762601852417,2287104.0,0.01106770895421505,0.0,0.6088334918022156,1746184735.9584563,0.0,-0.31498807668685913,74.50675201416016,1488,11664
32.140625,647.053359958,0.9999999403953552,2327040.0,1515,0.01036103256046772,32.140625,0.0,74.50675201416016,0.9999999403953552,0.01036103256046772,11872,0.3134434223175049,1515,0.0,-0.35999932885169983,0.012369791977107525,0.6088334918022156,0.3134434223175049,2327040.0,0.012369791977107525,0.0,0.6088334918022156,1746184746.2396019,0.0,-0.35999932885169983,74.50675201416016,1514,11872
30.53645896911621,652.595140576,0.9999999403953552,2348544.0,1529,0.00881895236670971,30.53645896911621,0.0,74.50675201416016,0.9999999403953552,0.00881895236670971,11984,0.3033269941806793,1529,0.0,-0.36585789918899536,0.01171875,0.6088334918022156,0.3033269941806793,2348544.0,0.01171875,0.0,0.6088334918022156,1746184751.7813904,0.0,-0.36585789918899536,74.50675201416016,1528,11984
32.27994918823242,656.139058505,0.9999999403953552,2362368.0,1538,0.00868387334048748,32.27994918823242,0.0,74.50675201416016,0.9999999403953552,0.00868387334048748,12056,0.3239079713821411,1538,0.0,-0.3816375732421875,0.013671875,0.6088334918022156,0.3239079713821411,2362368.0,0.013671875,0.0,0.6088334918022156,1746184755.325324,0.0,-0.3816375732421875,74.50675201416016,1537,12056
31.654949188232422,667.219239817,0.9999999403953552,2405376.0,1566,0.012636587023735046,31.654949188232422,0.0,74.50675201416016,0.9999999403953552,0.012636587023735046,12280,0.30324918031692505,1566,0.0,-0.40284955501556396,0.01171875,0.6088334918022156,0.30324918031692505,2405376.0,0.01171875,0.0,0.6088334918022156,1746184766.4054885,0.0,-0.40284955501556396,74.50675201416016,1565,12280
32.09244918823242,670.806456461,0.9999999403953552,2419200.0,1575,0.00836433656513691,32.09244918823242,0.0,74.50675201416016,0.9999999403953552,0.00836433656513691,12352,0.32663673162460327,1575,0.0,-0.41721320152282715,0.01171875,0.6088334918022156,0.32663673162460327,2419200.0,0.01171875,0.0,0.6088334918022156,1746184769.9923813,0.0,-0.41721320152282715,74.50675201416016,1574,12352
29.65234375,683.85885001,0.9999999403953552,2469888.0,1608,0.010343002155423164,29.65234375,0.0,74.50675201416016,0.9999999403953552,0.010343002155423164,12616,0.2801331579685211,1608,0.0,-0.4357258379459381,0.009765625,0.6088334918022156,0.2801331579685211,2469888.0,0.009765625,0.0,0.6088334918022156,1746184783.0451417,0.0,-0.4357258379459381,74.50675201416016,1607,12616
