returned_episode_lengths,returned_won_episode,update_steps,_step,test_returned_episode_returns,returned_episode,loss,test_returned_won_episode,grad_steps,test_returned_episode,_runtime,test_returned_episode_lengths,env_step,returned_episode_returns,qvals,_timestamp
24.850261688232422,0.6998698115348816,4917,4916,1.9639383554458618,0.02343750186264515,0.14690935611724854,0.9675202965736389,39088,1.0,1706.084300182,34.84259796142578,7552512,1.4321727752685547,-0.28022176027297974,1747607723.123844
27.517580032348633,0.7272135615348816,4921,4920,1.9639383554458618,0.02083333395421505,0.1168462336063385,0.9675202965736389,39120,1.0,1707.41676521,34.84259796142578,7558656,1.4544271230697632,-0.3017135262489319,1747607724.4561474
25.316408157348633,0.7031250596046448,4927,4926,1.9639383554458618,0.02343750186264515,0.16549643874168396,0.9675202965736389,39168,1.0,1709.431749237,34.84259796142578,7567872,1.4062501192092896,-0.31638115644454956,1747607726.4712799
24.18489646911621,0.7194010615348816,4947,4946,1.9639383554458618,0.02539062686264515,0.11122192442417145,0.9675202965736389,39328,1.0,1716.154446278,34.84259796142578,7598592,1.45514976978302,-0.2844974994659424,1747607733.193917
25.41927146911621,0.6881510615348816,4955,4954,1.9639383554458618,0.02539062686264515,0.13019469380378723,0.9675202965736389,39392,1.0,1718.837974663,34.84259796142578,7610880,1.419655680656433,-0.29722338914871216,1747607735.8773699
26.210939407348633,0.6223958730697632,4959,4958,1.9639383554458618,0.0221354179084301,0.12145717442035675,0.9675202965736389,39424,1.0,1720.176435613,34.84259796142578,7617024,1.3078149557113647,-0.26899614930152893,1747607737.2159479
26.88216209411621,0.6972656846046448,4989,4988,1.9639383554458618,0.02278645895421505,0.11007168889045715,0.9675202965736389,39664,1.0,1730.276367145,34.84259796142578,7663104,1.4069011211395264,-0.25033336877822876,1747607747.3157365
25.875001907348633,0.6321614980697632,4995,4994,1.9639383554458618,0.02473958395421505,0.0914744883775711,0.9675202965736389,39712,1.0,1732.285042313,34.84259796142578,7672320,1.3697792291641235,-0.2639074921607971,1747607749.3244948
24.92708396911621,0.7519531846046448,5002,5001,1.9639383554458618,0.0279947929084301,0.08142697811126709,0.9675202965736389,39768,1.0,1734.631505838,34.84259796142578,7683072,1.5039063692092896,-0.23516243696212769,1747607751.6710331
24.501955032348633,0.6809896230697632,5005,5004,1.9639383554458618,0.02343750186264515,0.09336714446544647,0.9675202965736389,39792,1.0,1735.643829967,34.84259796142578,7687680,1.3619792461395264,-0.2411295473575592,1747607752.6832552
24.83919334411621,0.7096354365348816,5014,5013,1.9639383554458618,0.02539062686264515,0.0848490297794342,0.9675202965736389,39864,1.0,1738.663506735,34.84259796142578,7701504,1.4372249841690063,-0.17664436995983124,1747607755.7030249
25.824220657348633,0.6920573115348816,5016,5015,1.9639383554458618,0.02539062686264515,0.09422195702791214,0.9675202965736389,39880,1.0,1739.335259649,34.84259796142578,7704576,1.4085462093353271,-0.22559024393558502,1747607756.3747792
25.104167938232422,0.7526041865348816,5019,5018,1.9639383554458618,0.02473958395421505,0.10449407249689102,0.9675202965736389,39904,1.0,1740.356897079,34.84259796142578,7709184,1.5052083730697632,-0.23258647322654724,1747607757.3963273
25.414714813232422,0.7148438096046448,5023,5022,1.9639383554458618,0.02539062686264515,0.0706549808382988,0.9675202965736389,39936,1.0,1741.693543086,34.84259796142578,7715328,1.4525035619735718,-0.24708877503871918,1747607758.7329602
25.613283157348633,0.6269531846046448,5038,5037,1.9639383554458618,0.0221354179084301,0.11533752083778381,0.9675202965736389,40056,1.0,1746.736567231,34.84259796142578,7738368,1.308721661567688,-0.2194284349679947,1747607763.77608
25.152345657348633,0.6308594346046448,5048,5047,1.9639383554458618,0.02343750186264515,0.074400395154953,0.9675202965736389,40136,1.0,1750.098284548,34.84259796142578,7753728,1.3363045454025269,-0.23346981406211853,1747607767.137744
26.76497459411621,0.6816406846046448,5059,5058,1.9639383554458618,0.02148437686264515,0.08541754633188248,0.9675202965736389,40224,1.0,1753.798430142,34.84259796142578,7770624,1.4076905250549316,-0.25962722301483154,1747607770.837964
24.40169334411621,0.6230469346046448,5061,5060,1.9639383554458618,0.02539062686264515,0.07228495180606842,0.9675202965736389,40240,1.0,1754.475579815,34.84259796142578,7773696,1.3268452882766724,-0.2313757836818695,1747607771.5149944
25.33919334411621,0.7213541865348816,5069,5068,1.9639383554458618,0.02539062686264515,0.07045844197273254,0.9675202965736389,40304,1.0,1757.146559652,34.84259796142578,7785984,1.4427083730697632,-0.23689188063144684,1747607774.1860726
25.56575584411621,0.7102864980697632,5086,5085,1.9639383554458618,0.0240885429084301,0.0936918705701828,0.9675202965736389,40440,1.0,1762.868677987,34.84259796142578,7812096,1.4503260850906372,-0.2542863190174103,1747607779.9081182
25.180339813232422,0.7473958730697632,5100,5099,1.9639383554458618,0.0260416679084301,0.09641356766223907,0.9675202965736389,40552,1.0,1767.57968711,34.84259796142578,7833600,1.4947917461395264,-0.2203408181667328,1747607784.6192305
25.672527313232422,0.6992188096046448,5105,5104,1.9639383554458618,0.0260416679084301,0.08343092352151871,0.9675202965736389,40592,1.0,1769.27094138,34.84259796142578,7841280,1.4370603561401367,-0.2008015513420105,1747607786.310457
24.553386688232422,0.6673177480697632,5112,5111,1.9639383554458618,0.02669270895421505,0.10109588503837585,0.9675202965736389,40648,1.0,1771.629794585,34.84259796142578,7852032,1.4000983238220215,-0.20239077508449554,1747607788.6693285
24.994792938232422,0.6360677480697632,5133,5132,1.9639383554458618,0.02343750186264515,0.10830407589673996,0.9675202965736389,40816,1.0,1778.715655551,34.84259796142578,7884288,1.333662986755371,-0.19162282347679138,1747607795.755177
25.190105438232422,0.6940104365348816,5143,5142,1.9639383554458618,0.02734375186264515,0.08072573691606522,0.9675202965736389,40896,1.0,1782.097830144,34.84259796142578,7899648,1.4353678226470947,-0.16917741298675537,1747607799.1373534
26.019533157348633,0.6282552480697632,5146,5145,1.9639383554458618,0.0240885429084301,0.0956282690167427,0.9675202965736389,40920,1.0,1783.105391784,34.84259796142578,7904256,1.3302700519561768,-0.18954172730445862,1747607800.1449208
25.367189407348633,0.6881510615348816,5155,5154,1.9639383554458618,0.0260416679084301,0.09620325267314911,0.9675202965736389,40992,1.0,1786.132816719,34.84259796142578,7918080,1.4382045269012451,-0.20679667592048645,1747607803.172331
26.33724021911621,0.6998698115348816,5166,5165,1.9639383554458618,0.02278645895421505,0.08700904250144958,0.9675202965736389,41080,1.0,1789.839043795,34.84259796142578,7934976,1.4171875715255737,-0.1738266497850418,1747607806.878454
26.729167938232422,0.6718750596046448,5181,5180,1.9639383554458618,0.02343750186264515,0.11146550625562668,0.9675202965736389,41200,1.0,1794.886242146,34.84259796142578,7958016,1.386961817741394,-0.20040641725063324,1747607811.925766
24.832683563232422,0.6972656846046448,5201,5200,1.9713821411132812,0.02539062686264515,0.09407544136047363,0.9745075702667236,41360,1.0,1801.684368523,32.843570709228516,7988736,1.4442775249481201,-0.18812310695648193,1747607818.7238033
25.015626907348633,0.6640625596046448,5214,5213,1.9713821411132812,0.02539062686264515,0.08583096414804459,0.9745075702667236,41464,1.0,1806.100324032,32.843570709228516,8008704,1.3863446712493896,-0.16370874643325806,1747607823.139871
24.371095657348633,0.7252604365348816,5217,5216,1.9713821411132812,0.02473958395421505,0.1320263147354126,0.9745075702667236,41488,1.0,1807.105844075,32.843570709228516,8013312,1.4841686487197876,-0.13011479377746582,1747607824.1453683
24.77864646911621,0.6816406846046448,5220,5219,1.9713821411132812,0.02343750186264515,0.09472507238388062,0.9745075702667236,41512,1.0,1808.10923699,32.843570709228516,8017920,1.3952076435089111,-0.16577062010765076,1747607825.1487007
25.12434959411621,0.7467448115348816,5239,5238,1.9713821411132812,0.02539062686264515,0.10109975188970566,0.9745075702667236,41664,1.0,1814.501699818,32.843570709228516,8047104,1.4934896230697632,-0.19836366176605225,1747607831.541145
25.008464813232422,0.7024739980697632,5243,5242,1.9713821411132812,0.02473958395421505,0.10220125317573547,0.9745075702667236,41696,1.0,1815.852645217,32.843570709228516,8053248,1.4247395992279053,-0.18333899974822998,1747607832.8921616
23.742839813232422,0.6562500596046448,5250,5249,1.9713821411132812,0.02343750186264515,0.11572063714265823,0.9745075702667236,41752,1.0,1818.198669513,32.843570709228516,8064000,1.3579151630401611,-0.18780440092086792,1747607835.2381976
27.24544334411621,0.6276041865348816,5252,5251,1.9713821411132812,0.02083333395421505,0.07214275002479553,0.9745075702667236,41768,1.0,1818.875144582,32.843570709228516,8067072,1.304748296737671,-0.18216778337955475,1747607835.9146821
25.07161521911621,0.6777344346046448,5266,5265,1.9713821411132812,0.02669270895421505,0.09543478488922119,0.9745075702667236,41880,1.0,1823.580387623,32.843570709228516,8088576,1.418092966079712,-0.20044934749603271,1747607840.6198015
23.940105438232422,0.7083333730697632,5290,5289,1.9713821411132812,0.02473958395421505,0.08093127608299255,0.9745075702667236,42072,1.0,1831.64888563,32.843570709228516,8125440,1.4413859844207764,-0.18042472004890442,1747607848.6882873
26.078777313232422,0.5852864980697632,5296,5295,1.9713821411132812,0.0221354179084301,0.0826493501663208,0.9745075702667236,42120,1.0,1833.664884188,32.843570709228516,8134656,1.2570406198501587,-0.17406097054481506,1747607850.7042751
25.76888084411621,0.5872396230697632,5297,5296,1.9713821411132812,0.02278645895421505,0.08130787312984467,0.9745075702667236,42128,1.0,1834.00037059,32.843570709228516,8136192,1.264540195465088,-0.19557465612888336,1747607851.0398543
25.285808563232422,0.6406250596046448,5298,5297,1.9713821411132812,0.02278645895421505,0.09654349088668823,0.9745075702667236,42136,1.0,1834.336660108,32.843570709228516,8137728,1.3088932037353516,-0.18891508877277374,1747607851.3761764
25.04622459411621,0.6783854365348816,5302,5301,1.9713821411132812,0.0260416679084301,0.07504972815513611,0.9745075702667236,42168,1.0,1835.681578179,32.843570709228516,8143872,1.4028171300888062,-0.14959007501602173,1747607852.7211077
24.54622459411621,0.7434896230697632,5322,5321,1.9713821411132812,0.02473958395421505,0.11621302366256714,0.9745075702667236,42328,1.0,1842.398713649,32.843570709228516,8174592,1.5031845569610596,-0.19873228669166565,1747607859.4382308
24.965496063232422,0.7024739980697632,5329,5328,1.9713821411132812,0.02539062686264515,0.09967536479234695,0.9745075702667236,42384,1.0,1844.760496947,32.843570709228516,8185344,1.4229999780654907,-0.20075500011444092,1747607861.8000026
25.069011688232422,0.6595052480697632,5336,5335,1.9713821411132812,0.02148437686264515,0.09122990071773529,0.9745075702667236,42440,1.0,1847.11116226,32.843570709228516,8196096,1.335047960281372,-0.2185121476650238,1747607864.1506846
24.005861282348633,0.6848958730697632,5392,5391,1.9713821411132812,0.02669270895421505,0.08489829301834106,0.9745075702667236,42888,1.0,1865.914902505,32.843570709228516,8282112,1.3978458642959595,-0.21748067438602448,1747607882.9543424
25.104167938232422,0.7454427480697632,5415,5414,1.9713821411132812,0.02278645895421505,0.09876157343387604,0.9745075702667236,43072,1.0,1873.629834129,32.843570709228516,8317440,1.4908854961395264,-0.2540881931781769,1747607890.6693861
24.291667938232422,0.7519531846046448,5431,5430,1.9713821411132812,0.02669270895421505,0.1274310052394867,0.9745075702667236,43200,1.0,1879.018322194,32.843570709228516,8342016,1.5039063692092896,-0.31030547618865967,1747607896.057839
27.186199188232422,0.6464844346046448,5459,5458,1.9713821411132812,0.0221354179084301,0.09060707688331604,0.9745075702667236,43424,1.0,1888.409755193,32.843570709228516,8385024,1.3255244493484497,-0.2927413582801819,1747607905.4492087
24.942058563232422,0.6835938096046448,5492,5491,1.9713821411132812,0.0240885429084301,0.10645748674869537,0.9745075702667236,43688,1.0,1899.529090941,32.843570709228516,8435712,1.4195502996444702,-0.30106672644615173,1747607916.5686018
25.254558563232422,0.6425781846046448,5494,5493,1.9713821411132812,0.02473958395421505,0.09782378375530243,0.9745075702667236,43704,1.0,1900.200650385,32.843570709228516,8438784,1.3615527153015137,-0.2996286451816559,1747607917.2401977
23.52669334411621,0.7207031846046448,5496,5495,1.9713821411132812,0.0260416679084301,0.09135817736387253,0.9745075702667236,43720,1.0,1900.882562399,32.843570709228516,8441856,1.4617187976837158,-0.2976871728897095,1747607917.9219737
25.449220657348633,0.6647135615348816,5501,5500,1.9713821411132812,0.02473958395421505,0.10961499065160751,0.9745075702667236,43760,1.0,1902.555819913,32.843570709228516,8449536,1.3985379934310913,-0.29821649193763733,1747607919.5952346
24.723308563232422,0.6634114980697632,5504,5503,1.9713821411132812,0.02473958395421505,0.12331271171569824,0.9745075702667236,43784,1.0,1903.55989039,32.843570709228516,8454144,1.3573952913284302,-0.3090501129627228,1747607920.5994132
24.186199188232422,0.6510416865348816,5518,5517,1.9713821411132812,0.02539062686264515,0.0915510356426239,0.9745075702667236,43896,1.0,1908.294469795,32.843570709228516,8475648,1.3712451457977295,-0.27331849932670593,1747607925.3339653
25.41731834411621,0.6881510615348816,5539,5538,1.9486238956451416,0.02343750186264515,0.07589859515428543,0.9543676972389221,44064,1.0,1915.442021653,36.267276763916016,8507904,1.4062213897705078,-0.3201289772987366,1747607932.4815688
26.414714813232422,0.6647135615348816,5546,5545,1.9486238956451416,0.02278645895421505,0.09360013902187347,0.9543676972389221,44120,1.0,1917.805641675,36.267276763916016,8518656,1.3460785150527954,-0.28281906247138977,1747607934.8451571
25.09309959411621,0.6894531846046448,5559,5558,1.9486238956451416,0.02473958395421505,0.08201514184474945,0.9543676972389221,44224,1.0,1922.193950037,36.267276763916016,8538624,1.4492202997207642,-0.27356523275375366,1747607939.2333577
25.11458396911621,0.6914063096046448,5564,5563,1.9486238956451416,0.0260416679084301,0.13851740956306458,0.9543676972389221,44264,1.0,1923.864215922,36.267276763916016,8546304,1.4339443445205688,-0.29347938299179077,1747607940.9036455
26.353517532348633,0.6660156846046448,5574,5573,1.9486238956451416,0.02278645895421505,0.08148963004350662,0.9543676972389221,44344,1.0,1927.216042938,36.267276763916016,8561664,1.3497744798660278,-0.2779310941696167,1747607944.2555192
26.572267532348633,0.7057291865348816,5605,5604,1.9486238956451416,0.02473958395421505,0.07678607851266861,0.9543676972389221,44592,1.0,1937.61505855,36.267276763916016,8609280,1.4547165632247925,-0.281800776720047,1747607954.6545954
26.461589813232422,0.6966146230697632,5606,5605,1.9486238956451416,0.0221354179084301,0.09276872128248215,0.9543676972389221,44600,1.0,1937.959656455,36.267276763916016,8610816,1.4014383554458618,-0.28294047713279724,1747607954.9990876
24.066408157348633,0.7584635615348816,5611,5610,1.9486238956451416,0.0260416679084301,0.1595308929681778,0.9543676972389221,44640,1.0,1939.646564723,36.267276763916016,8618496,1.5169271230697632,-0.18984390795230865,1747607956.6860874
24.385417938232422,0.7220052480697632,5614,5613,1.9486238956451416,0.02669270895421505,0.07573055475950241,0.9543676972389221,44664,1.0,1940.657217872,36.267276763916016,8623104,1.4698784351348877,-0.19278143346309662,1747607957.696754
24.894533157348633,0.6998698115348816,5622,5621,1.9486238956451416,0.02669270895421505,0.06438512355089188,0.9543676972389221,44728,1.0,1943.343634814,36.267276763916016,8635392,1.4482977390289307,-0.14224115014076233,1747607960.3830118
24.971355438232422,0.7565104365348816,5629,5628,1.9486238956451416,0.02278645895421505,0.07000263035297394,0.9543676972389221,44784,1.0,1945.704763836,36.267276763916016,8646144,1.5130208730697632,-0.20710507035255432,1747607962.7442815
25.064455032348633,0.7473958730697632,5645,5644,1.9486238956451416,0.02473958395421505,0.08328394591808319,0.9543676972389221,44912,1.0,1951.089195024,36.267276763916016,8670720,1.5219833850860596,-0.2234516739845276,1747607968.128718
24.580730438232422,0.6927083730697632,5647,5646,1.9486238956451416,0.02473958395421505,0.09551078081130981,0.9543676972389221,44928,1.0,1951.80323713,36.267276763916016,8673792,1.4182943105697632,-0.22678759694099426,1747607968.8427558
25.053386688232422,0.7005208730697632,5648,5647,1.9486238956451416,0.02539062686264515,0.07899028807878494,0.9543676972389221,44936,1.0,1952.140982367,36.267276763916016,8675328,1.425125241279602,-0.21484720706939697,1747607969.180497
26.22786521911621,0.6907552480697632,5665,5664,1.9486238956451416,0.02473958395421505,0.07370328903198242,0.9543676972389221,45072,1.0,1957.871935348,36.267276763916016,8701440,1.3932104110717773,-0.24248996376991272,1747607974.9113886
24.955080032348633,0.7161458730697632,5667,5666,1.9486238956451416,0.02539062686264515,0.07955951988697052,0.9543676972389221,45088,1.0,1958.537705849,36.267276763916016,8704512,1.4454023838043213,-0.22246122360229492,1747607975.5772364
25.49739646911621,0.7102864980697632,5675,5674,1.9486238956451416,0.02343750186264515,0.08970822393894196,0.9543676972389221,45152,1.0,1961.22074079,36.267276763916016,8716800,1.438745141029358,-0.22666656970977783,1747607978.2601836
23.17708396911621,0.7024739980697632,5681,5680,1.9486238956451416,0.02669270895421505,0.08346709609031677,0.9543676972389221,45200,1.0,1963.230303931,36.267276763916016,8726016,1.4327980279922485,-0.17954985797405243,1747607980.2698183
25.43880271911621,0.7148438096046448,5695,5694,1.9486238956451416,0.02343750186264515,0.07553178817033768,0.9543676972389221,45312,1.0,1967.922896724,36.267276763916016,8747520,1.4456266164779663,-0.26593345403671265,1747607984.96243
25.181642532348633,0.7200521230697632,5696,5695,1.9486238956451416,0.02539062686264515,0.07929526269435883,0.9543676972389221,45320,1.0,1968.259401275,36.267276763916016,8749056,1.4687501192092896,-0.2521878480911255,1747607985.2989225
25.18099021911621,0.6289063096046448,5705,5704,1.9486238956451416,0.02343750186264515,0.08420553803443909,0.9543676972389221,45392,1.0,1971.290007256,36.267276763916016,8762880,1.326697826385498,-0.23874060809612274,1747607988.329541
23.393230438232422,0.6979166865348816,5711,5710,1.9486238956451416,0.02734375186264515,0.10170121490955353,0.9543676972389221,45440,1.0,1973.308147098,36.267276763916016,8772096,1.4143801927566528,-0.2406104952096939,1747607990.347531
26.589845657348633,0.6940104365348816,5720,5719,1.9486238956451416,0.02343750186264515,0.09452365338802338,0.9543676972389221,45512,1.0,1976.326279973,36.267276763916016,8785920,1.4264144897460938,-0.214267760515213,1747607993.3657963
23.039064407348633,0.7109375596046448,5746,5745,1.9486238956451416,0.0260416679084301,0.09556813538074493,0.9543676972389221,45720,1.0,1985.067354288,36.267276763916016,8825856,1.456777811050415,-0.23266559839248657,1747608002.1068094
25.658205032348633,0.6842448115348816,5761,5760,1.9486238956451416,0.02278645895421505,0.09082552045583725,0.9543676972389221,45840,1.0,1990.106590211,36.267276763916016,8848896,1.3684896230697632,-0.2473868429660797,1747608007.146048
24.46224021911621,0.6992188096046448,5804,5803,1.9486238956451416,0.02473958395421505,0.09139110147953033,0.9543676972389221,46184,1.0,2004.590609981,36.267276763916016,8914944,1.4271403551101685,-0.2824881076812744,1747608021.630063
25.57747459411621,0.6653646230697632,5813,5812,1.9486238956451416,0.02473958395421505,0.09046820551156998,0.9543676972389221,46256,1.0,2007.612648389,36.267276763916016,8928768,1.3671432733535767,-0.28467831015586853,1747608024.6520903
25.06380271911621,0.7259114980697632,5825,5824,1.9486238956451416,0.02539062686264515,0.07104746997356415,0.9543676972389221,46352,1.0,2011.63032847,36.267276763916016,8947200,1.4518229961395264,-0.2553420066833496,1747608028.6698499
25.291667938232422,0.6686198115348816,5837,5836,1.9486238956451416,0.02539062686264515,0.07332639396190643,0.9543676972389221,46448,1.0,2015.66744818,36.267276763916016,8965632,1.3630322217941284,-0.29420205950737,1747608032.706867
25.62434959411621,0.7252604365348816,5848,5847,1.9486238956451416,0.0240885429084301,0.10330405831336975,0.9543676972389221,46536,1.0,2019.358144591,36.267276763916016,8982528,1.4505208730697632,-0.27701500058174133,1747608036.3975942
25.397136688232422,0.7259114980697632,5853,5852,1.971495509147644,0.02539062686264515,0.08704999834299088,0.9751445651054382,46576,1.0,2021.116836728,32.547401428222656,8990208,1.4518229961395264,-0.2495741993188858,1747608038.156362
24.80794334411621,0.6855469346046448,5874,5873,1.971495509147644,0.02343750186264515,0.07636600732803345,0.9751445651054382,46744,1.0,2028.184509179,32.547401428222656,9022464,1.403838872909546,-0.23459011316299438,1747608045.223935
22.951173782348633,0.6777344346046448,5879,5878,1.971495509147644,0.0279947929084301,0.08589142560958862,0.9751445651054382,46784,1.0,2029.876634598,32.547401428222656,9030144,1.4026823043823242,-0.22523917257785797,1747608046.9161763
25.365236282348633,0.7278646230697632,5919,5918,1.971495509147644,0.02343750186264515,0.07645455747842789,0.9751445651054382,47104,1.0,2043.363507162,32.547401428222656,9091584,1.471028208732605,-0.2274964302778244,1747608060.4030185
23.526042938232422,0.6575521230697632,5927,5926,1.971495509147644,0.02669270895421505,0.09058929979801178,0.9751445651054382,47168,1.0,2046.075365114,32.547401428222656,9103872,1.3531367778778076,-0.20478123426437378,1747608063.1148303
25.310548782348633,0.6979166865348816,5934,5933,1.971495509147644,0.02278645895421505,0.08095094561576843,0.9751445651054382,47224,1.0,2048.414778641,32.547401428222656,9114624,1.4186753034591675,-0.19514873623847961,1747608065.4542859
25.494142532348633,0.6920573115348816,5935,5934,1.971495509147644,0.02539062686264515,0.08456438034772873,0.9751445651054382,47232,1.0,2048.754009494,32.547401428222656,9116160,1.4010417461395264,-0.19692474603652954,1747608065.793428
27.88802146911621,0.6614583730697632,5952,5951,1.971495509147644,0.0201822929084301,0.06809201836585999,0.9751445651054382,47368,1.0,2054.454892085,32.547401428222656,9142272,1.349869728088379,-0.20452280342578888,1747608071.4944
24.014324188232422,0.6432291865348816,5962,5961,1.971495509147644,0.0240885429084301,0.07072493433952332,0.9751445651054382,47448,1.0,2057.817070499,32.547401428222656,9157632,1.3306641578674316,-0.21988195180892944,1747608074.8566217
24.912761688232422,0.7330729365348816,5968,5967,1.971495509147644,0.0260416679084301,0.10006195306777954,0.9751445651054382,47496,1.0,2059.840237347,32.547401428222656,9166848,1.4661458730697632,-0.2545648217201233,1747608076.8796089
27.083986282348633,0.7063802480697632,5978,5977,1.971495509147644,0.0221354179084301,0.0827634185552597,0.9751445651054382,47576,1.0,2063.193723705,32.547401428222656,9182208,1.4127604961395264,-0.2563699185848236,1747608080.2331195
27.10872459411621,0.7070313096046448,5992,5991,1.971495509147644,0.0240885429084301,0.07632752507925034,0.9751445651054382,47688,1.0,2067.900370418,32.547401428222656,9203712,1.4481381177902222,-0.22696168720722198,1747608084.9399166
25.759767532348633,0.7304688096046448,6041,6040,1.971495509147644,0.02343750186264515,0.1079159528017044,0.9751445651054382,48080,1.0,2084.444955485,32.547401428222656,9278976,1.4609376192092896,-0.18058449029922485,1747608101.4845164
26.12239646911621,0.7161458730697632,6042,6041,1.971495509147644,0.0221354179084301,0.0978718250989914,0.9751445651054382,48088,1.0,2084.780648545,32.547401428222656,9280512,1.449791669845581,-0.18059921264648438,1747608101.8200836
25.546876907348633,0.6738281846046448,6066,6065,1.971495509147644,0.02343750186264515,0.07394155859947205,0.9751445651054382,48280,1.0,2092.852124983,32.547401428222656,9317376,1.3709144592285156,-0.18176062405109406,1747608109.8915575
25.068361282348633,0.7180989980697632,6068,6067,1.971495509147644,0.02278645895421505,0.08488732576370239,0.9751445651054382,48296,1.0,2093.524357718,32.547401428222656,9320448,1.4361979961395264,-0.20880624651908875,1747608110.5638843
24.71224021911621,0.7233073115348816,6093,6092,1.971495509147644,0.02473958395421505,0.07591396570205688,0.9751445651054382,48496,1.0,2102.006244581,32.547401428222656,9358848,1.45938241481781,-0.17488126456737518,1747608119.0456767
26.580080032348633,0.7259114980697632,6095,6094,1.971495509147644,0.02539062686264515,0.09117134660482407,0.9751445651054382,48512,1.0,2102.672497755,32.547401428222656,9361920,1.4755479097366333,-0.20035000145435333,1747608119.7120235
26.181642532348633,0.6067708730697632,6135,6134,1.971495509147644,0.0221354179084301,0.08878521621227264,0.9751445651054382,48832,1.0,2116.147014038,32.547401428222656,9423360,1.3104065656661987,-0.19469457864761353,1747608133.1863716
24.558595657348633,0.6822916865348816,6154,6153,1.971495509147644,0.0260416679084301,0.07493144273757935,0.9751445651054382,48984,1.0,2122.517964737,32.547401428222656,9452544,1.4066495895385742,-0.2125486582517624,1747608139.55739
24.85872459411621,0.6634114980697632,6174,6173,1.971495509147644,0.02539062686264515,0.09481657296419144,0.9751445651054382,49144,1.0,2129.270765705,32.547401428222656,9483264,1.3847160339355469,-0.17103973031044006,1747608146.3103
28.069011688232422,0.6406250596046448,6223,6222,1.9634637832641602,0.0182291679084301,0.0836258977651596,0.9676470756530762,49536,1.0,2145.796142219,33.00706100463867,9558528,1.3019834756851196,-0.15988722443580627,1747608162.8356235
26.48958396911621,0.6601563096046448,6232,6231,1.9634637832641602,0.02083333395421505,0.06844568997621536,0.9676470756530762,49608,1.0,2148.826383992,33.00706100463867,9572352,1.3246026039123535,-0.15458334982395172,1747608165.8657966
28.48763084411621,0.6536458730697632,6278,6277,1.9634637832641602,0.01953125186264515,0.08597029745578766,0.9676470756530762,49976,1.0,2164.2879162,33.00706100463867,9643008,1.3157024383544922,-0.15997764468193054,1747608181.3274338
25.932292938232422,0.7005208730697632,6301,6300,1.9634637832641602,0.0240885429084301,0.07572174072265625,0.9676470756530762,50160,1.0,2172.038647902,33.00706100463867,9678336,1.416145920753479,-0.19719946384429932,1747608189.078168
25.87434959411621,0.7063802480697632,6307,6306,1.9634637832641602,0.02473958395421505,0.07075558602809906,0.9676470756530762,50208,1.0,2174.050255563,33.00706100463867,9687552,1.4513208866119385,-0.17365431785583496,1747608191.0896323
26.160808563232422,0.6888021230697632,6316,6315,1.9634637832641602,0.0201822929084301,0.08095654100179672,0.9676470756530762,50280,1.0,2177.085669965,33.00706100463867,9701376,1.3776042461395264,-0.14665286242961884,1747608194.1251893
28.483074188232422,0.6523438096046448,6329,6328,1.9634637832641602,0.01888020895421505,0.09958744049072266,0.9676470756530762,50384,1.0,2181.476856155,33.00706100463867,9721344,1.3399773836135864,-0.18833577632904053,1747608198.51638
25.375652313232422,0.6764323115348816,6333,6332,1.9634637832641602,0.02278645895421505,0.08466383814811707,0.9676470756530762,50416,1.0,2182.819614334,33.00706100463867,9727488,1.3535157442092896,-0.16691900789737701,1747608199.8590736
26.79231834411621,0.7115885615348816,6336,6335,1.9634637832641602,0.02148437686264515,0.08994913101196289,0.9676470756530762,50440,1.0,2183.836953718,33.00706100463867,9732096,1.4335105419158936,-0.20564314723014832,1747608200.8763459
23.705080032348633,0.7486979365348816,6364,6363,1.9634637832641602,0.0260416679084301,0.09144175052642822,0.9676470756530762,50664,1.0,2193.29729026,33.00706100463867,9775104,1.4980250597000122,-0.22198116779327393,1747608210.336682
25.49739646911621,0.6796875596046448,6366,6365,1.9634637832641602,0.02343750186264515,0.0929398238658905,0.9676470756530762,50680,1.0,2193.967630567,33.00706100463867,9778176,1.3849306106567383,-0.23420365154743195,1747608211.007064
25.201824188232422,0.7024739980697632,6376,6375,1.9634637832641602,0.02539062686264515,0.08317714929580688,0.9676470756530762,50760,1.0,2197.351409435,33.00706100463867,9793536,1.4382487535476685,-0.2280941754579544,1747608214.3908029
24.002605438232422,0.6731771230697632,6387,6386,1.9634637832641602,0.0240885429084301,0.09684529155492783,0.9676470756530762,50848,1.0,2201.064536126,33.00706100463867,9810432,1.3540505170822144,-0.19029849767684937,1747608218.104037
25.517580032348633,0.6699219346046448,6424,6423,1.9634637832641602,0.0221354179084301,0.07968036830425262,0.9676470756530762,51144,1.0,2213.52215321,33.00706100463867,9867264,1.3577170372009277,-0.19336813688278198,1747608230.5616064
25.337892532348633,0.7200521230697632,6427,6426,1.9634637832641602,0.02473958395421505,0.08160142600536346,0.9676470756530762,51168,1.0,2214.527365878,33.00706100463867,9871872,1.4611458778381348,-0.21099534630775452,1747608231.5668004
25.44856834411621,0.7252604365348816,6430,6429,1.9634637832641602,0.02473958395421505,0.08347173035144806,0.9676470756530762,51192,1.0,2215.537464105,33.00706100463867,9876480,1.4628299474716187,-0.20918381214141846,1747608232.5769982
