returned_episode_lengths,returned_won_episode,test_returned_episode,update_steps,grad_steps,loss,_step,test_returned_episode_returns,env_step,returned_episode,_runtime,test_returned_episode_lengths,returned_episode_returns,qvals,test_returned_won_episode,_timestamp
31.796875,0.0,1.0,394,2904,0.4091479182243347,393,0.7136748433113098,605184,0.014322916977107525,193.831676444,67.38542938232422,0.18323597311973572,0.6614484786987305,0.009104704484343529,1746164205.399242
31.91927146911621,0.0,1.0,400,2952,0.41842353343963623,399,0.7136748433113098,614400,0.014322916977107525,196.24104744,67.38542938232422,0.19356951117515564,0.6564882397651672,0.009104704484343529,1746164207.808596
31.953125,0.0,1.0,411,3040,0.3998810052871704,410,0.7136748433113098,631296,0.014322916977107525,200.659948944,67.38542938232422,0.1785811185836792,0.6479144096374512,0.009104704484343529,1746164212.2274776
31.88802146911621,0.0,1.0,417,3088,0.3749755024909973,416,0.7136748433113098,640512,0.01497395895421505,203.101802766,67.38542938232422,0.17711055278778076,0.6093950867652893,0.009104704484343529,1746164214.6693249
31.41796875,0.0,1.0,426,3160,0.1770828664302826,425,0.7136748433113098,654336,0.01497395895421505,206.71542718,67.38542938232422,0.17187318205833435,0.5931118130683899,0.009104704484343529,1746164218.2829738
31.95442771911621,0.0,1.0,439,3264,0.12809941172599792,438,0.7136748433113098,674304,0.014322916977107525,211.943984053,67.38542938232422,0.1864512860774994,0.589468240737915,0.009104704484343529,1746164223.5115201
31.350261688232422,0.0,1.0,447,3328,0.2019708752632141,446,0.7136748433113098,686592,0.01302083395421505,215.157512245,67.38542938232422,0.16260968148708344,0.567825198173523,0.009104704484343529,1746164226.7250495
32.171875,0.0,1.0,448,3336,0.2082204520702362,447,0.7136748433113098,688128,0.01497395895421505,215.559147264,67.38542938232422,0.16700491309165955,0.5523672699928284,0.009104704484343529,1746164227.1266782
31.6953125,0.0,1.0,449,3344,0.18753153085708618,448,0.7136748433113098,689664,0.012369791977107525,215.960765171,67.38542938232422,0.16006401181221008,0.5552845597267151,0.009104704484343529,1746164227.5283074
32.01953125,0.0,1.0,453,3376,0.14728544652462006,452,0.7136748433113098,695808,0.01302083395421505,217.56724271,67.38542938232422,0.13498401641845703,0.564935564994812,0.009104704484343529,1746164229.1348126
32.106773376464844,0.0,1.0,458,3416,0.1392803192138672,457,0.7136748433113098,703488,0.013671875,219.575347013,67.38542938232422,0.14247100055217743,0.5689112544059753,0.009104704484343529,1746164231.142883
30.94140625,0.0,1.0,489,3664,0.18346840143203735,488,0.7136748433113098,751104,0.01497395895421505,232.028944723,67.38542938232422,0.11910997331142426,0.5659729242324829,0.009104704484343529,1746164243.5965347
32.07421875,0.0,1.0,498,3736,0.21103700995445251,497,0.7136748433113098,764928,0.014322916977107525,235.643667303,67.38542938232422,0.1555962711572647,0.5926319360733032,0.009104704484343529,1746164247.2112193
32.1484375,0.0,1.0,502,3768,0.1343017816543579,501,0.7136748433113098,771072,0.01497395895421505,237.249584285,67.38542938232422,0.11638809740543365,0.6073662042617798,0.009104704484343529,1746164248.8171258
30.842449188232422,0.0,1.0,519,3904,0.16670823097229004,518,0.7136748433113098,797184,0.013671875,244.078461324,67.38542938232422,0.10611850023269653,0.5338855981826782,0.009104704484343529,1746164255.645984
32.19010543823242,0.0,1.0,560,4232,0.14750231802463531,559,0.7136748433113098,860160,0.015625,260.550449371,67.38542938232422,0.08149404078722,0.46350008249282837,0.009104704484343529,1746164272.1179998
32.196617126464844,0.0,1.0,562,4248,0.14043153822422028,561,0.7136748433113098,863232,0.012369791977107525,261.354122177,67.38542938232422,0.109825000166893,0.4823770821094513,0.009104704484343529,1746164272.9216704
32.341148376464844,0.0,1.0,564,4264,0.14163504540920258,563,0.7136748433113098,866304,0.014322916977107525,262.157249742,67.38542938232422,0.1101771891117096,0.4713188707828522,0.009104704484343529,1746164273.7247913
31.23567771911621,0.0,1.0,566,4280,0.13382786512374878,565,0.7136748433113098,869376,0.015625,262.961440316,67.38542938232422,0.08475416153669357,0.4649084806442261,0.009104704484343529,1746164274.5289736
32.08073043823242,0.0,1.0,568,4296,0.1861284077167511,567,0.7136748433113098,872448,0.015625,263.764300206,67.38542938232422,0.11722265183925629,0.4377750754356384,0.009104704484343529,1746164275.3318331
