test_returned_won_episode,returned_episode_returns,returned_episode_lengths,returned_won_episode,update_steps,_step,test_returned_episode_returns,loss,returned_episode,_runtime,test_returned_episode_lengths,test_returned_episode,grad_steps,env_step,qvals,_timestamp
0.9954007863998413,1.375,27.6015625,0.6875,5016,5015,1.9949277639389038,0.06746548414230347,0.02213541604578495,1909.38709913,37.829830169677734,1.0,39880,7704576,-0.3858405351638794,1746200674.7178037
0.9954007863998413,1.3846125602722168,27.412109375,0.6803385615348816,5019,5018,1.9949277639389038,0.06598691642284393,0.02213541604578495,1910.507919894,37.829830169677734,1.0,39904,7709184,-0.39122772216796875,1746200675.838628
0.9954007863998413,1.4049478769302368,27.46549415588379,0.7024739384651184,5023,5022,1.9949277639389038,0.040260784327983856,0.02213541604578495,1911.998086279,37.829830169677734,1.0,39936,7715328,-0.3906622529029846,1746200677.328789
0.9954007863998413,1.40234375,27.974609375,0.701171875,5038,5037,1.9949277639389038,0.04535827040672302,0.02213541604578495,1917.586415048,37.829830169677734,1.0,40056,7738368,-0.3021279573440552,1746200682.9171116
0.9954007863998413,1.3552180528640747,27.94661521911621,0.6588541865348816,5048,5047,1.9949277639389038,0.07400324195623398,0.02278645895421505,1921.313322444,37.829830169677734,1.0,40136,7753728,-0.26544448733329773,1746200686.6440392
0.9954007863998413,1.3387173414230347,27.99544334411621,0.6569010615348816,5059,5058,1.9949277639389038,0.0580962710082531,0.021484375,1925.407512572,37.829830169677734,1.0,40224,7770624,-0.40698957443237305,1746200690.738244
0.9954007863998413,1.346549391746521,28.86783790588379,0.6497395634651184,5061,5060,1.9949277639389038,0.05076038837432861,0.02018229104578495,1926.15213019,37.829830169677734,1.0,40240,7773696,-0.3682778775691986,1746200691.4828622
0.9954007863998413,1.3254393339157104,28.27474021911621,0.638671875,5069,5068,1.9949277639389038,0.052301838994026184,0.021484375,1929.132305844,37.829830169677734,1.0,40304,7785984,-0.38411229848861694,1746200694.4630246
0.9954007863998413,1.354046106338501,29.30729103088379,0.6549479365348816,5086,5085,1.9949277639389038,0.04034622386097908,0.02083333395421505,1935.465752195,37.829830169677734,1.0,40440,7812096,-0.33387520909309387,1746200700.796473
0.9954007863998413,1.3049348592758179,28.19270896911621,0.6165364384651184,5100,5099,1.9949277639389038,0.05070114880800247,0.02278645895421505,1940.679467781,37.829830169677734,1.0,40552,7833600,-0.36022090911865234,1746200706.0101776
0.9954007863998413,1.3295440673828125,27.96940040588379,0.65234375,5105,5104,1.9949277639389038,0.04549713805317879,0.021484375,1942.546367184,37.829830169677734,1.0,40592,7841280,-0.3829525411128998,1746200707.8770425
0.9954007863998413,1.4205728769302368,28.28841209411621,0.7102864384651184,5112,5111,1.9949277639389038,0.04598541930317879,0.02278645895421505,1945.152253496,37.829830169677734,1.0,40648,7852032,-0.4169616103172302,1746200710.4829662
0.9954007863998413,1.4192708730697632,27.87239646911621,0.7096354365348816,5133,5132,1.9949277639389038,0.052264660596847534,0.02278645895421505,1952.971078199,37.829830169677734,1.0,40816,7884288,-0.4589642584323883,1746200718.301786
0.9954007863998413,1.4140625,26.73828125,0.70703125,5143,5142,1.9949277639389038,0.04710201174020767,0.02278645895421505,1956.694507245,37.829830169677734,1.0,40896,7899648,-0.45389285683631897,1746200722.0252404
0.9954007863998413,1.3383886814117432,27.478515625,0.654296875,5146,5145,1.9949277639389038,0.052122872322797775,0.021484375,1957.809802063,37.829830169677734,1.0,40920,7904256,-0.4887474477291107,1746200723.1405203
0.9954007863998413,1.3340494632720947,27.22200584411621,0.6432291865348816,5155,5154,1.9949277639389038,0.06170779839158058,0.02213541604578495,1961.163963625,37.829830169677734,1.0,40992,7918080,-0.37551796436309814,1746200726.494691
0.9954007863998413,1.3157907724380493,28.45963478088379,0.619140625,5166,5165,1.9949277639389038,0.04672732204198837,0.02083333395421505,1965.26119869,37.829830169677734,1.0,41080,7934976,-0.44403573870658875,1746200730.5919137
0.9954007863998413,1.384404182434082,28.140625,0.6692708134651184,5181,5180,1.9949277639389038,0.06419271975755692,0.021484375,1970.856237645,37.829830169677734,1.0,41200,7958016,-0.44246214628219604,1746200736.1869671
0.9914810061454773,1.4045376777648926,27.30078125,0.6979166865348816,5201,5200,1.990524172782898,0.0889272391796112,0.02213541604578495,1978.409990798,37.62188720703125,1.0,41360,7988736,-0.4188970923423767,1746200743.740479
0.9914810061454773,1.4270833730697632,27.21028709411621,0.7135416865348816,5214,5213,1.990524172782898,0.06545821577310562,0.0234375,1983.251960324,37.62188720703125,1.0,41464,8008704,-0.4141228497028351,1746200748.5826695
0.9914810061454773,1.4049739837646484,27.12109375,0.689453125,5217,5216,1.990524172782898,0.058954574167728424,0.0234375,1984.368848773,37.62188720703125,1.0,41488,8013312,-0.4630550444126129,1746200749.6994882
0.9914810061454773,1.3413540124893188,27.68424415588379,0.6555989384651184,5220,5219,1.990524172782898,0.06662338972091675,0.021484375,1985.489477138,37.62188720703125,1.0,41512,8017920,-0.46119725704193115,1746200750.8201795
0.9914810061454773,1.4010416269302368,27.57877540588379,0.7005208134651184,5239,5238,1.990524172782898,0.06815586239099503,0.02278645895421505,1992.563245905,37.62188720703125,1.0,41664,8047104,-0.5590262413024902,1746200757.8939612
0.9914810061454773,1.3636914491653442,28.66861915588379,0.669921875,5243,5242,1.990524172782898,0.05466732382774353,0.02083333395421505,1994.053818282,37.62188720703125,1.0,41696,8053248,-0.4170352518558502,1746200759.3845417
0.9914810061454773,1.3475617170333862,28.470703125,0.6627604365348816,5250,5249,1.990524172782898,0.053728796541690826,0.02213541604578495,1996.665894227,37.62188720703125,1.0,41752,8064000,-0.4462992548942566,1746200761.996612
0.9914810061454773,1.3580728769302368,28.25325584411621,0.654296875,5252,5251,1.990524172782898,0.060696911066770554,0.021484375,1997.410981054,37.62188720703125,1.0,41768,8067072,-0.4483308792114258,1746200762.7416842
0.9914810061454773,1.398437261581421,27.96744728088379,0.69921875,5266,5265,1.990524172782898,0.06648927927017212,0.0234375,2002.630268805,37.62188720703125,1.0,41880,8088576,-0.5761897563934326,1746200767.9609544
0.9914810061454773,1.4192708730697632,27.20572853088379,0.7096354365348816,5290,5289,1.990524172782898,0.07264485955238342,0.0234375,2011.576946695,37.62188720703125,1.0,42072,8125440,-0.5562379360198975,1746200776.907659
0.9914810061454773,1.3971353769302368,28.48958396911621,0.6985676884651184,5296,5295,1.990524172782898,0.06938265264034271,0.02213541604578495,2013.811110444,37.62188720703125,1.0,42120,8134656,-0.5547183156013489,1746200779.1418366
0.9914810061454773,1.3631410598754883,27.68099021911621,0.6712239384651184,5297,5296,1.990524172782898,0.05952926725149155,0.02278645895421505,2014.183614102,37.62188720703125,1.0,42128,8136192,-0.5830221772193909,1746200779.5143528
0.9914810061454773,1.38671875,27.93684959411621,0.693359375,5298,5297,1.990524172782898,0.04960080236196518,0.02278645895421505,2014.566344953,37.62188720703125,1.0,42136,8137728,-0.552717387676239,1746200779.8968422
0.9914810061454773,1.3206541538238525,28.27799415588379,0.6328125,5302,5301,1.990524172782898,0.05781785771250725,0.02278645895421505,2016.055947678,37.62188720703125,1.0,42168,8143872,-0.5258133411407471,1746200781.3866708
0.9914810061454773,1.4010416269302368,27.39518165588379,0.7005208134651184,5322,5321,1.990524172782898,0.05995429679751396,0.0234375,2023.501108273,37.62188720703125,1.0,42328,8174592,-0.39175501465797424,1746200788.8318317
0.9914810061454773,1.4114583730697632,27.31119728088379,0.7057291865348816,5329,5328,1.990524172782898,0.05780039727687836,0.02278645895421505,2026.10822067,37.62188720703125,1.0,42384,8185344,-0.3632953464984894,1746200791.4389305
0.9914810061454773,1.3658853769302368,28.09635353088379,0.6829426884651184,5336,5335,1.990524172782898,0.047160305082798004,0.02278645895421505,2028.714763552,37.62188720703125,1.0,42440,8196096,-0.3823339641094208,1746200794.0454857
0.9914810061454773,1.3417837619781494,28.51171875,0.6510416865348816,5392,5391,1.990524172782898,0.052203468978405,0.02083333395421505,2049.577094654,37.62188720703125,1.0,42888,8282112,-0.47280609607696533,1746200814.9078076
0.9914810061454773,1.3687368631362915,28.63932228088379,0.6731770634651184,5415,5414,1.990524172782898,0.0537961944937706,0.021484375,2058.138962305,37.62188720703125,1.0,43072,8317440,-0.494546502828598,1746200823.4696872
0.9914810061454773,1.422939419746399,27.29166603088379,0.7076823115348816,5431,5430,1.990524172782898,0.0506858229637146,0.0234375,2064.106958916,37.62188720703125,1.0,43200,8342016,-0.5307750701904297,1746200829.4376519
0.9914810061454773,1.3932291269302368,27.845703125,0.6966145634651184,5459,5458,1.990524172782898,0.04114273935556412,0.02278645895421505,2074.544420282,37.62188720703125,1.0,43424,8385024,-0.5279281139373779,1746200839.8751545
0.9914810061454773,1.312841773033142,27.81640625,0.646484375,5492,5491,1.990524172782898,0.04176473990082741,0.02083333395421505,2086.844598741,37.62188720703125,1.0,43688,8435712,-0.5415744185447693,1746200852.175349
0.9914810061454773,1.3219530582427979,28.39322853088379,0.6380208134651184,5494,5493,1.990524172782898,0.04672563076019287,0.02213541604578495,2087.589627598,37.62188720703125,1.0,43704,8438784,-0.4890693128108978,1746200852.9203444
0.9914810061454773,1.3502602577209473,27.42708396911621,0.6751301884651184,5496,5495,1.990524172782898,0.03572486340999603,0.021484375,2088.334609706,37.62188720703125,1.0,43720,8441856,-0.4662138819694519,1746200853.6653364
0.9914810061454773,1.36328125,28.2421875,0.681640625,5501,5500,1.990524172782898,0.04144175350666046,0.02083333395421505,2090.197559722,37.62188720703125,1.0,43760,8449536,-0.5220368504524231,1746200855.5282817
0.9914810061454773,1.3417154550552368,27.76302146911621,0.6692708134651184,5504,5503,1.990524172782898,0.05366753414273262,0.02083333395421505,2091.318394206,37.62188720703125,1.0,43784,8454144,-0.40708601474761963,1746200856.6491024
0.9914810061454773,1.35546875,28.412109375,0.677734375,5518,5517,1.990524172782898,0.03996166214346886,0.01953125,2096.537006778,37.62188720703125,1.0,43896,8475648,-0.5498580932617188,1746200861.8675253
0.9899260997772217,1.3824869394302368,27.26432228088379,0.6809895634651184,5539,5538,1.9890156984329224,0.06161290779709816,0.02278645895421505,2104.442268168,39.38011932373047,1.0,44064,8507904,-0.6171157360076904,1746200869.7729895
0.9899260997772217,1.2946386337280273,28.08658790588379,0.6243489384651184,5546,5545,1.9890156984329224,0.03173170983791351,0.02018229104578495,2107.05024142,39.38011932373047,1.0,44120,8518656,-0.5159192085266113,1746200872.3809555
0.9899260997772217,1.3033852577209473,28.603515625,0.6516926884651184,5559,5558,1.9890156984329224,0.03898567333817482,0.01888020895421505,2111.895408084,39.38011932373047,1.0,44224,8538624,-0.45153576135635376,1746200877.2260695
0.9899260997772217,1.3856216669082642,28.03255271911621,0.681640625,5564,5563,1.9890156984329224,0.04982772469520569,0.02213541604578495,2113.757199211,39.38011932373047,1.0,44264,8546304,-0.3454359471797943,1746200879.0878506
0.9899260997772217,1.321614384651184,27.94661521911621,0.63671875,5574,5573,1.9890156984329224,0.032432328909635544,0.02083333395421505,2117.484154858,39.38011932373047,1.0,44344,8561664,-0.3214513063430786,1746200882.8148477
0.9899260997772217,1.40625,27.15234375,0.703125,5605,5604,1.9890156984329224,0.03459873050451279,0.02278645895421505,2129.0340291,39.38011932373047,1.0,44592,8609280,-0.456659197807312,1746200894.364733
0.9899260997772217,1.2964290380477905,27.66861915588379,0.6236979365348816,5606,5605,1.9890156984329224,0.03579852730035782,0.021484375,2129.40575058,39.38011932373047,1.0,44600,8610816,-0.4430106580257416,1746200894.7364478
0.9899260997772217,1.3052603006362915,27.4921875,0.6399739384651184,5611,5610,1.9890156984329224,0.04353013634681702,0.021484375,2131.2688874,39.38011932373047,1.0,44640,8618496,-0.44223999977111816,1746200896.5996118
0.9899260997772217,1.3776041269302368,27.59309959411621,0.6888020634651184,5614,5613,1.9890156984329224,0.04271890968084335,0.021484375,2132.385713089,39.38011932373047,1.0,44664,8623104,-0.4012914299964905,1746200897.7164338
0.9899260997772217,1.3933073282241821,27.5078125,0.6875,5622,5621,1.9890156984329224,0.032955583184957504,0.02213541604578495,2135.361225089,39.38011932373047,1.0,44728,8635392,-0.3978959918022156,1746200900.6919405
0.9899260997772217,1.4127603769302368,27.53841209411621,0.7063801884651184,5629,5628,1.9890156984329224,0.03821899741888046,0.02278645895421505,2137.99055933,39.38011932373047,1.0,44784,8646144,-0.3051474690437317,1746200903.3212764
0.9899260997772217,1.4210773706436157,27.69921875,0.7096354365348816,5645,5644,1.9890156984329224,0.035890720784664154,0.0234375,2143.951662133,39.38011932373047,1.0,44912,8670720,-0.3456244468688965,1746200909.2823923
0.9899260997772217,1.4153646230697632,27.29036521911621,0.7076823115348816,5647,5646,1.9890156984329224,0.03650185465812683,0.02278645895421505,2144.697356778,39.38011932373047,1.0,44928,8673792,-0.3105640113353729,1746200910.0280652
0.9899260997772217,1.3869792222976685,26.888671875,0.68359375,5648,5647,1.9890156984329224,0.041259557008743286,0.02278645895421505,2145.069689443,39.38011932373047,1.0,44936,8675328,-0.28058844804763794,1746200910.4004123
0.9899260997772217,1.3403383493423462,27.24739646911621,0.6595051884651184,5665,5664,1.9890156984329224,0.04350694268941879,0.02213541604578495,2151.40758689,39.38011932373047,1.0,45072,8701440,-0.36155176162719727,1746200916.7383075
0.9899260997772217,1.3951725959777832,27.5703125,0.697265625,5667,5666,1.9890156984329224,0.03539019823074341,0.02278645895421505,2152.152857133,39.38011932373047,1.0,45088,8704512,-0.4014837145805359,1746200917.4835773
0.9899260997772217,1.3880208730697632,26.80143165588379,0.6940104365348816,5675,5674,1.9890156984329224,0.03664056956768036,0.02278645895421505,2155.131714013,39.38011932373047,1.0,45152,8716800,-0.3706379532814026,1746200920.4624271
0.9899260997772217,1.328984260559082,27.13346290588379,0.6393229365348816,5681,5680,1.9890156984329224,0.04443569481372833,0.02213541604578495,2157.364036522,39.38011932373047,1.0,45200,8726016,-0.36808884143829346,1746200922.6947563
0.9899260997772217,1.4127603769302368,27.12044334411621,0.7063801884651184,5695,5694,1.9890156984329224,0.037471793591976166,0.02278645895421505,2162.58987717,39.38011932373047,1.0,45312,8747520,-0.391020804643631,1746200927.9205859
0.9899260997772217,1.3581119775772095,28.03059959411621,0.6666666865348816,5696,5695,1.9890156984329224,0.04963090270757675,0.021484375,2162.96201101,39.38011932373047,1.0,45320,8749056,-0.3885687291622162,1746200928.2927268
0.9899260997772217,1.4305988550186157,27.19856834411621,0.7122395634651184,5705,5704,1.9890156984329224,0.04951833561062813,0.0234375,2166.314651846,39.38011932373047,1.0,45392,8762880,-0.3490470349788666,1746200931.6453338
0.9899260997772217,1.3274576663970947,27.88216209411621,0.6438801884651184,5711,5710,1.9890156984329224,0.047612011432647705,0.021484375,2168.54608264,39.38011932373047,1.0,45440,8772096,-0.43693602085113525,1746200933.8767986
0.9899260997772217,1.4231771230697632,27.62434959411621,0.7115885615348816,5720,5719,1.9890156984329224,0.038490671664476395,0.0234375,2171.896984301,39.38011932373047,1.0,45512,8785920,-0.34931349754333496,1746200937.227701
0.9899260997772217,1.3919271230697632,27.75,0.6959635615348816,5746,5745,1.9890156984329224,0.05036955326795578,0.02213541604578495,2181.58576749,39.38011932373047,1.0,45720,8825856,-0.3933723568916321,1746200946.9164674
0.9899260997772217,1.272047519683838,27.802734375,0.59765625,5761,5760,1.9890156984329224,0.04448355734348297,0.021484375,2187.168961762,39.38011932373047,1.0,45840,8848896,-0.440582811832428,1746200952.4996653
0.9899260997772217,1.3984375,28.05859375,0.69921875,5804,5803,1.9890156984329224,0.04548533260822296,0.02278645895421505,2203.194180477,39.38011932373047,1.0,46184,8914944,-0.3683016896247864,1746200968.5248945
0.9899260997772217,1.4025781154632568,28.447265625,0.69140625,5813,5812,1.9890156984329224,0.06804569065570831,0.02213541604578495,2206.549591698,39.38011932373047,1.0,46256,8928768,-0.3099186420440674,1746200971.8803
0.9899260997772217,1.39453125,29.138671875,0.697265625,5825,5824,1.9890156984329224,0.038947466760873795,0.02018229104578495,2211.025362527,39.38011932373047,1.0,46352,8947200,-0.415069580078125,1746200976.3560796
0.9899260997772217,1.2926172018051147,28.15559959411621,0.6002604365348816,5837,5836,1.9890156984329224,0.04147893190383911,0.02213541604578495,2215.490899519,39.38011932373047,1.0,46448,8965632,-0.4568564295768738,1746200980.8216388
0.9899260997772217,1.405413269996643,28.39974021911621,0.7018229365348816,5848,5847,1.9890156984329224,0.04644089192152023,0.02213541604578495,2219.585621127,39.38011932373047,1.0,46536,8982528,-0.3919137716293335,1746200984.9163704
0.9927583932876587,1.3971353769302368,27.73697853088379,0.6985676884651184,5853,5852,1.9921329021453857,0.032174792140722275,0.0234375,2221.534535814,38.44437026977539,1.0,46576,8990208,-0.39108651876449585,1746200986.8652244
0.9927583932876587,1.3412728309631348,27.10091209411621,0.6471354365348816,5874,5873,1.9921329021453857,0.03705733269453049,0.02278645895421505,2229.354811969,38.44437026977539,1.0,46744,9022464,-0.3905085325241089,1746200994.685528
0.9927583932876587,1.4296875,27.09635353088379,0.71484375,5879,5878,1.9921329021453857,0.03987589478492737,0.0234375,2231.219087569,38.44437026977539,1.0,46784,9030144,-0.3975837230682373,1746200996.5497825
0.9927583932876587,1.4199869632720947,28.33463478088379,0.7083333134651184,5919,5918,1.9921329021453857,0.03807647526264191,0.02278645895421505,2246.11933193,38.44437026977539,1.0,47104,9091584,-0.38510602712631226,1746201011.4500167
0.9927583932876587,1.372369647026062,28.24609375,0.67578125,5927,5926,1.9921329021453857,0.040946781635284424,0.021484375,2249.095599865,38.44437026977539,1.0,47168,9103872,-0.34469035267829895,1746201014.4263256
0.9927583932876587,1.3763279914855957,26.71744728088379,0.6770833134651184,5934,5933,1.9921329021453857,0.0418018139898777,0.02278645895421505,2251.708058232,38.44437026977539,1.0,47224,9114624,-0.35294124484062195,1746201017.0387695
0.9927583932876587,1.4254883527755737,27.30859375,0.7109375,5935,5934,1.9921329021453857,0.040083445608615875,0.0234375,2252.07986532,38.44437026977539,1.0,47232,9116160,-0.34639251232147217,1746201017.4105802
0.9927583932876587,1.4388021230697632,27.26497459411621,0.7194010615348816,5952,5951,1.9921329021453857,0.04652627557516098,0.0234375,2258.420656293,38.44437026977539,1.0,47368,9142272,-0.31729236245155334,1746201023.7513762
0.9927583932876587,1.4296875,26.64583396911621,0.71484375,5962,5961,1.9921329021453857,0.0436159148812294,0.0234375,2262.147932393,38.44437026977539,1.0,47448,9157632,-0.3620246648788452,1746201027.478658
0.9927583932876587,1.4171419143676758,28.0,0.7076823115348816,5968,5967,1.9921329021453857,0.048378344625234604,0.02278645895421505,2264.383594466,38.44437026977539,1.0,47496,9166848,-0.4427749514579773,1746201029.7143452
0.9927583932876587,1.372412085533142,27.40755271911621,0.6614583134651184,5978,5977,1.9921329021453857,0.05679551512002945,0.02278645895421505,2268.110567373,38.44437026977539,1.0,47576,9182208,-0.3423781096935272,1746201033.441303
0.9927583932876587,1.4114583730697632,27.76497459411621,0.7057291865348816,5992,5991,1.9921329021453857,0.054692529141902924,0.02278645895421505,2273.321255525,38.44437026977539,1.0,47688,9203712,-0.413470983505249,1746201038.6518996
0.9927583932876587,1.333609938621521,27.44466209411621,0.6373698115348816,6041,6040,1.9921329021453857,0.06032365933060646,0.02278645895421505,2291.567483898,38.44437026977539,1.0,48080,9278976,-0.4213539958000183,1746201056.8982077
0.9927583932876587,1.3452180624008179,27.52669334411621,0.6497395634651184,6042,6041,1.9921329021453857,0.0653301402926445,0.02278645895421505,2291.939662598,38.44437026977539,1.0,48088,9280512,-0.4469170570373535,1746201057.2703729
0.9927583932876587,1.336539626121521,26.71940040588379,0.646484375,6066,6065,1.9921329021453857,0.07496003806591034,0.02278645895421505,2300.894560503,38.44437026977539,1.0,48280,9317376,-0.2970479130744934,1746201066.225261
0.9927583932876587,1.4127603769302368,27.72786521911621,0.7063801884651184,6068,6067,1.9921329021453857,0.05865482985973358,0.02213541604578495,2301.638927641,38.44437026977539,1.0,48296,9320448,-0.3096175193786621,1746201066.969657
0.9927583932876587,1.3984375,27.23502540588379,0.69921875,6093,6092,1.9921329021453857,0.05303899571299553,0.02278645895421505,2310.950531763,38.44437026977539,1.0,48496,9358848,-0.29172465205192566,1746201076.2812548
0.9927583932876587,1.3893228769302368,27.09635353088379,0.6946614384651184,6095,6094,1.9921329021453857,0.04608386382460594,0.02278645895421505,2311.696070064,38.44437026977539,1.0,48512,9361920,-0.28638631105422974,1746201077.026791
0.9927583932876587,1.3360189199447632,28.07942771911621,0.6569010615348816,6135,6134,1.9921329021453857,0.036359697580337524,0.021484375,2326.587271421,38.44437026977539,1.0,48832,9423360,-0.14506487548351288,1746201091.9179873
0.9927583932876587,1.3748825788497925,28.49544334411621,0.6861979365348816,6154,6153,1.9921329021453857,0.04931974038481712,0.02083333395421505,2333.662065602,38.44437026977539,1.0,48984,9452544,-0.3317175507545471,1746201098.9927897
0.9927583932876587,1.2960708141326904,28.01627540588379,0.6328125,6174,6173,1.9921329021453857,0.06691160798072815,0.021484375,2341.110542954,38.44437026977539,1.0,49144,9483264,-0.4297182559967041,1746201106.4412596
0.9866220951080322,1.3342838287353516,28.50390625,0.6647135615348816,6223,6222,1.9855517148971558,0.044327378273010254,0.02018229104578495,2359.473925204,39.190635681152344,1.0,49536,9558528,-0.3711228370666504,1746201124.804654
0.9866220951080322,1.3150943517684937,28.109375,0.6178385615348816,6232,6231,1.9855517148971558,0.04675503075122833,0.02083333395421505,2362.826232873,39.190635681152344,1.0,49608,9572352,-0.345077246427536,1746201128.1569467
0.9866220951080322,1.3971352577209473,28.16861915588379,0.6985676884651184,6278,6277,1.9855517148971558,0.04381829500198364,0.021484375,2379.954255871,39.190635681152344,1.0,49976,9643008,-0.25960445404052734,1746201145.2849789
0.9866220951080322,1.40234375,27.67643165588379,0.701171875,6301,6300,1.9855517148971558,0.04568685591220856,0.0234375,2388.517496553,39.190635681152344,1.0,50160,9678336,-0.319017231464386,1746201153.8482025
0.9866220951080322,1.3533951044082642,27.60611915588379,0.6647135615348816,6307,6306,1.9855517148971558,0.06259913742542267,0.02278645895421505,2390.757664416,39.190635681152344,1.0,50208,9687552,-0.345785915851593,1746201156.088387
0.9866220951080322,1.387132167816162,27.80794334411621,0.6803385615348816,6316,6315,1.9855517148971558,0.05569496005773544,0.02213541604578495,2394.106854425,39.190635681152344,1.0,50280,9701376,-0.3301387429237366,1746201159.437571
0.9866220951080322,1.4127603769302368,27.4609375,0.7063801884651184,6329,6328,1.9855517148971558,0.04873818904161453,0.02278645895421505,2398.947898707,39.190635681152344,1.0,50384,9721344,-0.27536821365356445,1746201164.2786136
0.9866220951080322,1.3984375,27.25716209411621,0.69921875,6333,6332,1.9855517148971558,0.05449708551168442,0.02213541604578495,2400.437773279,39.190635681152344,1.0,50416,9727488,-0.22046644985675812,1746201165.7684748
0.9866220951080322,1.4440103769302368,27.3984375,0.7220051884651184,6336,6335,1.9855517148971558,0.03886459767818451,0.02278645895421505,2401.555129742,39.190635681152344,1.0,50440,9732096,-0.2513355612754822,1746201166.8858535
0.9866220951080322,1.408203125,27.41666603088379,0.6920573115348816,6364,6363,1.9855517148971558,0.034478768706321716,0.0234375,2411.994963155,39.190635681152344,1.0,50664,9775104,-0.2983931601047516,1746201177.3256743
0.9866220951080322,1.4085807800292969,27.826171875,0.703125,6366,6365,1.9855517148971558,0.040147192776203156,0.021484375,2412.739456136,39.190635681152344,1.0,50680,9778176,-0.2604338824748993,1746201178.0701885
0.9866220951080322,1.365983009338379,27.88736915588379,0.6692708134651184,6376,6375,1.9855517148971558,0.04311530292034149,0.02083333395421505,2416.46446459,39.190635681152344,1.0,50760,9793536,-0.24417230486869812,1746201181.7951717
0.9866220951080322,1.41796875,27.158203125,0.708984375,6387,6386,1.9855517148971558,0.039161041378974915,0.02278645895421505,2420.562656019,39.190635681152344,1.0,50848,9810432,-0.2698395848274231,1746201185.8933833
0.9866220951080322,1.4283853769302368,27.46875,0.7141926884651184,6424,6423,1.9855517148971558,0.045911844819784164,0.02278645895421505,2434.350744795,39.190635681152344,1.0,51144,9867264,-0.27745479345321655,1746201199.6814675
0.9866220951080322,1.3407617807388306,27.056640625,0.6608073115348816,6427,6426,1.9855517148971558,0.0350622832775116,0.02213541604578495,2435.468191419,39.190635681152344,1.0,51168,9871872,-0.2759663164615631,1746201200.7989058
0.9866220951080322,1.3624966144561768,27.57552146911621,0.66796875,6430,6429,1.9855517148971558,0.03447175770998001,0.021484375,2436.586316734,39.190635681152344,1.0,51192,9876480,-0.2840012013912201,1746201201.917041
0.9866220951080322,1.368118405342102,27.51432228088379,0.671875,6434,6433,1.9855517148971558,0.037818264216184616,0.021484375,2438.076311283,39.190635681152344,1.0,51224,9882624,-0.3419612944126129,1746201203.407032
0.9866220951080322,1.3854817152023315,26.904296875,0.6829426884651184,6450,6449,1.9855517148971558,0.04048916697502136,0.02213541604578495,2444.034669337,39.190635681152344,1.0,51352,9907200,-0.3054356575012207,1746201209.3653822
