_timestamp,rng3953557796/qvals,returned_episode,rng3953557796/update_steps,loss,env_step,rng3953557796/grad_steps,rng3953557796/test_returned_episode_lengths,qvals,update_steps,rng3953557796/test_returned_won_episode,returned_episode_lengths,rng3953557796/env_step,_step,returned_won_episode,_runtime,rng3953557796/test_returned_episode_returns,test_returned_episode,rng3953557796/returned_episode_lengths,rng3953557796/returned_episode_returns,test_returned_won_episode,grad_steps,rng3953557796/returned_won_episode,rng3953557796/returned_episode,rng3953557796/test_returned_episode,rng3953557796/loss,test_returned_episode_lengths,test_returned_episode_returns,returned_episode_returns
1746189075.6112332,-1.211193561553955,0.01171875,5784,0.13235555589199066,8884224.0,46024,71.74250030517578,-1.211193561553955,5784,0.07231040298938751,32.11198043823242,8884224.0,5783,0.0,2330.664427407,0.8694031238555908,0.9999999403953552,32.11198043823242,0.36024484038352966,0.07231040298938751,46024,0.0,0.01171875,0.9999999403953552,0.13235555589199066,71.74250030517578,0.8694031238555908,0.36024484038352966
1746189081.4841363,-1.2691593170166016,0.010416666977107525,5799,0.14064466953277588,8907264.0,46144,71.74250030517578,-1.2691593170166016,5799,0.07231040298938751,31.140625,8907264.0,5798,0.0,2336.537376933,0.8694031238555908,0.9999999403953552,31.140625,0.34290605783462524,0.07231040298938751,46144,0.0,0.010416666977107525,0.9999999403953552,0.14064466953277588,71.74250030517578,0.8694031238555908,0.34290605783462524
1746189082.6604002,-1.2181777954101562,0.010416666977107525,5802,0.1180199682712555,8911872.0,46168,71.74250030517578,-1.2181777954101562,5802,0.07231040298938751,31.921875,8911872.0,5801,0.0,2337.713595898,0.8694031238555908,0.9999999403953552,31.921875,0.36282873153686523,0.07231040298938751,46168,0.0,0.010416666977107525,0.9999999403953552,0.1180199682712555,71.74250030517578,0.8694031238555908,0.36282873153686523
1746189089.329803,-1.236067771911621,0.010416666977107525,5819,0.12581753730773926,8937984.0,46304,71.74250030517578,-1.236067771911621,5819,0.07231040298938751,31.94270896911621,8937984.0,5818,0.0,2344.383007941,0.8694031238555908,0.9999999403953552,31.94270896911621,0.3584885001182556,0.07231040298938751,46304,0.0,0.010416666977107525,0.9999999403953552,0.12581753730773926,71.74250030517578,0.8694031238555908,0.3584885001182556
1746189093.25173,-1.2298834323883057,0.00911458395421505,5829,0.11507094651460648,8953344.0,46384,71.74250030517578,-1.2298834323883057,5829,0.07231040298938751,32.169273376464844,8953344.0,5828,0.0,2348.304942087,0.8694031238555908,0.9999999403953552,32.169273376464844,0.349528044462204,0.07231040298938751,46384,0.0,0.00911458395421505,0.9999999403953552,0.11507094651460648,71.74250030517578,0.8694031238555908,0.349528044462204
1746189099.5311093,-1.1161754131317139,0.01171875,5845,0.16203954815864563,8977920.0,46512,71.74250030517578,-1.1161754131317139,5845,0.07231040298938751,31.58333396911621,8977920.0,5844,0.025390625,2354.584290666,0.8694031238555908,0.9999999403953552,31.58333396911621,0.3825826644897461,0.07231040298938751,46512,0.025390625,0.01171875,0.9999999403953552,0.16203954815864563,71.74250030517578,0.8694031238555908,0.3825826644897461
1746189100.3153718,-1.124459981918335,0.008463541977107525,5847,0.14962178468704224,8980992.0,46528,71.74250030517578,-1.124459981918335,5847,0.07231040298938751,30.38802146911621,8980992.0,5846,0.0,2355.368540294,0.8694031238555908,0.9999999403953552,30.38802146911621,0.3179995119571686,0.07231040298938751,46528,0.0,0.008463541977107525,0.9999999403953552,0.14962178468704224,71.74250030517578,0.8694031238555908,0.3179995119571686
1746189101.1053123,-1.1561092138290405,0.00911458395421505,5849,0.1413227617740631,8984064.0,46544,71.74250030517578,-1.1561092138290405,5849,0.07231040298938751,30.40364646911621,8984064.0,5848,0.0364583358168602,2356.158631464,0.8694031238555908,0.9999999403953552,30.40364646911621,0.3792080283164978,0.07231040298938751,46544,0.0364583358168602,0.00911458395421505,0.9999999403953552,0.1413227617740631,71.74250030517578,0.8694031238555908,0.3792080283164978
1746189107.4751666,-1.1490576267242432,0.009765625,5865,0.13683080673217773,9008640.0,46672,71.2727279663086,-1.1490576267242432,5865,0.08233276009559631,31.17708396911621,9008640.0,5864,0.0384114608168602,2362.528416448,0.8771875500679016,1.0,31.17708396911621,0.39371392130851746,0.08233276009559631,46672,0.0384114608168602,0.009765625,1.0,0.13683080673217773,71.2727279663086,0.8771875500679016,0.39371392130851746
1746189109.038494,-1.158859133720398,0.01106770895421505,5869,0.17877928912639618,9014784.0,46704,71.2727279663086,-1.158859133720398,5869,0.08233276009559631,31.518230438232422,9014784.0,5868,0.0,2364.091685107,0.8771875500679016,1.0,31.518230438232422,0.3450870215892792,0.08233276009559631,46704,0.0,0.01106770895421505,1.0,0.17877928912639618,71.2727279663086,0.8771875500679016,0.3450870215892792
1746189116.1012406,-1.1831791400909424,0.010416666977107525,5887,0.14133229851722717,9042432.0,46848,71.2727279663086,-1.1831791400909424,5887,0.08233276009559631,31.6015625,9042432.0,5886,0.0299479179084301,2371.154491358,0.8771875500679016,1.0,31.6015625,0.3893730342388153,0.08233276009559631,46848,0.0299479179084301,0.010416666977107525,1.0,0.14133229851722717,71.2727279663086,0.8771875500679016,0.3893730342388153
1746189118.4485054,-1.1995251178741455,0.009765625,5893,0.11844790726900101,9051648.0,46896,71.2727279663086,-1.1995251178741455,5893,0.08233276009559631,31.8359375,9051648.0,5892,0.0279947929084301,2373.501703852,0.8771875500679016,1.0,31.8359375,0.3753095865249634,0.08233276009559631,46896,0.0279947929084301,0.009765625,1.0,0.11844790726900101,71.2727279663086,0.8771875500679016,0.3753095865249634
1746189125.8824685,-1.1861416101455688,0.008463541977107525,5912,0.10963215678930283,9080832.0,47048,71.2727279663086,-1.1861416101455688,5912,0.08233276009559631,31.47265625,9080832.0,5911,0.0260416679084301,2380.935671017,0.8771875500679016,1.0,31.47265625,0.36399340629577637,0.08233276009559631,47048,0.0260416679084301,0.008463541977107525,1.0,0.10963215678930283,71.2727279663086,0.8771875500679016,0.36399340629577637
1746189129.8010354,-1.160935878753662,0.00911458395421505,5922,0.11473000049591064,9096192.0,47128,71.2727279663086,-1.160935878753662,5922,0.08233276009559631,30.60546875,9096192.0,5921,0.0592447929084301,2384.854245755,0.8771875500679016,1.0,30.60546875,0.38799571990966797,0.08233276009559631,47128,0.0592447929084301,0.00911458395421505,1.0,0.11473000049591064,71.2727279663086,0.8771875500679016,0.38799571990966797
1746189136.0793135,-1.2791650295257568,0.010416666977107525,5938,0.12744581699371338,9120768.0,47256,71.2727279663086,-1.2791650295257568,5938,0.08233276009559631,31.99739646911621,9120768.0,5937,0.0,2391.132497849,0.8771875500679016,1.0,31.99739646911621,0.3716740012168884,0.08233276009559631,47256,0.0,0.010416666977107525,1.0,0.12744581699371338,71.2727279663086,0.8771875500679016,0.3716740012168884
1746189136.4726975,-1.2475509643554688,0.009765625,5939,0.12924188375473022,9122304.0,47264,71.2727279663086,-1.2475509643554688,5939,0.08233276009559631,30.15364646911621,9122304.0,5938,0.09375,2391.525893628,0.8771875500679016,1.0,30.15364646911621,0.431673139333725,0.08233276009559631,47264,0.09375,0.009765625,1.0,0.12924188375473022,71.2727279663086,0.8771875500679016,0.431673139333725
1746189137.6446538,-1.2622907161712646,0.010416666977107525,5942,0.1385333240032196,9126912.0,47288,71.2727279663086,-1.2622907161712646,5942,0.08233276009559631,31.91796875,9126912.0,5941,0.0,2392.697862085,0.8771875500679016,1.0,31.91796875,0.367036908864975,0.08233276009559631,47288,0.0,0.010416666977107525,1.0,0.1385333240032196,71.2727279663086,0.8771875500679016,0.367036908864975
1746189148.2358932,-1.2708568572998047,0.010416666977107525,5969,0.12905719876289368,9168384.0,47504,71.2727279663086,-1.2708568572998047,5969,0.08233276009559631,31.45052146911621,9168384.0,5968,0.0859375,2403.289102043,0.8771875500679016,1.0,31.45052146911621,0.44229134917259216,0.08233276009559631,47504,0.0859375,0.010416666977107525,1.0,0.12905719876289368,71.2727279663086,0.8771875500679016,0.44229134917259216
1746189157.2442029,-1.2468129396438599,0.009765625,5992,0.11087722331285477,9203712.0,47688,71.2727279663086,-1.2468129396438599,5992,0.08233276009559631,31.858074188232422,9203712.0,5991,0.0677083358168602,2412.29739026,0.8771875500679016,1.0,31.858074188232422,0.43055400252342224,0.08233276009559631,47688,0.0677083358168602,0.009765625,1.0,0.11087722331285477,71.2727279663086,0.8771875500679016,0.43055400252342224
1746189159.2040243,-1.2213618755340576,0.00911458395421505,5997,0.1266145408153534,9211392.0,47728,71.2727279663086,-1.2213618755340576,5997,0.08233276009559631,32.0625,9211392.0,5996,0.0,2414.257246541,0.8771875500679016,1.0,32.0625,0.346099317073822,0.08233276009559631,47728,0.0,0.00911458395421505,1.0,0.1266145408153534,71.2727279663086,0.8771875500679016,0.346099317073822
1746189159.5962367,-1.2096965312957764,0.008463541977107525,5998,0.12484630197286606,9212928.0,47736,71.2727279663086,-1.2096965312957764,5998,0.08233276009559631,31.365886688232422,9212928.0,5997,0.0279947929084301,2414.649453922,0.8771875500679016,1.0,31.365886688232422,0.37779325246810913,0.08233276009559631,47736,0.0279947929084301,0.008463541977107525,1.0,0.12484630197286606,71.2727279663086,0.8771875500679016,0.37779325246810913
1746189160.3805425,-1.22900390625,0.00911458395421505,6000,0.1581304669380188,9216000.0,47752,71.2727279663086,-1.22900390625,6000,0.08233276009559631,32.055992126464844,9216000.0,5999,0.0,2415.433745703,0.8771875500679016,1.0,32.055992126464844,0.3637534976005554,0.08233276009559631,47752,0.0,0.00911458395421505,1.0,0.1581304669380188,71.2727279663086,0.8771875500679016,0.3637534976005554
1746189164.2977722,-1.225559949874878,0.010416666977107525,6010,0.11442224681377411,9231360.0,47832,71.2727279663086,-1.225559949874878,6010,0.08233276009559631,31.02864646911621,9231360.0,6009,0.0,2419.350977082,0.8771875500679016,1.0,31.02864646911621,0.33436721563339233,0.08233276009559631,47832,0.0,0.010416666977107525,1.0,0.11442224681377411,71.2727279663086,0.8771875500679016,0.33436721563339233
1746189169.7893872,-1.246429204940796,0.00911458395421505,6024,0.11280231177806854,9252864.0,47944,71.2727279663086,-1.246429204940796,6024,0.08233276009559631,29.256511688232422,9252864.0,6023,0.0234375,2424.842595434,0.8771875500679016,1.0,29.256511688232422,0.34062179923057556,0.08233276009559631,47944,0.0234375,0.00911458395421505,1.0,0.11280231177806854,71.2727279663086,0.8771875500679016,0.34062179923057556
1746189176.0664604,-1.244663119316101,0.009765625,6040,0.1298847496509552,9277440.0,48072,71.2727279663086,-1.244663119316101,6040,0.08233276009559631,31.51692771911621,9277440.0,6039,0.037109375,2431.155931117,0.8771875500679016,1.0,31.51692771911621,0.3880035877227783,0.08233276009559631,48072,0.037109375,0.009765625,1.0,0.1298847496509552,71.2727279663086,0.8771875500679016,0.3880035877227783
1746189177.2789698,-1.2757309675216675,0.00911458395421505,6043,0.09885983169078827,9282048.0,48096,71.2727279663086,-1.2757309675216675,6043,0.08233276009559631,31.6640625,9282048.0,6042,0.0,2432.332166304,0.8771875500679016,1.0,31.6640625,0.35923224687576294,0.08233276009559631,48096,0.0,0.00911458395421505,1.0,0.09885983169078827,71.2727279663086,0.8771875500679016,0.35923224687576294
1746189189.0446105,-1.2360368967056274,0.009765625,6073,0.11322519183158875,9328128.0,48336,71.2727279663086,-1.2360368967056274,6073,0.08233276009559631,31.815105438232422,9328128.0,6072,0.02864583395421505,2444.097893973,0.8771875500679016,1.0,31.815105438232422,0.38856491446495056,0.08233276009559631,48336,0.02864583395421505,0.009765625,1.0,0.11322519183158875,71.2727279663086,0.8771875500679016,0.38856491446495056
1746189197.6649296,-1.2241089344024658,0.008463541977107525,6095,0.11243534833192825,9361920.0,48512,71.2727279663086,-1.2241089344024658,6095,0.08233276009559631,32.028648376464844,9361920.0,6094,0.0,2452.718127625,0.8771875500679016,1.0,32.028648376464844,0.3593178689479828,0.08233276009559631,48512,0.0,0.008463541977107525,1.0,0.11243534833192825,71.2727279663086,0.8771875500679016,0.3593178689479828
1746189200.013815,-1.2124582529067993,0.008463541977107525,6101,0.10430136322975159,9371136.0,48560,71.2727279663086,-1.2124582529067993,6101,0.08233276009559631,31.25,9371136.0,6100,0.02864583395421505,2455.067048424,0.8771875500679016,1.0,31.25,0.38234347105026245,0.08233276009559631,48560,0.02864583395421505,0.008463541977107525,1.0,0.10430136322975159,71.2727279663086,0.8771875500679016,0.38234347105026245
1746189213.7265232,-1.1696425676345825,0.009765625,6136,0.08819526433944702,9424896.0,48840,71.2727279663086,-1.1696425676345825,6136,0.08233276009559631,31.682292938232422,9424896.0,6135,0.03515625,2468.779704815,0.8771875500679016,1.0,31.682292938232422,0.39482995867729187,0.08233276009559631,48840,0.03515625,0.009765625,1.0,0.08819526433944702,71.2727279663086,0.8771875500679016,0.39482995867729187
1746189227.0665905,-1.2344236373901367,0.00911458395421505,6170,0.09291745722293854,9477120.0,49112,71.2727279663086,-1.2344236373901367,6170,0.08233276009559631,31.41536521911621,9477120.0,6169,0.0240885429084301,2482.119765606,0.8771875500679016,1.0,31.41536521911621,0.3741547465324402,0.08233276009559631,49112,0.0240885429084301,0.00911458395421505,1.0,0.09291745722293854,71.2727279663086,0.8771875500679016,0.3741547465324402
1746189232.6485455,-1.1872775554656982,0.008463541977107525,6184,0.09090059995651245,9498624.0,49224,73.98521423339844,-1.1872775554656982,6184,0.12384473532438278,30.490886688232422,9498624.0,6183,0.0592447929084301,2487.701750922,0.9522517919540405,1.0,30.490886688232422,0.3940519690513611,0.12384473532438278,49224,0.0592447929084301,0.008463541977107525,1.0,0.09090059995651245,73.98521423339844,0.9522517919540405,0.3940519690513611
1746189233.8251123,-1.174623966217041,0.008463541977107525,6187,0.09583345800638199,9503232.0,49248,73.98521423339844,-1.174623966217041,6187,0.12384473532438278,31.68099021911621,9503232.0,6186,0.0638020858168602,2488.878335979,0.9522517919540405,1.0,31.68099021911621,0.42644739151000977,0.12384473532438278,49248,0.0638020858168602,0.008463541977107525,1.0,0.09583345800638199,73.98521423339844,0.9522517919540405,0.42644739151000977
1746189234.6095746,-1.1937012672424316,0.009765625,6189,0.11364582926034927,9506304.0,49264,73.98521423339844,-1.1937012672424316,6189,0.12384473532438278,30.8671875,9506304.0,6188,0.0325520858168602,2489.662805727,0.9522517919540405,1.0,30.8671875,0.37690073251724243,0.12384473532438278,49264,0.0325520858168602,0.009765625,1.0,0.11364582926034927,73.98521423339844,0.9522517919540405,0.37690073251724243
1746189240.1029153,-1.1070895195007324,0.0078125,6203,0.1432521790266037,9527808.0,49376,73.98521423339844,-1.1070895195007324,6203,0.12384473532438278,31.609375,9527808.0,6202,0.0670572966337204,2495.156134667,0.9522517919540405,1.0,31.609375,0.419746994972229,0.12384473532438278,49376,0.0670572966337204,0.0078125,1.0,0.1432521790266037,73.98521423339844,0.9522517919540405,0.419746994972229
1746189251.0788865,-1.0858659744262695,0.00911458395421505,6231,0.1051112562417984,9570816.0,49600,73.98521423339844,-1.0858659744262695,6231,0.12384473532438278,31.89192771911621,9570816.0,6230,0.03515625,2506.132083166,0.9522517919540405,1.0,31.89192771911621,0.39700865745544434,0.12384473532438278,49600,0.03515625,0.00911458395421505,1.0,0.1051112562417984,73.98521423339844,0.9522517919540405,0.39700865745544434
1746189265.207615,-1.1698799133300781,0.008463541977107525,6267,0.09659888595342636,9626112.0,49888,73.98521423339844,-1.1698799133300781,6267,0.12384473532438278,30.61458396911621,9626112.0,6266,0.0345052108168602,2520.260796879,0.9522517919540405,1.0,30.61458396911621,0.37951046228408813,0.12384473532438278,49888,0.0345052108168602,0.008463541977107525,1.0,0.09659888595342636,73.98521423339844,0.9522517919540405,0.37951046228408813
1746189267.5647345,-1.0873143672943115,0.008463541977107525,6273,0.1427009105682373,9635328.0,49936,73.98521423339844,-1.0873143672943115,6273,0.12384473532438278,30.858074188232422,9635328.0,6272,0.0696614608168602,2522.617943668,0.9522517919540405,1.0,30.858074188232422,0.42885589599609375,0.12384473532438278,49936,0.0696614608168602,0.008463541977107525,1.0,0.1427009105682373,73.98521423339844,0.9522517919540405,0.42885589599609375
1746189276.5818462,-1.0514787435531616,0.00911458395421505,6296,0.15860997140407562,9670656.0,50120,73.98521423339844,-1.0514787435531616,6296,0.12384473532438278,31.2421875,9670656.0,6295,0.0,2531.635054804,0.9522517919540405,1.0,31.2421875,0.3659074306488037,0.12384473532438278,50120,0.0,0.00911458395421505,1.0,0.15860997140407562,73.98521423339844,0.9522517919540405,0.3659074306488037
1746189300.8901086,-1.0683883428573608,0.00911458395421505,6358,0.18815304338932037,9765888.0,50616,73.98521423339844,-1.0683883428573608,6358,0.12384473532438278,30.22786521911621,9765888.0,6357,0.0774739608168602,2555.943322019,0.9522517919540405,1.0,30.22786521911621,0.4205244481563568,0.12384473532438278,50616,0.0774739608168602,0.00911458395421505,1.0,0.18815304338932037,73.98521423339844,0.9522517919540405,0.4205244481563568
1746189302.8462884,-1.0948753356933594,0.009765625,6363,0.17933186888694763,9773568.0,50656,73.98521423339844,-1.0948753356933594,6363,0.12384473532438278,30.08984375,9773568.0,6362,0.0,2557.899485561,0.9522517919540405,1.0,30.08984375,0.3354618549346924,0.12384473532438278,50656,0.0,0.009765625,1.0,0.17933186888694763,73.98521423339844,0.9522517919540405,0.3354618549346924
